startTime,publishTime,horizonHours,forecast
2025-07-26 07:00:00+00:00,2025-07-25 10:30:00+00:00,20.5,2800
2025-07-26 07:00:00+00:00,2025-07-25 12:30:00+00:00,18.5,2902
2025-07-26 07:00:00+00:00,2025-07-25 16:30:00+00:00,14.5,2965
2025-07-26 07:00:00+00:00,2025-07-25 19:30:00+00:00,11.5,2867
2025-07-26 07:00:00+00:00,2025-07-25 23:30:00+00:00,7.5,2756
2025-07-26 07:00:00+00:00,2025-07-26 03:30:00+00:00,3.5,2653
2025-07-26 07:00:00+00:00,2025-07-26 05:30:00+00:00,1.5,2794
2025-07-26 08:00:00+00:00,2025-07-24 08:30:00+00:00,47.5,3636
2025-07-26 08:00:00+00:00,2025-07-24 10:30:00+00:00,45.5,3613
2025-07-26 08:00:00+00:00,2025-07-24 12:30:00+00:00,43.5,3915
2025-07-26 08:00:00+00:00,2025-07-24 16:30:00+00:00,39.5,3694
2025-07-26 08:00:00+00:00,2025-07-24 19:30:00+00:00,36.5,3553
2025-07-26 08:00:00+00:00,2025-07-24 23:30:00+00:00,32.5,3409
2025-07-26 08:00:00+00:00,2025-07-25 03:30:00+00:00,28.5,3023
2025-07-26 08:00:00+00:00,2025-07-25 05:30:00+00:00,26.5,2931
2025-07-26 08:00:00+00:00,2025-07-25 08:30:00+00:00,23.5,2866
2025-07-26 08:00:00+00:00,2025-07-25 10:30:00+00:00,21.5,2870
2025-07-26 08:00:00+00:00,2025-07-25 12:30:00+00:00,19.5,3030
2025-07-26 08:00:00+00:00,2025-07-25 16:30:00+00:00,15.5,3042
2025-07-26 08:00:00+00:00,2025-07-25 19:30:00+00:00,12.5,2883
2025-07-26 08:00:00+00:00,2025-07-25 23:30:00+00:00,8.5,2783
2025-07-26 08:00:00+00:00,2025-07-26 03:30:00+00:00,4.5,2634
2025-07-26 08:00:00+00:00,2025-07-26 05:30:00+00:00,2.5,2986
2025-07-26 09:00:00+00:00,2025-07-24 10:30:00+00:00,46.5,3643
2025-07-26 09:00:00+00:00,2025-07-24 12:30:00+00:00,44.5,3956
2025-07-26 09:00:00+00:00,2025-07-24 16:30:00+00:00,40.5,3730
2025-07-26 09:00:00+00:00,2025-07-24 19:30:00+00:00,37.5,3538
2025-07-26 09:00:00+00:00,2025-07-24 23:30:00+00:00,33.5,3420
2025-07-26 09:00:00+00:00,2025-07-25 03:30:00+00:00,29.5,3240
2025-07-26 09:00:00+00:00,2025-07-25 05:30:00+00:00,27.5,3143
2025-07-26 09:00:00+00:00,2025-07-25 08:30:00+00:00,24.5,3024
2025-07-26 09:00:00+00:00,2025-07-25 10:30:00+00:00,22.5,3047
2025-07-26 09:00:00+00:00,2025-07-25 12:30:00+00:00,20.5,3210
2025-07-26 09:00:00+00:00,2025-07-25 16:30:00+00:00,16.5,3212
2025-07-26 09:00:00+00:00,2025-07-25 19:30:00+00:00,13.5,3096
2025-07-26 09:00:00+00:00,2025-07-25 23:30:00+00:00,9.5,2939
2025-07-26 09:00:00+00:00,2025-07-26 03:30:00+00:00,5.5,2815
2025-07-26 09:00:00+00:00,2025-07-26 05:30:00+00:00,3.5,2830
2025-07-26 09:00:00+00:00,2025-07-26 08:30:00+00:00,0.5,2998
2025-07-26 10:00:00+00:00,2025-07-24 10:30:00+00:00,47.5,3699
2025-07-26 10:00:00+00:00,2025-07-24 12:30:00+00:00,45.5,4025
2025-07-26 10:00:00+00:00,2025-07-24 16:30:00+00:00,41.5,3763
2025-07-26 10:00:00+00:00,2025-07-24 19:30:00+00:00,38.5,3605
2025-07-26 10:00:00+00:00,2025-07-24 23:30:00+00:00,34.5,3582
2025-07-26 10:00:00+00:00,2025-07-25 03:30:00+00:00,30.5,3481
2025-07-26 10:00:00+00:00,2025-07-25 05:30:00+00:00,28.5,3422
2025-07-26 10:00:00+00:00,2025-07-25 08:30:00+00:00,25.5,3344
2025-07-26 10:00:00+00:00,2025-07-25 10:30:00+00:00,23.5,3307
2025-07-26 10:00:00+00:00,2025-07-25 12:30:00+00:00,21.5,3457
2025-07-26 10:00:00+00:00,2025-07-25 16:30:00+00:00,17.5,3484
2025-07-26 10:00:00+00:00,2025-07-25 19:30:00+00:00,14.5,3337
2025-07-26 10:00:00+00:00,2025-07-25 23:30:00+00:00,10.5,3066
2025-07-26 10:00:00+00:00,2025-07-26 03:30:00+00:00,6.5,2926
2025-07-26 10:00:00+00:00,2025-07-26 05:30:00+00:00,4.5,3126
2025-07-26 10:00:00+00:00,2025-07-26 08:30:00+00:00,1.5,3322
2025-07-26 11:00:00+00:00,2025-07-24 12:30:00+00:00,46.5,4181
2025-07-26 11:00:00+00:00,2025-07-24 16:30:00+00:00,42.5,3859
2025-07-26 11:00:00+00:00,2025-07-24 19:30:00+00:00,39.5,3783
2025-07-26 11:00:00+00:00,2025-07-24 23:30:00+00:00,35.5,3859
2025-07-26 11:00:00+00:00,2025-07-25 03:30:00+00:00,31.5,3607
2025-07-26 11:00:00+00:00,2025-07-25 05:30:00+00:00,29.5,3565
2025-07-26 11:00:00+00:00,2025-07-25 08:30:00+00:00,26.5,3584
2025-07-26 11:00:00+00:00,2025-07-25 10:30:00+00:00,24.5,3657
2025-07-26 11:00:00+00:00,2025-07-25 12:30:00+00:00,22.5,3754
2025-07-26 11:00:00+00:00,2025-07-25 16:30:00+00:00,18.5,3759
2025-07-26 11:00:00+00:00,2025-07-25 19:30:00+00:00,15.5,3636
2025-07-26 11:00:00+00:00,2025-07-25 23:30:00+00:00,11.5,3438
2025-07-26 11:00:00+00:00,2025-07-26 03:30:00+00:00,7.5,3127
2025-07-26 11:00:00+00:00,2025-07-26 05:30:00+00:00,5.5,3240
2025-07-26 11:00:00+00:00,2025-07-26 08:30:00+00:00,2.5,3430
2025-07-26 11:00:00+00:00,2025-07-26 10:30:00+00:00,0.5,3803
2025-07-26 12:00:00+00:00,2025-07-24 12:30:00+00:00,47.5,4442
2025-07-26 12:00:00+00:00,2025-07-24 16:30:00+00:00,43.5,4222
2025-07-26 12:00:00+00:00,2025-07-24 19:30:00+00:00,40.5,4110
2025-07-26 12:00:00+00:00,2025-07-24 23:30:00+00:00,36.5,4185
2025-07-26 12:00:00+00:00,2025-07-25 03:30:00+00:00,32.5,3956
2025-07-26 12:00:00+00:00,2025-07-25 05:30:00+00:00,30.5,3912
2025-07-26 12:00:00+00:00,2025-07-25 08:30:00+00:00,27.5,3931
2025-07-26 12:00:00+00:00,2025-07-25 10:30:00+00:00,25.5,4038
2025-07-26 12:00:00+00:00,2025-07-25 12:30:00+00:00,23.5,4137
2025-07-26 12:00:00+00:00,2025-07-25 16:30:00+00:00,19.5,4032
2025-07-26 12:00:00+00:00,2025-07-25 19:30:00+00:00,16.5,3997
2025-07-26 12:00:00+00:00,2025-07-25 23:30:00+00:00,12.5,3858
2025-07-26 12:00:00+00:00,2025-07-26 03:30:00+00:00,8.5,3381
2025-07-26 12:00:00+00:00,2025-07-26 05:30:00+00:00,6.5,3439
2025-07-26 12:00:00+00:00,2025-07-26 08:30:00+00:00,3.5,3649
2025-07-26 12:00:00+00:00,2025-07-26 10:30:00+00:00,1.5,4046
2025-07-26 13:00:00+00:00,2025-07-24 16:30:00+00:00,44.5,4448
2025-07-26 13:00:00+00:00,2025-07-24 19:30:00+00:00,41.5,4353
2025-07-26 13:00:00+00:00,2025-07-24 23:30:00+00:00,37.5,4261
2025-07-26 13:00:00+00:00,2025-07-25 03:30:00+00:00,33.5,4154
2025-07-26 13:00:00+00:00,2025-07-25 05:30:00+00:00,31.5,4187
2025-07-26 13:00:00+00:00,2025-07-25 08:30:00+00:00,28.5,4204
2025-07-26 13:00:00+00:00,2025-07-25 10:30:00+00:00,26.5,4304
2025-07-26 13:00:00+00:00,2025-07-25 12:30:00+00:00,24.5,4354
2025-07-26 13:00:00+00:00,2025-07-25 16:30:00+00:00,20.5,4252
2025-07-26 13:00:00+00:00,2025-07-25 19:30:00+00:00,17.5,4468
2025-07-26 13:00:00+00:00,2025-07-25 23:30:00+00:00,13.5,4226
2025-07-26 13:00:00+00:00,2025-07-26 03:30:00+00:00,9.5,3822
2025-07-26 13:00:00+00:00,2025-07-26 05:30:00+00:00,7.5,3675
2025-07-26 13:00:00+00:00,2025-07-26 08:30:00+00:00,4.5,3907
2025-07-26 13:00:00+00:00,2025-07-26 10:30:00+00:00,2.5,4041
2025-07-26 13:00:00+00:00,2025-07-26 12:30:00+00:00,0.5,4213
2025-07-26 14:00:00+00:00,2025-07-24 16:30:00+00:00,45.5,4484
2025-07-26 14:00:00+00:00,2025-07-24 19:30:00+00:00,42.5,4443
2025-07-26 14:00:00+00:00,2025-07-24 23:30:00+00:00,38.5,4465
2025-07-26 14:00:00+00:00,2025-07-25 03:30:00+00:00,34.5,4388
2025-07-26 14:00:00+00:00,2025-07-25 05:30:00+00:00,32.5,4336
2025-07-26 14:00:00+00:00,2025-07-25 08:30:00+00:00,29.5,4354
2025-07-26 14:00:00+00:00,2025-07-25 10:30:00+00:00,27.5,4377
2025-07-26 14:00:00+00:00,2025-07-25 12:30:00+00:00,25.5,4414
2025-07-26 14:00:00+00:00,2025-07-25 16:30:00+00:00,21.5,4375
2025-07-26 14:00:00+00:00,2025-07-25 19:30:00+00:00,18.5,4554
2025-07-26 14:00:00+00:00,2025-07-25 23:30:00+00:00,14.5,4453
2025-07-26 14:00:00+00:00,2025-07-26 03:30:00+00:00,10.5,4105
2025-07-26 14:00:00+00:00,2025-07-26 05:30:00+00:00,8.5,3994
2025-07-26 14:00:00+00:00,2025-07-26 08:30:00+00:00,5.5,4090
2025-07-26 14:00:00+00:00,2025-07-26 10:30:00+00:00,3.5,4366
2025-07-26 14:00:00+00:00,2025-07-26 12:30:00+00:00,1.5,4436
2025-07-26 15:00:00+00:00,2025-07-24 16:30:00+00:00,46.5,4483
2025-07-26 15:00:00+00:00,2025-07-24 19:30:00+00:00,43.5,4400
2025-07-26 15:00:00+00:00,2025-07-24 23:30:00+00:00,39.5,4578
2025-07-26 15:00:00+00:00,2025-07-25 03:30:00+00:00,35.5,4590
2025-07-26 15:00:00+00:00,2025-07-25 05:30:00+00:00,33.5,4540
2025-07-26 15:00:00+00:00,2025-07-25 08:30:00+00:00,30.5,4592
2025-07-26 15:00:00+00:00,2025-07-25 10:30:00+00:00,28.5,4646
2025-07-26 15:00:00+00:00,2025-07-25 12:30:00+00:00,26.5,4742
2025-07-26 15:00:00+00:00,2025-07-25 16:30:00+00:00,22.5,4738
2025-07-26 15:00:00+00:00,2025-07-25 19:30:00+00:00,19.5,4929
2025-07-26 15:00:00+00:00,2025-07-25 23:30:00+00:00,15.5,4735
2025-07-26 15:00:00+00:00,2025-07-26 03:30:00+00:00,11.5,4428
2025-07-26 15:00:00+00:00,2025-07-26 05:30:00+00:00,9.5,4279
2025-07-26 15:00:00+00:00,2025-07-26 08:30:00+00:00,6.5,4289
2025-07-26 15:00:00+00:00,2025-07-26 10:30:00+00:00,4.5,4564
2025-07-26 15:00:00+00:00,2025-07-26 12:30:00+00:00,2.5,4553
2025-07-26 16:00:00+00:00,2025-07-24 16:30:00+00:00,47.5,4535
2025-07-26 16:00:00+00:00,2025-07-24 19:30:00+00:00,44.5,4630
2025-07-26 16:00:00+00:00,2025-07-24 23:30:00+00:00,40.5,4872
2025-07-26 16:00:00+00:00,2025-07-25 03:30:00+00:00,36.5,4640
2025-07-26 16:00:00+00:00,2025-07-25 05:30:00+00:00,34.5,4636
2025-07-26 16:00:00+00:00,2025-07-25 08:30:00+00:00,31.5,4735
2025-07-26 16:00:00+00:00,2025-07-25 10:30:00+00:00,29.5,4833
2025-07-26 16:00:00+00:00,2025-07-25 12:30:00+00:00,27.5,4849
2025-07-26 16:00:00+00:00,2025-07-25 16:30:00+00:00,23.5,4928
2025-07-26 16:00:00+00:00,2025-07-25 19:30:00+00:00,20.5,5145
2025-07-26 16:00:00+00:00,2025-07-25 23:30:00+00:00,16.5,4895
2025-07-26 16:00:00+00:00,2025-07-26 03:30:00+00:00,12.5,4590
2025-07-26 16:00:00+00:00,2025-07-26 05:30:00+00:00,10.5,4687
2025-07-26 16:00:00+00:00,2025-07-26 08:30:00+00:00,7.5,4667
2025-07-26 16:00:00+00:00,2025-07-26 10:30:00+00:00,5.5,4382
2025-07-26 16:00:00+00:00,2025-07-26 12:30:00+00:00,3.5,4459
2025-07-26 17:00:00+00:00,2025-07-24 19:30:00+00:00,45.5,4680
2025-07-26 17:00:00+00:00,2025-07-24 23:30:00+00:00,41.5,4788
2025-07-26 17:00:00+00:00,2025-07-25 03:30:00+00:00,37.5,4588
2025-07-26 17:00:00+00:00,2025-07-25 05:30:00+00:00,35.5,4748
2025-07-26 17:00:00+00:00,2025-07-25 08:30:00+00:00,32.5,4761
2025-07-26 17:00:00+00:00,2025-07-25 10:30:00+00:00,30.5,4775
2025-07-26 17:00:00+00:00,2025-07-25 12:30:00+00:00,28.5,4725
2025-07-26 17:00:00+00:00,2025-07-25 16:30:00+00:00,24.5,4983
2025-07-26 17:00:00+00:00,2025-07-25 19:30:00+00:00,21.5,5105
2025-07-26 17:00:00+00:00,2025-07-25 23:30:00+00:00,17.5,4844
2025-07-26 17:00:00+00:00,2025-07-26 03:30:00+00:00,13.5,4751
2025-07-26 17:00:00+00:00,2025-07-26 05:30:00+00:00,11.5,4759
2025-07-26 17:00:00+00:00,2025-07-26 08:30:00+00:00,8.5,4668
2025-07-26 17:00:00+00:00,2025-07-26 10:30:00+00:00,6.5,4467
2025-07-26 17:00:00+00:00,2025-07-26 12:30:00+00:00,4.5,4390
2025-07-26 17:00:00+00:00,2025-07-26 16:30:00+00:00,0.5,4706
2025-07-26 18:00:00+00:00,2025-07-24 19:30:00+00:00,46.5,4641
2025-07-26 18:00:00+00:00,2025-07-24 23:30:00+00:00,42.5,4734
2025-07-26 18:00:00+00:00,2025-07-25 03:30:00+00:00,38.5,4477
2025-07-26 18:00:00+00:00,2025-07-25 05:30:00+00:00,36.5,4582
2025-07-26 18:00:00+00:00,2025-07-25 08:30:00+00:00,33.5,4589
2025-07-26 18:00:00+00:00,2025-07-25 10:30:00+00:00,31.5,4582
2025-07-26 18:00:00+00:00,2025-07-25 12:30:00+00:00,29.5,4649
2025-07-26 18:00:00+00:00,2025-07-25 16:30:00+00:00,25.5,5185
2025-07-26 18:00:00+00:00,2025-07-25 19:30:00+00:00,22.5,5015
2025-07-26 18:00:00+00:00,2025-07-25 23:30:00+00:00,18.5,4597
2025-07-26 18:00:00+00:00,2025-07-26 03:30:00+00:00,14.5,4448
2025-07-26 18:00:00+00:00,2025-07-26 05:30:00+00:00,12.5,4427
2025-07-26 18:00:00+00:00,2025-07-26 08:30:00+00:00,9.5,4431
2025-07-26 18:00:00+00:00,2025-07-26 10:30:00+00:00,7.5,4300
2025-07-26 18:00:00+00:00,2025-07-26 12:30:00+00:00,5.5,4286
2025-07-26 18:00:00+00:00,2025-07-26 16:30:00+00:00,1.5,4047
2025-07-26 19:00:00+00:00,2025-07-24 19:30:00+00:00,47.5,4541
2025-07-26 19:00:00+00:00,2025-07-24 23:30:00+00:00,43.5,4535
2025-07-26 19:00:00+00:00,2025-07-25 03:30:00+00:00,39.5,4280
2025-07-26 19:00:00+00:00,2025-07-25 05:30:00+00:00,37.5,4379
2025-07-26 19:00:00+00:00,2025-07-25 08:30:00+00:00,34.5,4356
2025-07-26 19:00:00+00:00,2025-07-25 10:30:00+00:00,32.5,4397
2025-07-26 19:00:00+00:00,2025-07-25 12:30:00+00:00,30.5,4649
2025-07-26 19:00:00+00:00,2025-07-25 16:30:00+00:00,26.5,4845
2025-07-26 19:00:00+00:00,2025-07-25 19:30:00+00:00,23.5,4644
2025-07-26 19:00:00+00:00,2025-07-25 23:30:00+00:00,19.5,4373
2025-07-26 19:00:00+00:00,2025-07-26 03:30:00+00:00,15.5,4296
2025-07-26 19:00:00+00:00,2025-07-26 05:30:00+00:00,13.5,4084
2025-07-26 19:00:00+00:00,2025-07-26 08:30:00+00:00,10.5,4033
2025-07-26 19:00:00+00:00,2025-07-26 10:30:00+00:00,8.5,4002
2025-07-26 19:00:00+00:00,2025-07-26 12:30:00+00:00,6.5,4056
2025-07-26 19:00:00+00:00,2025-07-26 16:30:00+00:00,2.5,4331
2025-07-26 20:00:00+00:00,2025-07-24 23:30:00+00:00,44.5,4766
2025-07-26 20:00:00+00:00,2025-07-25 03:30:00+00:00,40.5,4506
2025-07-26 20:00:00+00:00,2025-07-25 05:30:00+00:00,38.5,4669
2025-07-26 20:00:00+00:00,2025-07-25 08:30:00+00:00,35.5,4579
2025-07-26 20:00:00+00:00,2025-07-25 10:30:00+00:00,33.5,4385
2025-07-26 20:00:00+00:00,2025-07-25 12:30:00+00:00,31.5,4607
2025-07-26 20:00:00+00:00,2025-07-25 16:30:00+00:00,27.5,4845
2025-07-26 20:00:00+00:00,2025-07-25 19:30:00+00:00,24.5,4501
2025-07-26 20:00:00+00:00,2025-07-25 23:30:00+00:00,20.5,4264
2025-07-26 20:00:00+00:00,2025-07-26 03:30:00+00:00,16.5,4335
2025-07-26 20:00:00+00:00,2025-07-26 05:30:00+00:00,14.5,4092
2025-07-26 20:00:00+00:00,2025-07-26 08:30:00+00:00,11.5,4046
2025-07-26 20:00:00+00:00,2025-07-26 10:30:00+00:00,9.5,4107
2025-07-26 20:00:00+00:00,2025-07-26 12:30:00+00:00,7.5,4164
2025-07-26 20:00:00+00:00,2025-07-26 16:30:00+00:00,3.5,4503
2025-07-26 20:00:00+00:00,2025-07-26 19:30:00+00:00,0.5,4290
2025-07-26 21:00:00+00:00,2025-07-25 03:30:00+00:00,41.5,4908
2025-07-26 21:00:00+00:00,2025-07-25 05:30:00+00:00,39.5,4987
2025-07-26 21:00:00+00:00,2025-07-25 08:30:00+00:00,36.5,5016
2025-07-26 21:00:00+00:00,2025-07-25 10:30:00+00:00,34.5,4694
2025-07-26 21:00:00+00:00,2025-07-25 12:30:00+00:00,32.5,4765
2025-07-26 21:00:00+00:00,2025-07-25 16:30:00+00:00,28.5,5181
2025-07-26 21:00:00+00:00,2025-07-25 19:30:00+00:00,25.5,4896
2025-07-26 21:00:00+00:00,2025-07-25 23:30:00+00:00,21.5,4514
2025-07-26 21:00:00+00:00,2025-07-26 03:30:00+00:00,17.5,4591
2025-07-26 21:00:00+00:00,2025-07-26 05:30:00+00:00,15.5,4440
2025-07-26 21:00:00+00:00,2025-07-26 08:30:00+00:00,12.5,4594
2025-07-26 21:00:00+00:00,2025-07-26 10:30:00+00:00,10.5,4702
2025-07-26 21:00:00+00:00,2025-07-26 12:30:00+00:00,8.5,4749
2025-07-26 21:00:00+00:00,2025-07-26 16:30:00+00:00,4.5,4952
2025-07-26 21:00:00+00:00,2025-07-26 19:30:00+00:00,1.5,5095
2025-07-26 22:00:00+00:00,2025-07-25 03:30:00+00:00,42.5,5080
2025-07-26 22:00:00+00:00,2025-07-25 05:30:00+00:00,40.5,5233
2025-07-26 22:00:00+00:00,2025-07-25 08:30:00+00:00,37.5,5268
2025-07-26 22:00:00+00:00,2025-07-25 10:30:00+00:00,35.5,4995
2025-07-26 22:00:00+00:00,2025-07-25 12:30:00+00:00,33.5,5124
2025-07-26 22:00:00+00:00,2025-07-25 16:30:00+00:00,29.5,5434
2025-07-26 22:00:00+00:00,2025-07-25 19:30:00+00:00,26.5,5226
2025-07-26 22:00:00+00:00,2025-07-25 23:30:00+00:00,22.5,5025
2025-07-26 22:00:00+00:00,2025-07-26 03:30:00+00:00,18.5,5221
2025-07-26 22:00:00+00:00,2025-07-26 05:30:00+00:00,16.5,5052
2025-07-26 22:00:00+00:00,2025-07-26 08:30:00+00:00,13.5,5134
2025-07-26 22:00:00+00:00,2025-07-26 10:30:00+00:00,11.5,5174
2025-07-26 22:00:00+00:00,2025-07-26 12:30:00+00:00,9.5,5304
2025-07-26 22:00:00+00:00,2025-07-26 16:30:00+00:00,5.5,5354
2025-07-26 22:00:00+00:00,2025-07-26 19:30:00+00:00,2.5,6040
2025-07-26 23:00:00+00:00,2025-07-25 03:30:00+00:00,43.5,5340
2025-07-26 23:00:00+00:00,2025-07-25 05:30:00+00:00,41.5,5468
2025-07-26 23:00:00+00:00,2025-07-25 08:30:00+00:00,38.5,5539
2025-07-26 23:00:00+00:00,2025-07-25 10:30:00+00:00,36.5,5307
2025-07-26 23:00:00+00:00,2025-07-25 12:30:00+00:00,34.5,5390
2025-07-26 23:00:00+00:00,2025-07-25 16:30:00+00:00,30.5,5627
2025-07-26 23:00:00+00:00,2025-07-25 19:30:00+00:00,27.5,5538
2025-07-26 23:00:00+00:00,2025-07-25 23:30:00+00:00,23.5,5477
2025-07-26 23:00:00+00:00,2025-07-26 03:30:00+00:00,19.5,5727
2025-07-26 23:00:00+00:00,2025-07-26 05:30:00+00:00,17.5,5619
2025-07-26 23:00:00+00:00,2025-07-26 08:30:00+00:00,14.5,5627
2025-07-26 23:00:00+00:00,2025-07-26 10:30:00+00:00,12.5,5650
2025-07-26 23:00:00+00:00,2025-07-26 12:30:00+00:00,10.5,5689
2025-07-26 23:00:00+00:00,2025-07-26 16:30:00+00:00,6.5,5700
2025-07-26 23:00:00+00:00,2025-07-26 19:30:00+00:00,3.5,6442
2025-07-27 00:00:00+00:00,2025-07-25 03:30:00+00:00,44.5,5454
2025-07-27 00:00:00+00:00,2025-07-25 05:30:00+00:00,42.5,5615
2025-07-27 00:00:00+00:00,2025-07-25 08:30:00+00:00,39.5,5591
2025-07-27 00:00:00+00:00,2025-07-25 10:30:00+00:00,37.5,5494
2025-07-27 00:00:00+00:00,2025-07-25 12:30:00+00:00,35.5,5509
2025-07-27 00:00:00+00:00,2025-07-25 16:30:00+00:00,31.5,5714
2025-07-27 00:00:00+00:00,2025-07-25 19:30:00+00:00,28.5,5811
2025-07-27 00:00:00+00:00,2025-07-25 23:30:00+00:00,24.5,5750
2025-07-27 00:00:00+00:00,2025-07-26 03:30:00+00:00,20.5,6146
2025-07-27 00:00:00+00:00,2025-07-26 05:30:00+00:00,18.5,6054
2025-07-27 00:00:00+00:00,2025-07-26 08:30:00+00:00,15.5,5993
2025-07-27 00:00:00+00:00,2025-07-26 10:30:00+00:00,13.5,5920
2025-07-27 00:00:00+00:00,2025-07-26 12:30:00+00:00,11.5,5921
2025-07-27 00:00:00+00:00,2025-07-26 16:30:00+00:00,7.5,5752
2025-07-27 00:00:00+00:00,2025-07-26 19:30:00+00:00,4.5,6303
2025-07-27 00:00:00+00:00,2025-07-26 23:30:00+00:00,0.5,7156
2025-07-27 01:00:00+00:00,2025-07-25 03:30:00+00:00,45.5,5659
2025-07-27 01:00:00+00:00,2025-07-25 05:30:00+00:00,43.5,5820
2025-07-27 01:00:00+00:00,2025-07-25 08:30:00+00:00,40.5,5778
2025-07-27 01:00:00+00:00,2025-07-25 10:30:00+00:00,38.5,5811
2025-07-27 01:00:00+00:00,2025-07-25 12:30:00+00:00,36.5,5839
2025-07-27 01:00:00+00:00,2025-07-25 16:30:00+00:00,32.5,5922
2025-07-27 01:00:00+00:00,2025-07-25 19:30:00+00:00,29.5,6058
2025-07-27 01:00:00+00:00,2025-07-25 23:30:00+00:00,25.5,6134
2025-07-27 01:00:00+00:00,2025-07-26 03:30:00+00:00,21.5,6535
2025-07-27 01:00:00+00:00,2025-07-26 05:30:00+00:00,19.5,6405
2025-07-27 01:00:00+00:00,2025-07-26 08:30:00+00:00,16.5,6214
2025-07-27 01:00:00+00:00,2025-07-26 10:30:00+00:00,14.5,6145
2025-07-27 01:00:00+00:00,2025-07-26 12:30:00+00:00,12.5,6034
2025-07-27 01:00:00+00:00,2025-07-26 16:30:00+00:00,8.5,5942
2025-07-27 01:00:00+00:00,2025-07-26 19:30:00+00:00,5.5,6395
2025-07-27 01:00:00+00:00,2025-07-26 23:30:00+00:00,1.5,7034
2025-07-27 02:00:00+00:00,2025-07-25 03:30:00+00:00,46.5,5905
2025-07-27 02:00:00+00:00,2025-07-25 05:30:00+00:00,44.5,6215
2025-07-27 02:00:00+00:00,2025-07-25 08:30:00+00:00,41.5,6084
2025-07-27 02:00:00+00:00,2025-07-25 10:30:00+00:00,39.5,6207
2025-07-27 02:00:00+00:00,2025-07-25 12:30:00+00:00,37.5,6066
2025-07-27 02:00:00+00:00,2025-07-25 16:30:00+00:00,33.5,6140
2025-07-27 02:00:00+00:00,2025-07-25 19:30:00+00:00,30.5,6659
2025-07-27 02:00:00+00:00,2025-07-25 23:30:00+00:00,26.5,6672
2025-07-27 02:00:00+00:00,2025-07-26 03:30:00+00:00,22.5,6982
2025-07-27 02:00:00+00:00,2025-07-26 05:30:00+00:00,20.5,6925
2025-07-27 02:00:00+00:00,2025-07-26 08:30:00+00:00,17.5,6680
2025-07-27 02:00:00+00:00,2025-07-26 10:30:00+00:00,15.5,6669
2025-07-27 02:00:00+00:00,2025-07-26 12:30:00+00:00,13.5,6454
2025-07-27 02:00:00+00:00,2025-07-26 16:30:00+00:00,9.5,6207
2025-07-27 02:00:00+00:00,2025-07-26 19:30:00+00:00,6.5,6264
2025-07-27 02:00:00+00:00,2025-07-26 23:30:00+00:00,2.5,6697
2025-07-27 03:00:00+00:00,2025-07-25 03:30:00+00:00,47.5,6291
2025-07-27 03:00:00+00:00,2025-07-25 05:30:00+00:00,45.5,6615
2025-07-27 03:00:00+00:00,2025-07-25 08:30:00+00:00,42.5,6332
2025-07-27 03:00:00+00:00,2025-07-25 10:30:00+00:00,40.5,6429
2025-07-27 03:00:00+00:00,2025-07-25 12:30:00+00:00,38.5,6229
2025-07-27 03:00:00+00:00,2025-07-25 16:30:00+00:00,34.5,6413
2025-07-27 03:00:00+00:00,2025-07-25 19:30:00+00:00,31.5,6915
2025-07-27 03:00:00+00:00,2025-07-25 23:30:00+00:00,27.5,6881
2025-07-27 03:00:00+00:00,2025-07-26 03:30:00+00:00,23.5,7242
2025-07-27 03:00:00+00:00,2025-07-26 05:30:00+00:00,21.5,7242
2025-07-27 03:00:00+00:00,2025-07-26 08:30:00+00:00,18.5,6943
2025-07-27 03:00:00+00:00,2025-07-26 10:30:00+00:00,16.5,6770
2025-07-27 03:00:00+00:00,2025-07-26 12:30:00+00:00,14.5,6472
2025-07-27 03:00:00+00:00,2025-07-26 16:30:00+00:00,10.5,6265
2025-07-27 03:00:00+00:00,2025-07-26 19:30:00+00:00,7.5,6228
2025-07-27 03:00:00+00:00,2025-07-26 23:30:00+00:00,3.5,6535
2025-07-27 04:00:00+00:00,2025-07-25 05:30:00+00:00,46.5,6769
2025-07-27 04:00:00+00:00,2025-07-25 08:30:00+00:00,43.5,6537
2025-07-27 04:00:00+00:00,2025-07-25 10:30:00+00:00,41.5,6649
2025-07-27 04:00:00+00:00,2025-07-25 12:30:00+00:00,39.5,6393
2025-07-27 04:00:00+00:00,2025-07-25 16:30:00+00:00,35.5,6420
2025-07-27 04:00:00+00:00,2025-07-25 19:30:00+00:00,32.5,6858
2025-07-27 04:00:00+00:00,2025-07-25 23:30:00+00:00,28.5,6794
2025-07-27 04:00:00+00:00,2025-07-26 03:30:00+00:00,24.5,7291
2025-07-27 04:00:00+00:00,2025-07-26 05:30:00+00:00,22.5,7384
2025-07-27 04:00:00+00:00,2025-07-26 08:30:00+00:00,19.5,7084
2025-07-27 04:00:00+00:00,2025-07-26 10:30:00+00:00,17.5,6741
2025-07-27 04:00:00+00:00,2025-07-26 12:30:00+00:00,15.5,6483
2025-07-27 04:00:00+00:00,2025-07-26 16:30:00+00:00,11.5,6341
2025-07-27 04:00:00+00:00,2025-07-26 19:30:00+00:00,8.5,6250
2025-07-27 04:00:00+00:00,2025-07-26 23:30:00+00:00,4.5,6696
2025-07-27 04:00:00+00:00,2025-07-27 03:30:00+00:00,0.5,7612
2025-07-27 05:00:00+00:00,2025-07-25 05:30:00+00:00,47.5,6547
