startTime,publishTime,horizonHours,forecast
2025-06-11 07:00:00+00:00,2025-06-10 08:30:00+00:00,22.5,2357
2025-06-11 07:00:00+00:00,2025-06-10 10:30:00+00:00,20.5,2106
2025-06-11 07:00:00+00:00,2025-06-10 12:30:00+00:00,18.5,2035
2025-06-11 07:00:00+00:00,2025-06-10 16:30:00+00:00,14.5,1956
2025-06-11 07:00:00+00:00,2025-06-10 19:30:00+00:00,11.5,2108
2025-06-11 07:00:00+00:00,2025-06-10 23:30:00+00:00,7.5,2321
2025-06-11 07:00:00+00:00,2025-06-11 03:30:00+00:00,3.5,2431
2025-06-11 07:00:00+00:00,2025-06-11 05:30:00+00:00,1.5,2455
2025-06-11 08:00:00+00:00,2025-06-09 08:30:00+00:00,47.5,4277
2025-06-11 08:00:00+00:00,2025-06-09 10:30:00+00:00,45.5,3848
2025-06-11 08:00:00+00:00,2025-06-09 12:30:00+00:00,43.5,3829
2025-06-11 08:00:00+00:00,2025-06-09 16:30:00+00:00,39.5,3828
2025-06-11 08:00:00+00:00,2025-06-09 19:30:00+00:00,36.5,3813
2025-06-11 08:00:00+00:00,2025-06-09 23:30:00+00:00,32.5,3684
2025-06-11 08:00:00+00:00,2025-06-10 03:30:00+00:00,28.5,3321
2025-06-11 08:00:00+00:00,2025-06-10 05:30:00+00:00,26.5,3149
2025-06-11 08:00:00+00:00,2025-06-10 08:30:00+00:00,23.5,2921
2025-06-11 08:00:00+00:00,2025-06-10 10:30:00+00:00,21.5,2661
2025-06-11 08:00:00+00:00,2025-06-10 12:30:00+00:00,19.5,2584
2025-06-11 08:00:00+00:00,2025-06-10 16:30:00+00:00,15.5,2416
2025-06-11 08:00:00+00:00,2025-06-10 19:30:00+00:00,12.5,2542
2025-06-11 08:00:00+00:00,2025-06-10 23:30:00+00:00,8.5,2742
2025-06-11 08:00:00+00:00,2025-06-11 03:30:00+00:00,4.5,2710
2025-06-11 08:00:00+00:00,2025-06-11 05:30:00+00:00,2.5,2725
2025-06-11 09:00:00+00:00,2025-06-09 10:30:00+00:00,46.5,4500
2025-06-11 09:00:00+00:00,2025-06-09 12:30:00+00:00,44.5,4480
2025-06-11 09:00:00+00:00,2025-06-09 16:30:00+00:00,40.5,4560
2025-06-11 09:00:00+00:00,2025-06-09 19:30:00+00:00,37.5,4508
2025-06-11 09:00:00+00:00,2025-06-09 23:30:00+00:00,33.5,4392
2025-06-11 09:00:00+00:00,2025-06-10 03:30:00+00:00,29.5,4021
2025-06-11 09:00:00+00:00,2025-06-10 05:30:00+00:00,27.5,3872
2025-06-11 09:00:00+00:00,2025-06-10 08:30:00+00:00,24.5,3621
2025-06-11 09:00:00+00:00,2025-06-10 10:30:00+00:00,22.5,3367
2025-06-11 09:00:00+00:00,2025-06-10 12:30:00+00:00,20.5,3319
2025-06-11 09:00:00+00:00,2025-06-10 16:30:00+00:00,16.5,3051
2025-06-11 09:00:00+00:00,2025-06-10 19:30:00+00:00,13.5,3104
2025-06-11 09:00:00+00:00,2025-06-10 23:30:00+00:00,9.5,3315
2025-06-11 09:00:00+00:00,2025-06-11 03:30:00+00:00,5.5,3267
2025-06-11 09:00:00+00:00,2025-06-11 05:30:00+00:00,3.5,3279
2025-06-11 09:00:00+00:00,2025-06-11 08:30:00+00:00,0.5,3194
2025-06-11 10:00:00+00:00,2025-06-09 10:30:00+00:00,47.5,5316
2025-06-11 10:00:00+00:00,2025-06-09 12:30:00+00:00,45.5,5294
2025-06-11 10:00:00+00:00,2025-06-09 16:30:00+00:00,41.5,5388
2025-06-11 10:00:00+00:00,2025-06-09 19:30:00+00:00,38.5,5236
2025-06-11 10:00:00+00:00,2025-06-09 23:30:00+00:00,34.5,5192
2025-06-11 10:00:00+00:00,2025-06-10 03:30:00+00:00,30.5,4908
2025-06-11 10:00:00+00:00,2025-06-10 05:30:00+00:00,28.5,4728
2025-06-11 10:00:00+00:00,2025-06-10 08:30:00+00:00,25.5,4307
2025-06-11 10:00:00+00:00,2025-06-10 10:30:00+00:00,23.5,4077
2025-06-11 10:00:00+00:00,2025-06-10 12:30:00+00:00,21.5,4082
2025-06-11 10:00:00+00:00,2025-06-10 16:30:00+00:00,17.5,3964
2025-06-11 10:00:00+00:00,2025-06-10 19:30:00+00:00,14.5,3937
2025-06-11 10:00:00+00:00,2025-06-10 23:30:00+00:00,10.5,4171
2025-06-11 10:00:00+00:00,2025-06-11 03:30:00+00:00,6.5,4155
2025-06-11 10:00:00+00:00,2025-06-11 05:30:00+00:00,4.5,4080
2025-06-11 10:00:00+00:00,2025-06-11 08:30:00+00:00,1.5,3645
2025-06-11 11:00:00+00:00,2025-06-09 12:30:00+00:00,46.5,6196
2025-06-11 11:00:00+00:00,2025-06-09 16:30:00+00:00,42.5,6408
2025-06-11 11:00:00+00:00,2025-06-09 19:30:00+00:00,39.5,6148
2025-06-11 11:00:00+00:00,2025-06-09 23:30:00+00:00,35.5,6058
2025-06-11 11:00:00+00:00,2025-06-10 03:30:00+00:00,31.5,5858
2025-06-11 11:00:00+00:00,2025-06-10 05:30:00+00:00,29.5,5729
2025-06-11 11:00:00+00:00,2025-06-10 08:30:00+00:00,26.5,5292
2025-06-11 11:00:00+00:00,2025-06-10 10:30:00+00:00,24.5,5019
2025-06-11 11:00:00+00:00,2025-06-10 12:30:00+00:00,22.5,5014
2025-06-11 11:00:00+00:00,2025-06-10 16:30:00+00:00,18.5,5035
2025-06-11 11:00:00+00:00,2025-06-10 19:30:00+00:00,15.5,4961
2025-06-11 11:00:00+00:00,2025-06-10 23:30:00+00:00,11.5,5120
2025-06-11 11:00:00+00:00,2025-06-11 03:30:00+00:00,7.5,5235
2025-06-11 11:00:00+00:00,2025-06-11 05:30:00+00:00,5.5,5186
2025-06-11 11:00:00+00:00,2025-06-11 08:30:00+00:00,2.5,4691
2025-06-11 11:00:00+00:00,2025-06-11 10:30:00+00:00,0.5,4283
2025-06-11 12:00:00+00:00,2025-06-09 12:30:00+00:00,47.5,7135
2025-06-11 12:00:00+00:00,2025-06-09 16:30:00+00:00,43.5,7385
2025-06-11 12:00:00+00:00,2025-06-09 19:30:00+00:00,40.5,7038
2025-06-11 12:00:00+00:00,2025-06-09 23:30:00+00:00,36.5,6849
2025-06-11 12:00:00+00:00,2025-06-10 03:30:00+00:00,32.5,6703
2025-06-11 12:00:00+00:00,2025-06-10 05:30:00+00:00,30.5,6646
2025-06-11 12:00:00+00:00,2025-06-10 08:30:00+00:00,27.5,6309
2025-06-11 12:00:00+00:00,2025-06-10 10:30:00+00:00,25.5,5933
2025-06-11 12:00:00+00:00,2025-06-10 12:30:00+00:00,23.5,5908
2025-06-11 12:00:00+00:00,2025-06-10 16:30:00+00:00,19.5,5954
2025-06-11 12:00:00+00:00,2025-06-10 19:30:00+00:00,16.5,5764
2025-06-11 12:00:00+00:00,2025-06-10 23:30:00+00:00,12.5,5839
2025-06-11 12:00:00+00:00,2025-06-11 03:30:00+00:00,8.5,6203
2025-06-11 12:00:00+00:00,2025-06-11 05:30:00+00:00,6.5,6163
2025-06-11 12:00:00+00:00,2025-06-11 08:30:00+00:00,3.5,5811
2025-06-11 12:00:00+00:00,2025-06-11 10:30:00+00:00,1.5,5367
2025-06-11 13:00:00+00:00,2025-06-09 16:30:00+00:00,44.5,8337
2025-06-11 13:00:00+00:00,2025-06-09 19:30:00+00:00,41.5,7869
2025-06-11 13:00:00+00:00,2025-06-09 23:30:00+00:00,37.5,7626
2025-06-11 13:00:00+00:00,2025-06-10 03:30:00+00:00,33.5,7602
2025-06-11 13:00:00+00:00,2025-06-10 05:30:00+00:00,31.5,7593
2025-06-11 13:00:00+00:00,2025-06-10 08:30:00+00:00,28.5,7259
2025-06-11 13:00:00+00:00,2025-06-10 10:30:00+00:00,26.5,6792
2025-06-11 13:00:00+00:00,2025-06-10 12:30:00+00:00,24.5,6785
2025-06-11 13:00:00+00:00,2025-06-10 16:30:00+00:00,20.5,6946
2025-06-11 13:00:00+00:00,2025-06-10 19:30:00+00:00,17.5,6765
2025-06-11 13:00:00+00:00,2025-06-10 23:30:00+00:00,13.5,6586
2025-06-11 13:00:00+00:00,2025-06-11 03:30:00+00:00,9.5,6828
2025-06-11 13:00:00+00:00,2025-06-11 05:30:00+00:00,7.5,6909
2025-06-11 13:00:00+00:00,2025-06-11 08:30:00+00:00,4.5,6594
2025-06-11 13:00:00+00:00,2025-06-11 10:30:00+00:00,2.5,6038
2025-06-11 13:00:00+00:00,2025-06-11 12:30:00+00:00,0.5,6036
2025-06-11 14:00:00+00:00,2025-06-09 16:30:00+00:00,45.5,9221
2025-06-11 14:00:00+00:00,2025-06-09 19:30:00+00:00,42.5,8649
2025-06-11 14:00:00+00:00,2025-06-09 23:30:00+00:00,38.5,8483
2025-06-11 14:00:00+00:00,2025-06-10 03:30:00+00:00,34.5,8614
2025-06-11 14:00:00+00:00,2025-06-10 05:30:00+00:00,32.5,8611
2025-06-11 14:00:00+00:00,2025-06-10 08:30:00+00:00,29.5,8346
2025-06-11 14:00:00+00:00,2025-06-10 10:30:00+00:00,27.5,7841
2025-06-11 14:00:00+00:00,2025-06-10 12:30:00+00:00,25.5,7812
2025-06-11 14:00:00+00:00,2025-06-10 16:30:00+00:00,21.5,7918
2025-06-11 14:00:00+00:00,2025-06-10 19:30:00+00:00,18.5,7713
2025-06-11 14:00:00+00:00,2025-06-10 23:30:00+00:00,14.5,7581
2025-06-11 14:00:00+00:00,2025-06-11 03:30:00+00:00,10.5,7823
2025-06-11 14:00:00+00:00,2025-06-11 05:30:00+00:00,8.5,7931
2025-06-11 14:00:00+00:00,2025-06-11 08:30:00+00:00,5.5,7604
2025-06-11 14:00:00+00:00,2025-06-11 10:30:00+00:00,3.5,6753
2025-06-11 14:00:00+00:00,2025-06-11 12:30:00+00:00,1.5,6789
2025-06-11 15:00:00+00:00,2025-06-09 16:30:00+00:00,46.5,9765
2025-06-11 15:00:00+00:00,2025-06-09 19:30:00+00:00,43.5,9290
2025-06-11 15:00:00+00:00,2025-06-09 23:30:00+00:00,39.5,9138
2025-06-11 15:00:00+00:00,2025-06-10 03:30:00+00:00,35.5,9467
2025-06-11 15:00:00+00:00,2025-06-10 05:30:00+00:00,33.5,9553
2025-06-11 15:00:00+00:00,2025-06-10 08:30:00+00:00,30.5,9400
2025-06-11 15:00:00+00:00,2025-06-10 10:30:00+00:00,28.5,8961
2025-06-11 15:00:00+00:00,2025-06-10 12:30:00+00:00,26.5,8892
2025-06-11 15:00:00+00:00,2025-06-10 16:30:00+00:00,22.5,8788
2025-06-11 15:00:00+00:00,2025-06-10 19:30:00+00:00,19.5,8754
2025-06-11 15:00:00+00:00,2025-06-10 23:30:00+00:00,15.5,8621
2025-06-11 15:00:00+00:00,2025-06-11 03:30:00+00:00,11.5,8893
2025-06-11 15:00:00+00:00,2025-06-11 05:30:00+00:00,9.5,9068
2025-06-11 15:00:00+00:00,2025-06-11 08:30:00+00:00,6.5,8644
2025-06-11 15:00:00+00:00,2025-06-11 10:30:00+00:00,4.5,7730
2025-06-11 15:00:00+00:00,2025-06-11 12:30:00+00:00,2.5,7771
2025-06-11 16:00:00+00:00,2025-06-09 16:30:00+00:00,47.5,10089
2025-06-11 16:00:00+00:00,2025-06-09 19:30:00+00:00,44.5,9799
2025-06-11 16:00:00+00:00,2025-06-09 23:30:00+00:00,40.5,9615
2025-06-11 16:00:00+00:00,2025-06-10 03:30:00+00:00,36.5,10020
2025-06-11 16:00:00+00:00,2025-06-10 05:30:00+00:00,34.5,10085
2025-06-11 16:00:00+00:00,2025-06-10 08:30:00+00:00,31.5,9974
2025-06-11 16:00:00+00:00,2025-06-10 10:30:00+00:00,29.5,9691
2025-06-11 16:00:00+00:00,2025-06-10 12:30:00+00:00,27.5,9601
2025-06-11 16:00:00+00:00,2025-06-10 16:30:00+00:00,23.5,9434
2025-06-11 16:00:00+00:00,2025-06-10 19:30:00+00:00,20.5,9313
2025-06-11 16:00:00+00:00,2025-06-10 23:30:00+00:00,16.5,9137
2025-06-11 16:00:00+00:00,2025-06-11 03:30:00+00:00,12.5,9379
2025-06-11 16:00:00+00:00,2025-06-11 05:30:00+00:00,10.5,9601
2025-06-11 16:00:00+00:00,2025-06-11 08:30:00+00:00,7.5,9239
2025-06-11 16:00:00+00:00,2025-06-11 10:30:00+00:00,5.5,8525
2025-06-11 16:00:00+00:00,2025-06-11 12:30:00+00:00,3.5,8568
2025-06-11 17:00:00+00:00,2025-06-09 19:30:00+00:00,45.5,10008
2025-06-11 17:00:00+00:00,2025-06-09 23:30:00+00:00,41.5,9845
2025-06-11 17:00:00+00:00,2025-06-10 03:30:00+00:00,37.5,10243
2025-06-11 17:00:00+00:00,2025-06-10 05:30:00+00:00,35.5,10256
2025-06-11 17:00:00+00:00,2025-06-10 08:30:00+00:00,32.5,10085
2025-06-11 17:00:00+00:00,2025-06-10 10:30:00+00:00,30.5,9957
2025-06-11 17:00:00+00:00,2025-06-10 12:30:00+00:00,28.5,9878
2025-06-11 17:00:00+00:00,2025-06-10 16:30:00+00:00,24.5,9607
2025-06-11 17:00:00+00:00,2025-06-10 19:30:00+00:00,21.5,9514
2025-06-11 17:00:00+00:00,2025-06-10 23:30:00+00:00,17.5,9445
2025-06-11 17:00:00+00:00,2025-06-11 03:30:00+00:00,13.5,9667
2025-06-11 17:00:00+00:00,2025-06-11 05:30:00+00:00,11.5,9927
2025-06-11 17:00:00+00:00,2025-06-11 08:30:00+00:00,8.5,9663
2025-06-11 17:00:00+00:00,2025-06-11 10:30:00+00:00,6.5,8971
2025-06-11 17:00:00+00:00,2025-06-11 12:30:00+00:00,4.5,8964
2025-06-11 17:00:00+00:00,2025-06-11 16:30:00+00:00,0.5,9489
2025-06-11 18:00:00+00:00,2025-06-09 19:30:00+00:00,46.5,9961
2025-06-11 18:00:00+00:00,2025-06-09 23:30:00+00:00,42.5,9826
2025-06-11 18:00:00+00:00,2025-06-10 03:30:00+00:00,38.5,10281
2025-06-11 18:00:00+00:00,2025-06-10 05:30:00+00:00,36.5,10287
2025-06-11 18:00:00+00:00,2025-06-10 08:30:00+00:00,33.5,9909
2025-06-11 18:00:00+00:00,2025-06-10 10:30:00+00:00,31.5,9948
2025-06-11 18:00:00+00:00,2025-06-10 12:30:00+00:00,29.5,9948
2025-06-11 18:00:00+00:00,2025-06-10 16:30:00+00:00,25.5,9677
2025-06-11 18:00:00+00:00,2025-06-10 19:30:00+00:00,22.5,9579
2025-06-11 18:00:00+00:00,2025-06-10 23:30:00+00:00,18.5,9406
2025-06-11 18:00:00+00:00,2025-06-11 03:30:00+00:00,14.5,9457
2025-06-11 18:00:00+00:00,2025-06-11 05:30:00+00:00,12.5,9671
2025-06-11 18:00:00+00:00,2025-06-11 08:30:00+00:00,9.5,9580
2025-06-11 18:00:00+00:00,2025-06-11 10:30:00+00:00,7.5,9049
2025-06-11 18:00:00+00:00,2025-06-11 12:30:00+00:00,5.5,9045
2025-06-11 18:00:00+00:00,2025-06-11 16:30:00+00:00,1.5,9315
2025-06-11 19:00:00+00:00,2025-06-09 19:30:00+00:00,47.5,10248
2025-06-11 19:00:00+00:00,2025-06-09 23:30:00+00:00,43.5,10106
2025-06-11 19:00:00+00:00,2025-06-10 03:30:00+00:00,39.5,10613
2025-06-11 19:00:00+00:00,2025-06-10 05:30:00+00:00,37.5,10488
2025-06-11 19:00:00+00:00,2025-06-10 08:30:00+00:00,34.5,10014
2025-06-11 19:00:00+00:00,2025-06-10 10:30:00+00:00,32.5,10027
2025-06-11 19:00:00+00:00,2025-06-10 12:30:00+00:00,30.5,10146
2025-06-11 19:00:00+00:00,2025-06-10 16:30:00+00:00,26.5,9845
2025-06-11 19:00:00+00:00,2025-06-10 19:30:00+00:00,23.5,9687
2025-06-11 19:00:00+00:00,2025-06-10 23:30:00+00:00,19.5,9488
2025-06-11 19:00:00+00:00,2025-06-11 03:30:00+00:00,15.5,9512
2025-06-11 19:00:00+00:00,2025-06-11 05:30:00+00:00,13.5,9613
2025-06-11 19:00:00+00:00,2025-06-11 08:30:00+00:00,10.5,9478
2025-06-11 19:00:00+00:00,2025-06-11 10:30:00+00:00,8.5,9057
2025-06-11 19:00:00+00:00,2025-06-11 12:30:00+00:00,6.5,9052
2025-06-11 19:00:00+00:00,2025-06-11 16:30:00+00:00,2.5,9438
2025-06-11 20:00:00+00:00,2025-06-09 23:30:00+00:00,44.5,11150
2025-06-11 20:00:00+00:00,2025-06-10 03:30:00+00:00,40.5,11597
2025-06-11 20:00:00+00:00,2025-06-10 05:30:00+00:00,38.5,11457
2025-06-11 20:00:00+00:00,2025-06-10 08:30:00+00:00,35.5,10999
2025-06-11 20:00:00+00:00,2025-06-10 10:30:00+00:00,33.5,10886
2025-06-11 20:00:00+00:00,2025-06-10 12:30:00+00:00,31.5,11151
2025-06-11 20:00:00+00:00,2025-06-10 16:30:00+00:00,27.5,10984
2025-06-11 20:00:00+00:00,2025-06-10 19:30:00+00:00,24.5,10737
2025-06-11 20:00:00+00:00,2025-06-10 23:30:00+00:00,20.5,10409
2025-06-11 20:00:00+00:00,2025-06-11 03:30:00+00:00,16.5,10179
2025-06-11 20:00:00+00:00,2025-06-11 05:30:00+00:00,14.5,10240
2025-06-11 20:00:00+00:00,2025-06-11 08:30:00+00:00,11.5,9999
2025-06-11 20:00:00+00:00,2025-06-11 10:30:00+00:00,9.5,9531
2025-06-11 20:00:00+00:00,2025-06-11 12:30:00+00:00,7.5,9525
2025-06-11 20:00:00+00:00,2025-06-11 16:30:00+00:00,3.5,9950
2025-06-11 20:00:00+00:00,2025-06-11 19:30:00+00:00,0.5,9456
2025-06-11 21:00:00+00:00,2025-06-10 03:30:00+00:00,41.5,13086
2025-06-11 21:00:00+00:00,2025-06-10 05:30:00+00:00,39.5,13100
2025-06-11 21:00:00+00:00,2025-06-10 08:30:00+00:00,36.5,12750
2025-06-11 21:00:00+00:00,2025-06-10 10:30:00+00:00,34.5,12376
2025-06-11 21:00:00+00:00,2025-06-10 12:30:00+00:00,32.5,12639
2025-06-11 21:00:00+00:00,2025-06-10 16:30:00+00:00,28.5,12592
2025-06-11 21:00:00+00:00,2025-06-10 19:30:00+00:00,25.5,12234
2025-06-11 21:00:00+00:00,2025-06-10 23:30:00+00:00,21.5,11660
2025-06-11 21:00:00+00:00,2025-06-11 03:30:00+00:00,17.5,11271
2025-06-11 21:00:00+00:00,2025-06-11 05:30:00+00:00,15.5,11345
2025-06-11 21:00:00+00:00,2025-06-11 08:30:00+00:00,12.5,10886
2025-06-11 21:00:00+00:00,2025-06-11 10:30:00+00:00,10.5,10280
2025-06-11 21:00:00+00:00,2025-06-11 12:30:00+00:00,8.5,10273
2025-06-11 21:00:00+00:00,2025-06-11 16:30:00+00:00,4.5,11028
2025-06-11 21:00:00+00:00,2025-06-11 19:30:00+00:00,1.5,10678
2025-06-11 22:00:00+00:00,2025-06-10 03:30:00+00:00,42.5,14507
2025-06-11 22:00:00+00:00,2025-06-10 05:30:00+00:00,40.5,14587
2025-06-11 22:00:00+00:00,2025-06-10 08:30:00+00:00,37.5,14245
2025-06-11 22:00:00+00:00,2025-06-10 10:30:00+00:00,35.5,13840
2025-06-11 22:00:00+00:00,2025-06-10 12:30:00+00:00,33.5,14037
2025-06-11 22:00:00+00:00,2025-06-10 16:30:00+00:00,29.5,14182
2025-06-11 22:00:00+00:00,2025-06-10 19:30:00+00:00,26.5,13874
2025-06-11 22:00:00+00:00,2025-06-10 23:30:00+00:00,22.5,13154
2025-06-11 22:00:00+00:00,2025-06-11 03:30:00+00:00,18.5,12683
2025-06-11 22:00:00+00:00,2025-06-11 05:30:00+00:00,16.5,12795
2025-06-11 22:00:00+00:00,2025-06-11 08:30:00+00:00,13.5,12003
2025-06-11 22:00:00+00:00,2025-06-11 10:30:00+00:00,11.5,11118
2025-06-11 22:00:00+00:00,2025-06-11 12:30:00+00:00,9.5,11108
2025-06-11 22:00:00+00:00,2025-06-11 16:30:00+00:00,5.5,12029
2025-06-11 22:00:00+00:00,2025-06-11 19:30:00+00:00,2.5,12045
2025-06-11 23:00:00+00:00,2025-06-10 03:30:00+00:00,43.5,15744
2025-06-11 23:00:00+00:00,2025-06-10 05:30:00+00:00,41.5,15804
2025-06-11 23:00:00+00:00,2025-06-10 08:30:00+00:00,38.5,15538
2025-06-11 23:00:00+00:00,2025-06-10 10:30:00+00:00,36.5,15260
2025-06-11 23:00:00+00:00,2025-06-10 12:30:00+00:00,34.5,15360
2025-06-11 23:00:00+00:00,2025-06-10 16:30:00+00:00,30.5,15478
2025-06-11 23:00:00+00:00,2025-06-10 19:30:00+00:00,27.5,15295
2025-06-11 23:00:00+00:00,2025-06-10 23:30:00+00:00,23.5,14854
2025-06-11 23:00:00+00:00,2025-06-11 03:30:00+00:00,19.5,14305
2025-06-11 23:00:00+00:00,2025-06-11 05:30:00+00:00,17.5,14434
2025-06-11 23:00:00+00:00,2025-06-11 08:30:00+00:00,14.5,13491
2025-06-11 23:00:00+00:00,2025-06-11 10:30:00+00:00,12.5,12375
2025-06-11 23:00:00+00:00,2025-06-11 12:30:00+00:00,10.5,12364
2025-06-11 23:00:00+00:00,2025-06-11 16:30:00+00:00,6.5,13254
2025-06-11 23:00:00+00:00,2025-06-11 19:30:00+00:00,3.5,12695
2025-06-12 00:00:00+00:00,2025-06-10 03:30:00+00:00,44.5,16537
2025-06-12 00:00:00+00:00,2025-06-10 05:30:00+00:00,42.5,16495
2025-06-12 00:00:00+00:00,2025-06-10 08:30:00+00:00,39.5,16320
2025-06-12 00:00:00+00:00,2025-06-10 10:30:00+00:00,37.5,16173
2025-06-12 00:00:00+00:00,2025-06-10 12:30:00+00:00,35.5,16179
2025-06-12 00:00:00+00:00,2025-06-10 16:30:00+00:00,31.5,16285
2025-06-12 00:00:00+00:00,2025-06-10 19:30:00+00:00,28.5,16293
2025-06-12 00:00:00+00:00,2025-06-10 23:30:00+00:00,24.5,16051
2025-06-12 00:00:00+00:00,2025-06-11 03:30:00+00:00,20.5,15709
2025-06-12 00:00:00+00:00,2025-06-11 05:30:00+00:00,18.5,15814
2025-06-12 00:00:00+00:00,2025-06-11 08:30:00+00:00,15.5,15187
2025-06-12 00:00:00+00:00,2025-06-11 10:30:00+00:00,13.5,14358
2025-06-12 00:00:00+00:00,2025-06-11 12:30:00+00:00,11.5,14340
2025-06-12 00:00:00+00:00,2025-06-11 16:30:00+00:00,7.5,14726
2025-06-12 00:00:00+00:00,2025-06-11 19:30:00+00:00,4.5,13484
2025-06-12 00:00:00+00:00,2025-06-11 23:30:00+00:00,0.5,12501
2025-06-12 01:00:00+00:00,2025-06-10 03:30:00+00:00,45.5,16846
2025-06-12 01:00:00+00:00,2025-06-10 05:30:00+00:00,43.5,16770
2025-06-12 01:00:00+00:00,2025-06-10 08:30:00+00:00,40.5,16586
2025-06-12 01:00:00+00:00,2025-06-10 10:30:00+00:00,38.5,16498
2025-06-12 01:00:00+00:00,2025-06-10 12:30:00+00:00,36.5,16510
2025-06-12 01:00:00+00:00,2025-06-10 16:30:00+00:00,32.5,16605
2025-06-12 01:00:00+00:00,2025-06-10 19:30:00+00:00,29.5,16650
2025-06-12 01:00:00+00:00,2025-06-10 23:30:00+00:00,25.5,16572
2025-06-12 01:00:00+00:00,2025-06-11 03:30:00+00:00,21.5,16232
2025-06-12 01:00:00+00:00,2025-06-11 05:30:00+00:00,19.5,16340
2025-06-12 01:00:00+00:00,2025-06-11 08:30:00+00:00,16.5,15839
2025-06-12 01:00:00+00:00,2025-06-11 10:30:00+00:00,14.5,15153
2025-06-12 01:00:00+00:00,2025-06-11 12:30:00+00:00,12.5,15136
2025-06-12 01:00:00+00:00,2025-06-11 16:30:00+00:00,8.5,15471
2025-06-12 01:00:00+00:00,2025-06-11 19:30:00+00:00,5.5,14502
2025-06-12 01:00:00+00:00,2025-06-11 23:30:00+00:00,1.5,13385
2025-06-12 02:00:00+00:00,2025-06-10 03:30:00+00:00,46.5,16736
2025-06-12 02:00:00+00:00,2025-06-10 05:30:00+00:00,44.5,16669
2025-06-12 02:00:00+00:00,2025-06-10 08:30:00+00:00,41.5,16561
2025-06-12 02:00:00+00:00,2025-06-10 10:30:00+00:00,39.5,16460
2025-06-12 02:00:00+00:00,2025-06-10 12:30:00+00:00,37.5,16520
2025-06-12 02:00:00+00:00,2025-06-10 16:30:00+00:00,33.5,16571
2025-06-12 02:00:00+00:00,2025-06-10 19:30:00+00:00,30.5,16606
2025-06-12 02:00:00+00:00,2025-06-10 23:30:00+00:00,26.5,16515
2025-06-12 02:00:00+00:00,2025-06-11 03:30:00+00:00,22.5,16147
2025-06-12 02:00:00+00:00,2025-06-11 05:30:00+00:00,20.5,16348
2025-06-12 02:00:00+00:00,2025-06-11 08:30:00+00:00,17.5,16108
2025-06-12 02:00:00+00:00,2025-06-11 10:30:00+00:00,15.5,15535
2025-06-12 02:00:00+00:00,2025-06-11 12:30:00+00:00,13.5,15530
2025-06-12 02:00:00+00:00,2025-06-11 16:30:00+00:00,9.5,15622
2025-06-12 02:00:00+00:00,2025-06-11 19:30:00+00:00,6.5,14985
2025-06-12 02:00:00+00:00,2025-06-11 23:30:00+00:00,2.5,14428
2025-06-12 03:00:00+00:00,2025-06-10 03:30:00+00:00,47.5,16591
2025-06-12 03:00:00+00:00,2025-06-10 05:30:00+00:00,45.5,16524
2025-06-12 03:00:00+00:00,2025-06-10 08:30:00+00:00,42.5,16559
2025-06-12 03:00:00+00:00,2025-06-10 10:30:00+00:00,40.5,16446
2025-06-12 03:00:00+00:00,2025-06-10 12:30:00+00:00,38.5,16448
2025-06-12 03:00:00+00:00,2025-06-10 16:30:00+00:00,34.5,16449
2025-06-12 03:00:00+00:00,2025-06-10 19:30:00+00:00,31.5,16510
2025-06-12 03:00:00+00:00,2025-06-10 23:30:00+00:00,27.5,16441
2025-06-12 03:00:00+00:00,2025-06-11 03:30:00+00:00,23.5,16108
2025-06-12 03:00:00+00:00,2025-06-11 05:30:00+00:00,21.5,16371
2025-06-12 03:00:00+00:00,2025-06-11 08:30:00+00:00,18.5,16165
2025-06-12 03:00:00+00:00,2025-06-11 10:30:00+00:00,16.5,15572
2025-06-12 03:00:00+00:00,2025-06-11 12:30:00+00:00,14.5,15568
2025-06-12 03:00:00+00:00,2025-06-11 16:30:00+00:00,10.5,15544
2025-06-12 03:00:00+00:00,2025-06-11 19:30:00+00:00,7.5,15032
2025-06-12 03:00:00+00:00,2025-06-11 23:30:00+00:00,3.5,14365
2025-06-12 04:00:00+00:00,2025-06-10 05:30:00+00:00,46.5,16507
2025-06-12 04:00:00+00:00,2025-06-10 08:30:00+00:00,43.5,16654
2025-06-12 04:00:00+00:00,2025-06-10 10:30:00+00:00,41.5,16568
2025-06-12 04:00:00+00:00,2025-06-10 12:30:00+00:00,39.5,16538
2025-06-12 04:00:00+00:00,2025-06-10 16:30:00+00:00,35.5,16334
2025-06-12 04:00:00+00:00,2025-06-10 19:30:00+00:00,32.5,16392
2025-06-12 04:00:00+00:00,2025-06-10 23:30:00+00:00,28.5,16350
2025-06-12 04:00:00+00:00,2025-06-11 03:30:00+00:00,24.5,16111
2025-06-12 04:00:00+00:00,2025-06-11 05:30:00+00:00,22.5,16315
2025-06-12 04:00:00+00:00,2025-06-11 08:30:00+00:00,19.5,16088
2025-06-12 04:00:00+00:00,2025-06-11 10:30:00+00:00,17.5,15567
2025-06-12 04:00:00+00:00,2025-06-11 12:30:00+00:00,15.5,15559
2025-06-12 04:00:00+00:00,2025-06-11 16:30:00+00:00,11.5,15505
2025-06-12 04:00:00+00:00,2025-06-11 19:30:00+00:00,8.5,15141
2025-06-12 04:00:00+00:00,2025-06-11 23:30:00+00:00,4.5,14933
2025-06-12 04:00:00+00:00,2025-06-12 03:30:00+00:00,0.5,14340
