startTime,publishTime,horizonHours,forecast
2025-08-19 21:00:00+00:00,2025-08-19 16:30:00+00:00,4.5,9547
2025-08-19 21:00:00+00:00,2025-08-19 19:30:00+00:00,1.5,9816
2025-08-19 22:00:00+00:00,2025-08-18 03:30:00+00:00,42.5,7767
2025-08-19 22:00:00+00:00,2025-08-18 05:30:00+00:00,40.5,8087
2025-08-19 22:00:00+00:00,2025-08-18 08:30:00+00:00,37.5,8351
2025-08-19 22:00:00+00:00,2025-08-18 10:30:00+00:00,35.5,8399
2025-08-19 22:00:00+00:00,2025-08-18 12:30:00+00:00,33.5,8198
2025-08-19 22:00:00+00:00,2025-08-18 16:30:00+00:00,29.5,8309
2025-08-19 22:00:00+00:00,2025-08-18 19:30:00+00:00,26.5,8537
2025-08-19 22:00:00+00:00,2025-08-18 23:30:00+00:00,22.5,8663
2025-08-19 22:00:00+00:00,2025-08-19 03:30:00+00:00,18.5,8974
2025-08-19 22:00:00+00:00,2025-08-19 05:30:00+00:00,16.5,9024
2025-08-19 22:00:00+00:00,2025-08-19 08:30:00+00:00,13.5,9151
2025-08-19 22:00:00+00:00,2025-08-19 10:30:00+00:00,11.5,9301
2025-08-19 22:00:00+00:00,2025-08-19 12:30:00+00:00,9.5,9169
2025-08-19 22:00:00+00:00,2025-08-19 16:30:00+00:00,5.5,9425
2025-08-19 22:00:00+00:00,2025-08-19 19:30:00+00:00,2.5,9763
2025-08-19 23:00:00+00:00,2025-08-18 03:30:00+00:00,43.5,7653
2025-08-19 23:00:00+00:00,2025-08-18 05:30:00+00:00,41.5,8033
2025-08-19 23:00:00+00:00,2025-08-18 08:30:00+00:00,38.5,8248
2025-08-19 23:00:00+00:00,2025-08-18 10:30:00+00:00,36.5,8246
2025-08-19 23:00:00+00:00,2025-08-18 12:30:00+00:00,34.5,8084
2025-08-19 23:00:00+00:00,2025-08-18 16:30:00+00:00,30.5,8139
2025-08-19 23:00:00+00:00,2025-08-18 19:30:00+00:00,27.5,8425
2025-08-19 23:00:00+00:00,2025-08-18 23:30:00+00:00,23.5,8586
2025-08-19 23:00:00+00:00,2025-08-19 03:30:00+00:00,19.5,8688
2025-08-19 23:00:00+00:00,2025-08-19 05:30:00+00:00,17.5,8716
2025-08-19 23:00:00+00:00,2025-08-19 08:30:00+00:00,14.5,8837
2025-08-19 23:00:00+00:00,2025-08-19 10:30:00+00:00,12.5,9058
2025-08-19 23:00:00+00:00,2025-08-19 12:30:00+00:00,10.5,8861
2025-08-19 23:00:00+00:00,2025-08-19 16:30:00+00:00,6.5,8781
2025-08-19 23:00:00+00:00,2025-08-19 19:30:00+00:00,3.5,9292
2025-08-20 00:00:00+00:00,2025-08-18 03:30:00+00:00,44.5,7416
2025-08-20 00:00:00+00:00,2025-08-18 05:30:00+00:00,42.5,7740
2025-08-20 00:00:00+00:00,2025-08-18 08:30:00+00:00,39.5,7965
2025-08-20 00:00:00+00:00,2025-08-18 10:30:00+00:00,37.5,7980
2025-08-20 00:00:00+00:00,2025-08-18 12:30:00+00:00,35.5,7813
2025-08-20 00:00:00+00:00,2025-08-18 16:30:00+00:00,31.5,7858
2025-08-20 00:00:00+00:00,2025-08-18 19:30:00+00:00,28.5,8011
2025-08-20 00:00:00+00:00,2025-08-18 23:30:00+00:00,24.5,8274
2025-08-20 00:00:00+00:00,2025-08-19 03:30:00+00:00,20.5,8429
2025-08-20 00:00:00+00:00,2025-08-19 05:30:00+00:00,18.5,8420
2025-08-20 00:00:00+00:00,2025-08-19 08:30:00+00:00,15.5,8400
2025-08-20 00:00:00+00:00,2025-08-19 10:30:00+00:00,13.5,8552
2025-08-20 00:00:00+00:00,2025-08-19 12:30:00+00:00,11.5,8416
2025-08-20 00:00:00+00:00,2025-08-19 16:30:00+00:00,7.5,8373
2025-08-20 00:00:00+00:00,2025-08-19 19:30:00+00:00,4.5,8857
2025-08-20 00:00:00+00:00,2025-08-19 23:30:00+00:00,0.5,9369
2025-08-20 01:00:00+00:00,2025-08-18 03:30:00+00:00,45.5,7325
2025-08-20 01:00:00+00:00,2025-08-18 05:30:00+00:00,43.5,7507
2025-08-20 01:00:00+00:00,2025-08-18 08:30:00+00:00,40.5,7647
2025-08-20 01:00:00+00:00,2025-08-18 10:30:00+00:00,38.5,7722
2025-08-20 01:00:00+00:00,2025-08-18 12:30:00+00:00,36.5,7725
2025-08-20 01:00:00+00:00,2025-08-18 16:30:00+00:00,32.5,7628
2025-08-20 01:00:00+00:00,2025-08-18 19:30:00+00:00,29.5,7578
2025-08-20 01:00:00+00:00,2025-08-18 23:30:00+00:00,25.5,7938
2025-08-20 01:00:00+00:00,2025-08-19 03:30:00+00:00,21.5,8263
2025-08-20 01:00:00+00:00,2025-08-19 05:30:00+00:00,19.5,8177
2025-08-20 01:00:00+00:00,2025-08-19 08:30:00+00:00,16.5,7976
2025-08-20 01:00:00+00:00,2025-08-19 10:30:00+00:00,14.5,8076
2025-08-20 01:00:00+00:00,2025-08-19 12:30:00+00:00,12.5,8005
2025-08-20 01:00:00+00:00,2025-08-19 16:30:00+00:00,8.5,8096
2025-08-20 01:00:00+00:00,2025-08-19 19:30:00+00:00,5.5,8295
2025-08-20 01:00:00+00:00,2025-08-19 23:30:00+00:00,1.5,8926
2025-08-20 02:00:00+00:00,2025-08-18 03:30:00+00:00,46.5,7146
2025-08-20 02:00:00+00:00,2025-08-18 05:30:00+00:00,44.5,7189
2025-08-20 02:00:00+00:00,2025-08-18 08:30:00+00:00,41.5,7361
2025-08-20 02:00:00+00:00,2025-08-18 10:30:00+00:00,39.5,7508
2025-08-20 02:00:00+00:00,2025-08-18 12:30:00+00:00,37.5,7653
2025-08-20 02:00:00+00:00,2025-08-18 16:30:00+00:00,33.5,7457
2025-08-20 02:00:00+00:00,2025-08-18 19:30:00+00:00,30.5,7316
2025-08-20 02:00:00+00:00,2025-08-18 23:30:00+00:00,26.5,7748
2025-08-20 02:00:00+00:00,2025-08-19 03:30:00+00:00,22.5,8078
2025-08-20 02:00:00+00:00,2025-08-19 05:30:00+00:00,20.5,7929
2025-08-20 02:00:00+00:00,2025-08-19 08:30:00+00:00,17.5,7657
2025-08-20 02:00:00+00:00,2025-08-19 10:30:00+00:00,15.5,7717
2025-08-20 02:00:00+00:00,2025-08-19 12:30:00+00:00,13.5,7796
2025-08-20 02:00:00+00:00,2025-08-19 16:30:00+00:00,9.5,7774
2025-08-20 02:00:00+00:00,2025-08-19 19:30:00+00:00,6.5,7873
2025-08-20 02:00:00+00:00,2025-08-19 23:30:00+00:00,2.5,8474
2025-08-20 03:00:00+00:00,2025-08-18 03:30:00+00:00,47.5,7039
2025-08-20 03:00:00+00:00,2025-08-18 05:30:00+00:00,45.5,6965
2025-08-20 03:00:00+00:00,2025-08-18 08:30:00+00:00,42.5,7203
2025-08-20 03:00:00+00:00,2025-08-18 10:30:00+00:00,40.5,7347
2025-08-20 03:00:00+00:00,2025-08-18 12:30:00+00:00,38.5,7540
2025-08-20 03:00:00+00:00,2025-08-18 16:30:00+00:00,34.5,7446
2025-08-20 03:00:00+00:00,2025-08-18 19:30:00+00:00,31.5,7260
2025-08-20 03:00:00+00:00,2025-08-18 23:30:00+00:00,27.5,7633
2025-08-20 03:00:00+00:00,2025-08-19 03:30:00+00:00,23.5,7823
2025-08-20 03:00:00+00:00,2025-08-19 05:30:00+00:00,21.5,7698
2025-08-20 03:00:00+00:00,2025-08-19 08:30:00+00:00,18.5,7380
2025-08-20 03:00:00+00:00,2025-08-19 10:30:00+00:00,16.5,7371
2025-08-20 03:00:00+00:00,2025-08-19 12:30:00+00:00,14.5,7433
2025-08-20 03:00:00+00:00,2025-08-19 16:30:00+00:00,10.5,7508
2025-08-20 03:00:00+00:00,2025-08-19 19:30:00+00:00,7.5,7575
2025-08-20 03:00:00+00:00,2025-08-19 23:30:00+00:00,3.5,8084
2025-08-20 04:00:00+00:00,2025-08-18 05:30:00+00:00,46.5,6929
2025-08-20 04:00:00+00:00,2025-08-18 08:30:00+00:00,43.5,7131
2025-08-20 04:00:00+00:00,2025-08-18 10:30:00+00:00,41.5,7267
2025-08-20 04:00:00+00:00,2025-08-18 12:30:00+00:00,39.5,7456
2025-08-20 04:00:00+00:00,2025-08-18 16:30:00+00:00,35.5,7263
2025-08-20 04:00:00+00:00,2025-08-18 19:30:00+00:00,32.5,7181
2025-08-20 04:00:00+00:00,2025-08-18 23:30:00+00:00,28.5,7600
2025-08-20 04:00:00+00:00,2025-08-19 03:30:00+00:00,24.5,7778
2025-08-20 04:00:00+00:00,2025-08-19 05:30:00+00:00,22.5,7662
2025-08-20 04:00:00+00:00,2025-08-19 08:30:00+00:00,19.5,7271
2025-08-20 04:00:00+00:00,2025-08-19 10:30:00+00:00,17.5,7199
2025-08-20 04:00:00+00:00,2025-08-19 12:30:00+00:00,15.5,7190
2025-08-20 04:00:00+00:00,2025-08-19 16:30:00+00:00,11.5,7269
2025-08-20 04:00:00+00:00,2025-08-19 19:30:00+00:00,8.5,7347
2025-08-20 04:00:00+00:00,2025-08-19 23:30:00+00:00,4.5,7778
2025-08-20 04:00:00+00:00,2025-08-20 03:30:00+00:00,0.5,7978
2025-08-20 05:00:00+00:00,2025-08-18 05:30:00+00:00,47.5,6958
2025-08-20 05:00:00+00:00,2025-08-18 08:30:00+00:00,44.5,7076
2025-08-20 05:00:00+00:00,2025-08-18 10:30:00+00:00,42.5,7131
2025-08-20 05:00:00+00:00,2025-08-18 12:30:00+00:00,40.5,7251
2025-08-20 05:00:00+00:00,2025-08-18 16:30:00+00:00,36.5,7119
2025-08-20 05:00:00+00:00,2025-08-18 19:30:00+00:00,33.5,7005
2025-08-20 05:00:00+00:00,2025-08-18 23:30:00+00:00,29.5,7507
2025-08-20 05:00:00+00:00,2025-08-19 03:30:00+00:00,25.5,7488
2025-08-20 05:00:00+00:00,2025-08-19 05:30:00+00:00,23.5,7309
2025-08-20 05:00:00+00:00,2025-08-19 08:30:00+00:00,20.5,6948
2025-08-20 05:00:00+00:00,2025-08-19 10:30:00+00:00,18.5,6843
2025-08-20 05:00:00+00:00,2025-08-19 12:30:00+00:00,16.5,6866
2025-08-20 05:00:00+00:00,2025-08-19 16:30:00+00:00,12.5,6956
2025-08-20 05:00:00+00:00,2025-08-19 19:30:00+00:00,9.5,6959
2025-08-20 05:00:00+00:00,2025-08-19 23:30:00+00:00,5.5,7821
2025-08-20 05:00:00+00:00,2025-08-20 03:30:00+00:00,1.5,7408
2025-08-20 06:00:00+00:00,2025-08-18 08:30:00+00:00,45.5,6819
2025-08-20 06:00:00+00:00,2025-08-18 10:30:00+00:00,43.5,6893
2025-08-20 06:00:00+00:00,2025-08-18 12:30:00+00:00,41.5,7059
2025-08-20 06:00:00+00:00,2025-08-18 16:30:00+00:00,37.5,6899
2025-08-20 06:00:00+00:00,2025-08-18 19:30:00+00:00,34.5,6796
2025-08-20 06:00:00+00:00,2025-08-18 23:30:00+00:00,30.5,7374
2025-08-20 06:00:00+00:00,2025-08-19 03:30:00+00:00,26.5,7236
2025-08-20 06:00:00+00:00,2025-08-19 05:30:00+00:00,24.5,7030
2025-08-20 06:00:00+00:00,2025-08-19 08:30:00+00:00,21.5,6676
2025-08-20 06:00:00+00:00,2025-08-19 10:30:00+00:00,19.5,6611
2025-08-20 06:00:00+00:00,2025-08-19 12:30:00+00:00,17.5,6690
2025-08-20 06:00:00+00:00,2025-08-19 16:30:00+00:00,13.5,6564
2025-08-20 06:00:00+00:00,2025-08-19 19:30:00+00:00,10.5,6539
2025-08-20 06:00:00+00:00,2025-08-19 23:30:00+00:00,6.5,7514
2025-08-20 06:00:00+00:00,2025-08-20 03:30:00+00:00,2.5,7167
2025-08-20 06:00:00+00:00,2025-08-20 05:30:00+00:00,0.5,7667
2025-08-20 07:00:00+00:00,2025-08-18 08:30:00+00:00,46.5,6642
2025-08-20 07:00:00+00:00,2025-08-18 10:30:00+00:00,44.5,6641
2025-08-20 07:00:00+00:00,2025-08-18 12:30:00+00:00,42.5,6690
2025-08-20 07:00:00+00:00,2025-08-18 16:30:00+00:00,38.5,6586
2025-08-20 07:00:00+00:00,2025-08-18 19:30:00+00:00,35.5,6562
2025-08-20 07:00:00+00:00,2025-08-18 23:30:00+00:00,31.5,7093
2025-08-20 07:00:00+00:00,2025-08-19 03:30:00+00:00,27.5,7050
2025-08-20 07:00:00+00:00,2025-08-19 05:30:00+00:00,25.5,6853
2025-08-20 07:00:00+00:00,2025-08-19 08:30:00+00:00,22.5,6448
2025-08-20 07:00:00+00:00,2025-08-19 10:30:00+00:00,20.5,6328
2025-08-20 07:00:00+00:00,2025-08-19 12:30:00+00:00,18.5,6259
2025-08-20 07:00:00+00:00,2025-08-19 16:30:00+00:00,14.5,6291
2025-08-20 07:00:00+00:00,2025-08-19 19:30:00+00:00,11.5,6323
2025-08-20 07:00:00+00:00,2025-08-19 23:30:00+00:00,7.5,6879
2025-08-20 07:00:00+00:00,2025-08-20 03:30:00+00:00,3.5,7146
2025-08-20 07:00:00+00:00,2025-08-20 05:30:00+00:00,1.5,7150
2025-08-20 08:00:00+00:00,2025-08-18 08:30:00+00:00,47.5,6349
2025-08-20 08:00:00+00:00,2025-08-18 10:30:00+00:00,45.5,6306
2025-08-20 08:00:00+00:00,2025-08-18 12:30:00+00:00,43.5,6377
2025-08-20 08:00:00+00:00,2025-08-18 16:30:00+00:00,39.5,6315
2025-08-20 08:00:00+00:00,2025-08-18 19:30:00+00:00,36.5,6381
2025-08-20 08:00:00+00:00,2025-08-18 23:30:00+00:00,32.5,7026
2025-08-20 08:00:00+00:00,2025-08-19 03:30:00+00:00,28.5,6830
2025-08-20 08:00:00+00:00,2025-08-19 05:30:00+00:00,26.5,6619
2025-08-20 08:00:00+00:00,2025-08-19 08:30:00+00:00,23.5,6227
2025-08-20 08:00:00+00:00,2025-08-19 10:30:00+00:00,21.5,6137
2025-08-20 08:00:00+00:00,2025-08-19 12:30:00+00:00,19.5,6071
2025-08-20 08:00:00+00:00,2025-08-19 16:30:00+00:00,15.5,6026
2025-08-20 08:00:00+00:00,2025-08-19 19:30:00+00:00,12.5,6038
2025-08-20 08:00:00+00:00,2025-08-19 23:30:00+00:00,8.5,6289
2025-08-20 08:00:00+00:00,2025-08-20 03:30:00+00:00,4.5,6846
2025-08-20 08:00:00+00:00,2025-08-20 05:30:00+00:00,2.5,6629
2025-08-20 09:00:00+00:00,2025-08-18 10:30:00+00:00,46.5,6087
2025-08-20 09:00:00+00:00,2025-08-18 12:30:00+00:00,44.5,6066
2025-08-20 09:00:00+00:00,2025-08-18 16:30:00+00:00,40.5,6107
2025-08-20 09:00:00+00:00,2025-08-18 19:30:00+00:00,37.5,6211
2025-08-20 09:00:00+00:00,2025-08-18 23:30:00+00:00,33.5,6655
2025-08-20 09:00:00+00:00,2025-08-19 03:30:00+00:00,29.5,6559
2025-08-20 09:00:00+00:00,2025-08-19 05:30:00+00:00,27.5,6358
2025-08-20 09:00:00+00:00,2025-08-19 08:30:00+00:00,24.5,5937
2025-08-20 09:00:00+00:00,2025-08-19 10:30:00+00:00,22.5,5856
2025-08-20 09:00:00+00:00,2025-08-19 12:30:00+00:00,20.5,5774
2025-08-20 09:00:00+00:00,2025-08-19 16:30:00+00:00,16.5,5720
2025-08-20 09:00:00+00:00,2025-08-19 19:30:00+00:00,13.5,5784
2025-08-20 09:00:00+00:00,2025-08-19 23:30:00+00:00,9.5,5944
2025-08-20 09:00:00+00:00,2025-08-20 03:30:00+00:00,5.5,6587
2025-08-20 09:00:00+00:00,2025-08-20 05:30:00+00:00,3.5,6446
2025-08-20 09:00:00+00:00,2025-08-20 08:30:00+00:00,0.5,7050
2025-08-20 10:00:00+00:00,2025-08-18 10:30:00+00:00,47.5,5958
2025-08-20 10:00:00+00:00,2025-08-18 12:30:00+00:00,45.5,5873
2025-08-20 10:00:00+00:00,2025-08-18 16:30:00+00:00,41.5,5892
2025-08-20 10:00:00+00:00,2025-08-18 19:30:00+00:00,38.5,5953
2025-08-20 10:00:00+00:00,2025-08-18 23:30:00+00:00,34.5,6216
2025-08-20 10:00:00+00:00,2025-08-19 03:30:00+00:00,30.5,6165
2025-08-20 10:00:00+00:00,2025-08-19 05:30:00+00:00,28.5,5977
2025-08-20 10:00:00+00:00,2025-08-19 08:30:00+00:00,25.5,5663
2025-08-20 10:00:00+00:00,2025-08-19 10:30:00+00:00,23.5,5577
2025-08-20 10:00:00+00:00,2025-08-19 12:30:00+00:00,21.5,5516
2025-08-20 10:00:00+00:00,2025-08-19 16:30:00+00:00,17.5,5364
2025-08-20 10:00:00+00:00,2025-08-19 19:30:00+00:00,14.5,5362
2025-08-20 10:00:00+00:00,2025-08-19 23:30:00+00:00,10.5,5445
2025-08-20 10:00:00+00:00,2025-08-20 03:30:00+00:00,6.5,6103
2025-08-20 10:00:00+00:00,2025-08-20 05:30:00+00:00,4.5,5831
2025-08-20 10:00:00+00:00,2025-08-20 08:30:00+00:00,1.5,5765
2025-08-20 11:00:00+00:00,2025-08-18 12:30:00+00:00,46.5,5876
2025-08-20 11:00:00+00:00,2025-08-18 16:30:00+00:00,42.5,5823
2025-08-20 11:00:00+00:00,2025-08-18 19:30:00+00:00,39.5,5912
2025-08-20 11:00:00+00:00,2025-08-18 23:30:00+00:00,35.5,6025
2025-08-20 11:00:00+00:00,2025-08-19 03:30:00+00:00,31.5,5847
2025-08-20 11:00:00+00:00,2025-08-19 05:30:00+00:00,29.5,5707
2025-08-20 11:00:00+00:00,2025-08-19 08:30:00+00:00,26.5,5375
2025-08-20 11:00:00+00:00,2025-08-19 10:30:00+00:00,24.5,5320
2025-08-20 11:00:00+00:00,2025-08-19 12:30:00+00:00,22.5,5359
2025-08-20 11:00:00+00:00,2025-08-19 16:30:00+00:00,18.5,5198
2025-08-20 11:00:00+00:00,2025-08-19 19:30:00+00:00,15.5,5142
2025-08-20 11:00:00+00:00,2025-08-19 23:30:00+00:00,11.5,5296
2025-08-20 11:00:00+00:00,2025-08-20 03:30:00+00:00,7.5,5717
2025-08-20 11:00:00+00:00,2025-08-20 05:30:00+00:00,5.5,5320
2025-08-20 11:00:00+00:00,2025-08-20 08:30:00+00:00,2.5,4944
2025-08-20 11:00:00+00:00,2025-08-20 10:30:00+00:00,0.5,4682
2025-08-20 12:00:00+00:00,2025-08-18 12:30:00+00:00,47.5,5868
2025-08-20 12:00:00+00:00,2025-08-18 16:30:00+00:00,43.5,5806
2025-08-20 12:00:00+00:00,2025-08-18 19:30:00+00:00,40.5,5919
2025-08-20 12:00:00+00:00,2025-08-18 23:30:00+00:00,36.5,6065
2025-08-20 12:00:00+00:00,2025-08-19 03:30:00+00:00,32.5,5783
2025-08-20 12:00:00+00:00,2025-08-19 05:30:00+00:00,30.5,5654
2025-08-20 12:00:00+00:00,2025-08-19 08:30:00+00:00,27.5,5424
2025-08-20 12:00:00+00:00,2025-08-19 10:30:00+00:00,25.5,5315
2025-08-20 12:00:00+00:00,2025-08-19 12:30:00+00:00,23.5,5260
2025-08-20 12:00:00+00:00,2025-08-19 16:30:00+00:00,19.5,5036
2025-08-20 12:00:00+00:00,2025-08-19 19:30:00+00:00,16.5,5005
2025-08-20 12:00:00+00:00,2025-08-19 23:30:00+00:00,12.5,5188
2025-08-20 12:00:00+00:00,2025-08-20 03:30:00+00:00,8.5,5654
2025-08-20 12:00:00+00:00,2025-08-20 05:30:00+00:00,6.5,5368
2025-08-20 12:00:00+00:00,2025-08-20 08:30:00+00:00,3.5,5389
2025-08-20 12:00:00+00:00,2025-08-20 10:30:00+00:00,1.5,4973
2025-08-20 13:00:00+00:00,2025-08-18 16:30:00+00:00,44.5,6005
2025-08-20 13:00:00+00:00,2025-08-18 19:30:00+00:00,41.5,6170
2025-08-20 13:00:00+00:00,2025-08-18 23:30:00+00:00,37.5,6272
2025-08-20 13:00:00+00:00,2025-08-19 03:30:00+00:00,33.5,5906
2025-08-20 13:00:00+00:00,2025-08-19 05:30:00+00:00,31.5,5751
2025-08-20 13:00:00+00:00,2025-08-19 08:30:00+00:00,28.5,5461
2025-08-20 13:00:00+00:00,2025-08-19 10:30:00+00:00,26.5,5323
2025-08-20 13:00:00+00:00,2025-08-19 12:30:00+00:00,24.5,5288
2025-08-20 13:00:00+00:00,2025-08-19 16:30:00+00:00,20.5,5143
2025-08-20 13:00:00+00:00,2025-08-19 19:30:00+00:00,17.5,5164
2025-08-20 13:00:00+00:00,2025-08-19 23:30:00+00:00,13.5,5279
2025-08-20 13:00:00+00:00,2025-08-20 03:30:00+00:00,9.5,5694
2025-08-20 13:00:00+00:00,2025-08-20 05:30:00+00:00,7.5,5420
2025-08-20 13:00:00+00:00,2025-08-20 08:30:00+00:00,4.5,5135
2025-08-20 13:00:00+00:00,2025-08-20 10:30:00+00:00,2.5,5120
2025-08-20 13:00:00+00:00,2025-08-20 12:30:00+00:00,0.5,5747
2025-08-20 14:00:00+00:00,2025-08-18 16:30:00+00:00,45.5,6203
2025-08-20 14:00:00+00:00,2025-08-18 19:30:00+00:00,42.5,6392
2025-08-20 14:00:00+00:00,2025-08-18 23:30:00+00:00,38.5,6667
2025-08-20 14:00:00+00:00,2025-08-19 03:30:00+00:00,34.5,6139
2025-08-20 14:00:00+00:00,2025-08-19 05:30:00+00:00,32.5,5990
2025-08-20 14:00:00+00:00,2025-08-19 08:30:00+00:00,29.5,5682
2025-08-20 14:00:00+00:00,2025-08-19 10:30:00+00:00,27.5,5600
2025-08-20 14:00:00+00:00,2025-08-19 12:30:00+00:00,25.5,5599
2025-08-20 14:00:00+00:00,2025-08-19 16:30:00+00:00,21.5,5390
2025-08-20 14:00:00+00:00,2025-08-19 19:30:00+00:00,18.5,5363
2025-08-20 14:00:00+00:00,2025-08-19 23:30:00+00:00,14.5,5513
2025-08-20 14:00:00+00:00,2025-08-20 03:30:00+00:00,10.5,5945
2025-08-20 14:00:00+00:00,2025-08-20 05:30:00+00:00,8.5,5619
2025-08-20 14:00:00+00:00,2025-08-20 08:30:00+00:00,5.5,5266
2025-08-20 14:00:00+00:00,2025-08-20 10:30:00+00:00,3.5,5212
2025-08-20 14:00:00+00:00,2025-08-20 12:30:00+00:00,1.5,5337
2025-08-20 15:00:00+00:00,2025-08-18 16:30:00+00:00,46.5,6488
2025-08-20 15:00:00+00:00,2025-08-18 19:30:00+00:00,43.5,6584
2025-08-20 15:00:00+00:00,2025-08-18 23:30:00+00:00,39.5,6969
2025-08-20 15:00:00+00:00,2025-08-19 03:30:00+00:00,35.5,6400
2025-08-20 15:00:00+00:00,2025-08-19 05:30:00+00:00,33.5,6288
2025-08-20 15:00:00+00:00,2025-08-19 08:30:00+00:00,30.5,6064
2025-08-20 15:00:00+00:00,2025-08-19 10:30:00+00:00,28.5,6038
2025-08-20 15:00:00+00:00,2025-08-19 12:30:00+00:00,26.5,5943
2025-08-20 15:00:00+00:00,2025-08-19 16:30:00+00:00,22.5,5739
2025-08-20 15:00:00+00:00,2025-08-19 19:30:00+00:00,19.5,5687
2025-08-20 15:00:00+00:00,2025-08-19 23:30:00+00:00,15.5,5988
2025-08-20 15:00:00+00:00,2025-08-20 03:30:00+00:00,11.5,6162
2025-08-20 15:00:00+00:00,2025-08-20 05:30:00+00:00,9.5,5932
2025-08-20 15:00:00+00:00,2025-08-20 08:30:00+00:00,6.5,5730
2025-08-20 15:00:00+00:00,2025-08-20 10:30:00+00:00,4.5,5693
2025-08-20 15:00:00+00:00,2025-08-20 12:30:00+00:00,2.5,5320
2025-08-20 16:00:00+00:00,2025-08-18 16:30:00+00:00,47.5,6493
2025-08-20 16:00:00+00:00,2025-08-18 19:30:00+00:00,44.5,6706
2025-08-20 16:00:00+00:00,2025-08-18 23:30:00+00:00,40.5,7230
2025-08-20 16:00:00+00:00,2025-08-19 03:30:00+00:00,36.5,6510
2025-08-20 16:00:00+00:00,2025-08-19 05:30:00+00:00,34.5,6376
2025-08-20 16:00:00+00:00,2025-08-19 08:30:00+00:00,31.5,6182
2025-08-20 16:00:00+00:00,2025-08-19 10:30:00+00:00,29.5,6187
2025-08-20 16:00:00+00:00,2025-08-19 12:30:00+00:00,27.5,6156
2025-08-20 16:00:00+00:00,2025-08-19 16:30:00+00:00,23.5,5977
2025-08-20 16:00:00+00:00,2025-08-19 19:30:00+00:00,20.5,5966
2025-08-20 16:00:00+00:00,2025-08-19 23:30:00+00:00,16.5,6334
2025-08-20 16:00:00+00:00,2025-08-20 03:30:00+00:00,12.5,6325
2025-08-20 16:00:00+00:00,2025-08-20 05:30:00+00:00,10.5,6130
2025-08-20 16:00:00+00:00,2025-08-20 08:30:00+00:00,7.5,6058
2025-08-20 16:00:00+00:00,2025-08-20 10:30:00+00:00,5.5,6145
2025-08-20 16:00:00+00:00,2025-08-20 12:30:00+00:00,3.5,6062
2025-08-20 17:00:00+00:00,2025-08-18 19:30:00+00:00,45.5,6836
2025-08-20 17:00:00+00:00,2025-08-18 23:30:00+00:00,41.5,7353
2025-08-20 17:00:00+00:00,2025-08-19 03:30:00+00:00,37.5,6754
2025-08-20 17:00:00+00:00,2025-08-19 05:30:00+00:00,35.5,6639
2025-08-20 17:00:00+00:00,2025-08-19 08:30:00+00:00,32.5,6410
2025-08-20 17:00:00+00:00,2025-08-19 10:30:00+00:00,30.5,6368
2025-08-20 17:00:00+00:00,2025-08-19 12:30:00+00:00,28.5,6325
2025-08-20 17:00:00+00:00,2025-08-19 16:30:00+00:00,24.5,6144
2025-08-20 17:00:00+00:00,2025-08-19 19:30:00+00:00,21.5,6164
2025-08-20 17:00:00+00:00,2025-08-19 23:30:00+00:00,17.5,6592
2025-08-20 17:00:00+00:00,2025-08-20 03:30:00+00:00,13.5,6378
2025-08-20 17:00:00+00:00,2025-08-20 05:30:00+00:00,11.5,6309
2025-08-20 17:00:00+00:00,2025-08-20 08:30:00+00:00,8.5,6223
2025-08-20 17:00:00+00:00,2025-08-20 10:30:00+00:00,6.5,6309
2025-08-20 17:00:00+00:00,2025-08-20 12:30:00+00:00,4.5,6585
2025-08-20 17:00:00+00:00,2025-08-20 16:30:00+00:00,0.5,6302
2025-08-20 18:00:00+00:00,2025-08-18 19:30:00+00:00,46.5,6951
2025-08-20 18:00:00+00:00,2025-08-18 23:30:00+00:00,42.5,7423
2025-08-20 18:00:00+00:00,2025-08-19 03:30:00+00:00,38.5,6838
2025-08-20 18:00:00+00:00,2025-08-19 05:30:00+00:00,36.5,6735
2025-08-20 18:00:00+00:00,2025-08-19 08:30:00+00:00,33.5,6520
2025-08-20 18:00:00+00:00,2025-08-19 10:30:00+00:00,31.5,6507
2025-08-20 18:00:00+00:00,2025-08-19 12:30:00+00:00,29.5,6507
2025-08-20 18:00:00+00:00,2025-08-19 16:30:00+00:00,25.5,6163
2025-08-20 18:00:00+00:00,2025-08-19 19:30:00+00:00,22.5,6235
2025-08-20 18:00:00+00:00,2025-08-19 23:30:00+00:00,18.5,6738
2025-08-20 18:00:00+00:00,2025-08-20 03:30:00+00:00,14.5,6508
2025-08-20 18:00:00+00:00,2025-08-20 05:30:00+00:00,12.5,6442
2025-08-20 18:00:00+00:00,2025-08-20 08:30:00+00:00,9.5,6350
2025-08-20 18:00:00+00:00,2025-08-20 10:30:00+00:00,7.5,6370
2025-08-20 18:00:00+00:00,2025-08-20 12:30:00+00:00,5.5,6622
2025-08-20 18:00:00+00:00,2025-08-20 16:30:00+00:00,1.5,6345
2025-08-20 19:00:00+00:00,2025-08-18 19:30:00+00:00,47.5,7000
2025-08-20 19:00:00+00:00,2025-08-18 23:30:00+00:00,43.5,7403
2025-08-20 19:00:00+00:00,2025-08-19 03:30:00+00:00,39.5,6804
2025-08-20 19:00:00+00:00,2025-08-19 05:30:00+00:00,37.5,6713
2025-08-20 19:00:00+00:00,2025-08-19 08:30:00+00:00,34.5,6421
