startTime,publishTime,horizonHours,forecast
2026-03-02 21:00:00+00:00,2026-03-01 07:30:00+00:00,37.5,12210
2026-03-02 21:00:00+00:00,2026-03-01 09:30:00+00:00,35.5,12372
2026-03-02 21:00:00+00:00,2026-03-01 11:30:00+00:00,33.5,13504
2026-03-02 21:00:00+00:00,2026-03-01 15:30:00+00:00,29.5,13996
2026-03-02 21:00:00+00:00,2026-03-01 18:30:00+00:00,26.5,14052
2026-03-02 21:00:00+00:00,2026-03-01 22:30:00+00:00,22.5,13853
2026-03-02 21:00:00+00:00,2026-03-02 02:30:00+00:00,18.5,13709
2026-03-02 21:00:00+00:00,2026-03-02 04:30:00+00:00,16.5,14101
2026-03-02 21:00:00+00:00,2026-03-02 07:30:00+00:00,13.5,14691
2026-03-02 21:00:00+00:00,2026-03-02 09:30:00+00:00,11.5,14355
2026-03-02 21:00:00+00:00,2026-03-02 11:30:00+00:00,9.5,14448
2026-03-02 21:00:00+00:00,2026-03-02 15:30:00+00:00,5.5,14684
2026-03-02 21:00:00+00:00,2026-03-02 18:30:00+00:00,2.5,15495
2026-03-02 22:00:00+00:00,2026-03-01 02:30:00+00:00,43.5,11387
2026-03-02 22:00:00+00:00,2026-03-01 04:30:00+00:00,41.5,11519
2026-03-02 22:00:00+00:00,2026-03-01 07:30:00+00:00,38.5,11542
2026-03-02 22:00:00+00:00,2026-03-01 09:30:00+00:00,36.5,11696
2026-03-02 22:00:00+00:00,2026-03-01 11:30:00+00:00,34.5,12951
2026-03-02 22:00:00+00:00,2026-03-01 15:30:00+00:00,30.5,13335
2026-03-02 22:00:00+00:00,2026-03-01 18:30:00+00:00,27.5,13522
2026-03-02 22:00:00+00:00,2026-03-01 22:30:00+00:00,23.5,13421
2026-03-02 22:00:00+00:00,2026-03-02 02:30:00+00:00,19.5,13270
2026-03-02 22:00:00+00:00,2026-03-02 04:30:00+00:00,17.5,13674
2026-03-02 22:00:00+00:00,2026-03-02 07:30:00+00:00,14.5,14175
2026-03-02 22:00:00+00:00,2026-03-02 09:30:00+00:00,12.5,13846
2026-03-02 22:00:00+00:00,2026-03-02 11:30:00+00:00,10.5,13920
2026-03-02 22:00:00+00:00,2026-03-02 15:30:00+00:00,6.5,14065
2026-03-02 22:00:00+00:00,2026-03-02 18:30:00+00:00,3.5,14703
2026-03-02 23:00:00+00:00,2026-03-01 02:30:00+00:00,44.5,10443
2026-03-02 23:00:00+00:00,2026-03-01 04:30:00+00:00,42.5,10534
2026-03-02 23:00:00+00:00,2026-03-01 07:30:00+00:00,39.5,10591
2026-03-02 23:00:00+00:00,2026-03-01 09:30:00+00:00,37.5,10744
2026-03-02 23:00:00+00:00,2026-03-01 11:30:00+00:00,35.5,12112
2026-03-02 23:00:00+00:00,2026-03-01 15:30:00+00:00,31.5,12411
2026-03-02 23:00:00+00:00,2026-03-01 18:30:00+00:00,28.5,12699
2026-03-02 23:00:00+00:00,2026-03-01 22:30:00+00:00,24.5,12579
2026-03-02 23:00:00+00:00,2026-03-02 02:30:00+00:00,20.5,12402
2026-03-02 23:00:00+00:00,2026-03-02 04:30:00+00:00,18.5,12811
2026-03-02 23:00:00+00:00,2026-03-02 07:30:00+00:00,15.5,13259
2026-03-02 23:00:00+00:00,2026-03-02 09:30:00+00:00,13.5,12958
2026-03-02 23:00:00+00:00,2026-03-02 11:30:00+00:00,11.5,13021
2026-03-02 23:00:00+00:00,2026-03-02 15:30:00+00:00,7.5,13126
2026-03-02 23:00:00+00:00,2026-03-02 18:30:00+00:00,4.5,13512
2026-03-02 23:00:00+00:00,2026-03-02 22:30:00+00:00,0.5,13868
2026-03-03 00:00:00+00:00,2026-03-01 02:30:00+00:00,45.5,9362
2026-03-03 00:00:00+00:00,2026-03-01 04:30:00+00:00,43.5,9414
2026-03-03 00:00:00+00:00,2026-03-01 07:30:00+00:00,40.5,9487
2026-03-03 00:00:00+00:00,2026-03-01 09:30:00+00:00,38.5,9664
2026-03-03 00:00:00+00:00,2026-03-01 11:30:00+00:00,36.5,11184
2026-03-03 00:00:00+00:00,2026-03-01 15:30:00+00:00,32.5,11463
2026-03-03 00:00:00+00:00,2026-03-01 18:30:00+00:00,29.5,11639
2026-03-03 00:00:00+00:00,2026-03-01 22:30:00+00:00,25.5,11378
2026-03-03 00:00:00+00:00,2026-03-02 02:30:00+00:00,21.5,11268
2026-03-03 00:00:00+00:00,2026-03-02 04:30:00+00:00,19.5,11659
2026-03-03 00:00:00+00:00,2026-03-02 07:30:00+00:00,16.5,12151
2026-03-03 00:00:00+00:00,2026-03-02 09:30:00+00:00,14.5,11862
2026-03-03 00:00:00+00:00,2026-03-02 11:30:00+00:00,12.5,11790
2026-03-03 00:00:00+00:00,2026-03-02 15:30:00+00:00,8.5,11900
2026-03-03 00:00:00+00:00,2026-03-02 18:30:00+00:00,5.5,12065
2026-03-03 00:00:00+00:00,2026-03-02 22:30:00+00:00,1.5,11203
2026-03-03 01:00:00+00:00,2026-03-01 02:30:00+00:00,46.5,8178
2026-03-03 01:00:00+00:00,2026-03-01 04:30:00+00:00,44.5,8221
2026-03-03 01:00:00+00:00,2026-03-01 07:30:00+00:00,41.5,8243
2026-03-03 01:00:00+00:00,2026-03-01 09:30:00+00:00,39.5,8490
2026-03-03 01:00:00+00:00,2026-03-01 11:30:00+00:00,37.5,10147
2026-03-03 01:00:00+00:00,2026-03-01 15:30:00+00:00,33.5,10516
2026-03-03 01:00:00+00:00,2026-03-01 18:30:00+00:00,30.5,10415
2026-03-03 01:00:00+00:00,2026-03-01 22:30:00+00:00,26.5,10031
2026-03-03 01:00:00+00:00,2026-03-02 02:30:00+00:00,22.5,10000
2026-03-03 01:00:00+00:00,2026-03-02 04:30:00+00:00,20.5,10328
2026-03-03 01:00:00+00:00,2026-03-02 07:30:00+00:00,17.5,10765
2026-03-03 01:00:00+00:00,2026-03-02 09:30:00+00:00,15.5,10584
2026-03-03 01:00:00+00:00,2026-03-02 11:30:00+00:00,13.5,10421
2026-03-03 01:00:00+00:00,2026-03-02 15:30:00+00:00,9.5,10477
2026-03-03 01:00:00+00:00,2026-03-02 18:30:00+00:00,6.5,10675
2026-03-03 01:00:00+00:00,2026-03-02 22:30:00+00:00,2.5,9694
2026-03-03 02:00:00+00:00,2026-03-01 02:30:00+00:00,47.5,7141
2026-03-03 02:00:00+00:00,2026-03-01 04:30:00+00:00,45.5,7198
2026-03-03 02:00:00+00:00,2026-03-01 07:30:00+00:00,42.5,7135
2026-03-03 02:00:00+00:00,2026-03-01 09:30:00+00:00,40.5,7402
2026-03-03 02:00:00+00:00,2026-03-01 11:30:00+00:00,38.5,9105
2026-03-03 02:00:00+00:00,2026-03-01 15:30:00+00:00,34.5,9646
2026-03-03 02:00:00+00:00,2026-03-01 18:30:00+00:00,31.5,9326
2026-03-03 02:00:00+00:00,2026-03-01 22:30:00+00:00,27.5,8807
2026-03-03 02:00:00+00:00,2026-03-02 02:30:00+00:00,23.5,8778
2026-03-03 02:00:00+00:00,2026-03-02 04:30:00+00:00,21.5,9090
2026-03-03 02:00:00+00:00,2026-03-02 07:30:00+00:00,18.5,9390
2026-03-03 02:00:00+00:00,2026-03-02 09:30:00+00:00,16.5,9317
2026-03-03 02:00:00+00:00,2026-03-02 11:30:00+00:00,14.5,9247
2026-03-03 02:00:00+00:00,2026-03-02 15:30:00+00:00,10.5,9248
2026-03-03 02:00:00+00:00,2026-03-02 18:30:00+00:00,7.5,9692
2026-03-03 02:00:00+00:00,2026-03-02 22:30:00+00:00,3.5,8871
2026-03-03 03:00:00+00:00,2026-03-01 04:30:00+00:00,46.5,6536
2026-03-03 03:00:00+00:00,2026-03-01 07:30:00+00:00,43.5,6370
2026-03-03 03:00:00+00:00,2026-03-01 09:30:00+00:00,41.5,6597
2026-03-03 03:00:00+00:00,2026-03-01 11:30:00+00:00,39.5,8246
2026-03-03 03:00:00+00:00,2026-03-01 15:30:00+00:00,35.5,8933
2026-03-03 03:00:00+00:00,2026-03-01 18:30:00+00:00,32.5,8507
2026-03-03 03:00:00+00:00,2026-03-01 22:30:00+00:00,28.5,7873
2026-03-03 03:00:00+00:00,2026-03-02 02:30:00+00:00,24.5,7872
2026-03-03 03:00:00+00:00,2026-03-02 04:30:00+00:00,22.5,8221
2026-03-03 03:00:00+00:00,2026-03-02 07:30:00+00:00,19.5,8450
2026-03-03 03:00:00+00:00,2026-03-02 09:30:00+00:00,17.5,8326
2026-03-03 03:00:00+00:00,2026-03-02 11:30:00+00:00,15.5,8430
2026-03-03 03:00:00+00:00,2026-03-02 15:30:00+00:00,11.5,8479
2026-03-03 03:00:00+00:00,2026-03-02 18:30:00+00:00,8.5,9045
2026-03-03 03:00:00+00:00,2026-03-02 22:30:00+00:00,4.5,8324
2026-03-03 03:00:00+00:00,2026-03-03 02:30:00+00:00,0.5,7701
2026-03-03 04:00:00+00:00,2026-03-01 04:30:00+00:00,47.5,6039
2026-03-03 04:00:00+00:00,2026-03-01 07:30:00+00:00,44.5,5836
2026-03-03 04:00:00+00:00,2026-03-01 09:30:00+00:00,42.5,6084
2026-03-03 04:00:00+00:00,2026-03-01 11:30:00+00:00,40.5,7583
2026-03-03 04:00:00+00:00,2026-03-01 15:30:00+00:00,36.5,8335
2026-03-03 04:00:00+00:00,2026-03-01 18:30:00+00:00,33.5,7870
2026-03-03 04:00:00+00:00,2026-03-01 22:30:00+00:00,29.5,7178
2026-03-03 04:00:00+00:00,2026-03-02 02:30:00+00:00,25.5,7270
2026-03-03 04:00:00+00:00,2026-03-02 04:30:00+00:00,23.5,7653
2026-03-03 04:00:00+00:00,2026-03-02 07:30:00+00:00,20.5,7844
2026-03-03 04:00:00+00:00,2026-03-02 09:30:00+00:00,18.5,7634
2026-03-03 04:00:00+00:00,2026-03-02 11:30:00+00:00,16.5,7869
2026-03-03 04:00:00+00:00,2026-03-02 15:30:00+00:00,12.5,8001
2026-03-03 04:00:00+00:00,2026-03-02 18:30:00+00:00,9.5,8475
2026-03-03 04:00:00+00:00,2026-03-02 22:30:00+00:00,5.5,7935
2026-03-03 04:00:00+00:00,2026-03-03 02:30:00+00:00,1.5,7452
2026-03-03 05:00:00+00:00,2026-03-01 07:30:00+00:00,45.5,5423
2026-03-03 05:00:00+00:00,2026-03-01 09:30:00+00:00,43.5,5696
2026-03-03 05:00:00+00:00,2026-03-01 11:30:00+00:00,41.5,7018
2026-03-03 05:00:00+00:00,2026-03-01 15:30:00+00:00,37.5,7756
2026-03-03 05:00:00+00:00,2026-03-01 18:30:00+00:00,34.5,7272
2026-03-03 05:00:00+00:00,2026-03-01 22:30:00+00:00,30.5,6633
2026-03-03 05:00:00+00:00,2026-03-02 02:30:00+00:00,26.5,6778
2026-03-03 05:00:00+00:00,2026-03-02 04:30:00+00:00,24.5,7196
2026-03-03 05:00:00+00:00,2026-03-02 07:30:00+00:00,21.5,7359
2026-03-03 05:00:00+00:00,2026-03-02 09:30:00+00:00,19.5,7082
2026-03-03 05:00:00+00:00,2026-03-02 11:30:00+00:00,17.5,7447
2026-03-03 05:00:00+00:00,2026-03-02 15:30:00+00:00,13.5,7619
2026-03-03 05:00:00+00:00,2026-03-02 18:30:00+00:00,10.5,8054
2026-03-03 05:00:00+00:00,2026-03-02 22:30:00+00:00,6.5,7660
2026-03-03 05:00:00+00:00,2026-03-03 02:30:00+00:00,2.5,7413
2026-03-03 05:00:00+00:00,2026-03-03 04:30:00+00:00,0.5,7621
2026-03-03 06:00:00+00:00,2026-03-01 07:30:00+00:00,46.5,5031
2026-03-03 06:00:00+00:00,2026-03-01 09:30:00+00:00,44.5,5289
2026-03-03 06:00:00+00:00,2026-03-01 11:30:00+00:00,42.5,6486
2026-03-03 06:00:00+00:00,2026-03-01 15:30:00+00:00,38.5,7213
2026-03-03 06:00:00+00:00,2026-03-01 18:30:00+00:00,35.5,6729
2026-03-03 06:00:00+00:00,2026-03-01 22:30:00+00:00,31.5,6161
2026-03-03 06:00:00+00:00,2026-03-02 02:30:00+00:00,27.5,6227
2026-03-03 06:00:00+00:00,2026-03-02 04:30:00+00:00,25.5,6667
2026-03-03 06:00:00+00:00,2026-03-02 07:30:00+00:00,22.5,6824
2026-03-03 06:00:00+00:00,2026-03-02 09:30:00+00:00,20.5,6536
2026-03-03 06:00:00+00:00,2026-03-02 11:30:00+00:00,18.5,7039
2026-03-03 06:00:00+00:00,2026-03-02 15:30:00+00:00,14.5,7224
2026-03-03 06:00:00+00:00,2026-03-02 18:30:00+00:00,11.5,7668
2026-03-03 06:00:00+00:00,2026-03-02 22:30:00+00:00,7.5,7317
2026-03-03 06:00:00+00:00,2026-03-03 02:30:00+00:00,3.5,7110
2026-03-03 06:00:00+00:00,2026-03-03 04:30:00+00:00,1.5,7353
2026-03-03 07:00:00+00:00,2026-03-01 07:30:00+00:00,47.5,4657
2026-03-03 07:00:00+00:00,2026-03-01 09:30:00+00:00,45.5,4927
2026-03-03 07:00:00+00:00,2026-03-01 11:30:00+00:00,43.5,5967
2026-03-03 07:00:00+00:00,2026-03-01 15:30:00+00:00,39.5,6684
2026-03-03 07:00:00+00:00,2026-03-01 18:30:00+00:00,36.5,6239
2026-03-03 07:00:00+00:00,2026-03-01 22:30:00+00:00,32.5,5695
2026-03-03 07:00:00+00:00,2026-03-02 02:30:00+00:00,28.5,5676
2026-03-03 07:00:00+00:00,2026-03-02 04:30:00+00:00,26.5,6105
2026-03-03 07:00:00+00:00,2026-03-02 07:30:00+00:00,23.5,6265
2026-03-03 07:00:00+00:00,2026-03-02 09:30:00+00:00,21.5,6019
2026-03-03 07:00:00+00:00,2026-03-02 11:30:00+00:00,19.5,6566
2026-03-03 07:00:00+00:00,2026-03-02 15:30:00+00:00,15.5,6735
2026-03-03 07:00:00+00:00,2026-03-02 18:30:00+00:00,12.5,7205
2026-03-03 07:00:00+00:00,2026-03-02 22:30:00+00:00,8.5,6977
2026-03-03 07:00:00+00:00,2026-03-03 02:30:00+00:00,4.5,6683
2026-03-03 07:00:00+00:00,2026-03-03 04:30:00+00:00,2.5,6886
2026-03-03 08:00:00+00:00,2026-03-01 09:30:00+00:00,46.5,4644
2026-03-03 08:00:00+00:00,2026-03-01 11:30:00+00:00,44.5,5560
2026-03-03 08:00:00+00:00,2026-03-01 15:30:00+00:00,40.5,6225
2026-03-03 08:00:00+00:00,2026-03-01 18:30:00+00:00,37.5,5770
2026-03-03 08:00:00+00:00,2026-03-01 22:30:00+00:00,33.5,5224
2026-03-03 08:00:00+00:00,2026-03-02 02:30:00+00:00,29.5,5168
2026-03-03 08:00:00+00:00,2026-03-02 04:30:00+00:00,27.5,5566
2026-03-03 08:00:00+00:00,2026-03-02 07:30:00+00:00,24.5,5750
2026-03-03 08:00:00+00:00,2026-03-02 09:30:00+00:00,22.5,5569
2026-03-03 08:00:00+00:00,2026-03-02 11:30:00+00:00,20.5,6078
2026-03-03 08:00:00+00:00,2026-03-02 15:30:00+00:00,16.5,6222
2026-03-03 08:00:00+00:00,2026-03-02 18:30:00+00:00,13.5,6713
2026-03-03 08:00:00+00:00,2026-03-02 22:30:00+00:00,9.5,6652
2026-03-03 08:00:00+00:00,2026-03-03 02:30:00+00:00,5.5,6351
2026-03-03 08:00:00+00:00,2026-03-03 04:30:00+00:00,3.5,6421
2026-03-03 08:00:00+00:00,2026-03-03 07:30:00+00:00,0.5,6218
2026-03-03 09:00:00+00:00,2026-03-01 09:30:00+00:00,47.5,4326
2026-03-03 09:00:00+00:00,2026-03-01 11:30:00+00:00,45.5,5155
2026-03-03 09:00:00+00:00,2026-03-01 15:30:00+00:00,41.5,5738
2026-03-03 09:00:00+00:00,2026-03-01 18:30:00+00:00,38.5,5270
2026-03-03 09:00:00+00:00,2026-03-01 22:30:00+00:00,34.5,4767
2026-03-03 09:00:00+00:00,2026-03-02 02:30:00+00:00,30.5,4692
2026-03-03 09:00:00+00:00,2026-03-02 04:30:00+00:00,28.5,5049
2026-03-03 09:00:00+00:00,2026-03-02 07:30:00+00:00,25.5,5238
2026-03-03 09:00:00+00:00,2026-03-02 09:30:00+00:00,23.5,5143
2026-03-03 09:00:00+00:00,2026-03-02 11:30:00+00:00,21.5,5620
2026-03-03 09:00:00+00:00,2026-03-02 15:30:00+00:00,17.5,5706
2026-03-03 09:00:00+00:00,2026-03-02 18:30:00+00:00,14.5,6192
2026-03-03 09:00:00+00:00,2026-03-02 22:30:00+00:00,10.5,6200
2026-03-03 09:00:00+00:00,2026-03-03 02:30:00+00:00,6.5,5885
2026-03-03 09:00:00+00:00,2026-03-03 04:30:00+00:00,4.5,5827
2026-03-03 09:00:00+00:00,2026-03-03 07:30:00+00:00,1.5,5653
2026-03-03 10:00:00+00:00,2026-03-01 11:30:00+00:00,46.5,4744
2026-03-03 10:00:00+00:00,2026-03-01 15:30:00+00:00,42.5,5201
2026-03-03 10:00:00+00:00,2026-03-01 18:30:00+00:00,39.5,4765
2026-03-03 10:00:00+00:00,2026-03-01 22:30:00+00:00,35.5,4361
2026-03-03 10:00:00+00:00,2026-03-02 02:30:00+00:00,31.5,4277
2026-03-03 10:00:00+00:00,2026-03-02 04:30:00+00:00,29.5,4600
2026-03-03 10:00:00+00:00,2026-03-02 07:30:00+00:00,26.5,4745
2026-03-03 10:00:00+00:00,2026-03-02 09:30:00+00:00,24.5,4651
2026-03-03 10:00:00+00:00,2026-03-02 11:30:00+00:00,22.5,5071
2026-03-03 10:00:00+00:00,2026-03-02 15:30:00+00:00,18.5,5130
2026-03-03 10:00:00+00:00,2026-03-02 18:30:00+00:00,15.5,5611
2026-03-03 10:00:00+00:00,2026-03-02 22:30:00+00:00,11.5,5629
2026-03-03 10:00:00+00:00,2026-03-03 02:30:00+00:00,7.5,5331
2026-03-03 10:00:00+00:00,2026-03-03 04:30:00+00:00,5.5,5184
2026-03-03 10:00:00+00:00,2026-03-03 07:30:00+00:00,2.5,4843
2026-03-03 10:00:00+00:00,2026-03-03 09:30:00+00:00,0.5,4633
2026-03-03 11:00:00+00:00,2026-03-01 11:30:00+00:00,47.5,4604
2026-03-03 11:00:00+00:00,2026-03-01 15:30:00+00:00,43.5,4912
2026-03-03 11:00:00+00:00,2026-03-01 18:30:00+00:00,40.5,4505
2026-03-03 11:00:00+00:00,2026-03-01 22:30:00+00:00,36.5,4208
2026-03-03 11:00:00+00:00,2026-03-02 02:30:00+00:00,32.5,4123
2026-03-03 11:00:00+00:00,2026-03-02 04:30:00+00:00,30.5,4407
2026-03-03 11:00:00+00:00,2026-03-02 07:30:00+00:00,27.5,4522
2026-03-03 11:00:00+00:00,2026-03-02 09:30:00+00:00,25.5,4366
2026-03-03 11:00:00+00:00,2026-03-02 11:30:00+00:00,23.5,4719
2026-03-03 11:00:00+00:00,2026-03-02 15:30:00+00:00,19.5,4802
2026-03-03 11:00:00+00:00,2026-03-02 18:30:00+00:00,16.5,5250
2026-03-03 11:00:00+00:00,2026-03-02 22:30:00+00:00,12.5,5283
2026-03-03 11:00:00+00:00,2026-03-03 02:30:00+00:00,8.5,5036
2026-03-03 11:00:00+00:00,2026-03-03 04:30:00+00:00,6.5,4829
2026-03-03 11:00:00+00:00,2026-03-03 07:30:00+00:00,3.5,4366
2026-03-03 11:00:00+00:00,2026-03-03 09:30:00+00:00,1.5,4370
2026-03-03 12:00:00+00:00,2026-03-01 15:30:00+00:00,44.5,4767
2026-03-03 12:00:00+00:00,2026-03-01 18:30:00+00:00,41.5,4397
2026-03-03 12:00:00+00:00,2026-03-01 22:30:00+00:00,37.5,4159
2026-03-03 12:00:00+00:00,2026-03-02 02:30:00+00:00,33.5,4089
2026-03-03 12:00:00+00:00,2026-03-02 04:30:00+00:00,31.5,4354
2026-03-03 12:00:00+00:00,2026-03-02 07:30:00+00:00,28.5,4466
2026-03-03 12:00:00+00:00,2026-03-02 09:30:00+00:00,26.5,4278
2026-03-03 12:00:00+00:00,2026-03-02 11:30:00+00:00,24.5,4599
2026-03-03 12:00:00+00:00,2026-03-02 15:30:00+00:00,20.5,4734
2026-03-03 12:00:00+00:00,2026-03-02 18:30:00+00:00,17.5,5117
2026-03-03 12:00:00+00:00,2026-03-02 22:30:00+00:00,13.5,5197
2026-03-03 12:00:00+00:00,2026-03-03 02:30:00+00:00,9.5,5019
2026-03-03 12:00:00+00:00,2026-03-03 04:30:00+00:00,7.5,4845
2026-03-03 12:00:00+00:00,2026-03-03 07:30:00+00:00,4.5,4372
2026-03-03 12:00:00+00:00,2026-03-03 09:30:00+00:00,2.5,4396
2026-03-03 12:00:00+00:00,2026-03-03 11:30:00+00:00,0.5,4290
2026-03-03 13:00:00+00:00,2026-03-01 15:30:00+00:00,45.5,4527
2026-03-03 13:00:00+00:00,2026-03-01 18:30:00+00:00,42.5,4181
2026-03-03 13:00:00+00:00,2026-03-01 22:30:00+00:00,38.5,3961
2026-03-03 13:00:00+00:00,2026-03-02 02:30:00+00:00,34.5,3930
2026-03-03 13:00:00+00:00,2026-03-02 04:30:00+00:00,32.5,4197
2026-03-03 13:00:00+00:00,2026-03-02 07:30:00+00:00,29.5,4311
2026-03-03 13:00:00+00:00,2026-03-02 09:30:00+00:00,27.5,4101
2026-03-03 13:00:00+00:00,2026-03-02 11:30:00+00:00,25.5,4353
2026-03-03 13:00:00+00:00,2026-03-02 15:30:00+00:00,21.5,4527
2026-03-03 13:00:00+00:00,2026-03-02 18:30:00+00:00,18.5,4833
2026-03-03 13:00:00+00:00,2026-03-02 22:30:00+00:00,14.5,4984
2026-03-03 13:00:00+00:00,2026-03-03 02:30:00+00:00,10.5,4904
2026-03-03 13:00:00+00:00,2026-03-03 04:30:00+00:00,8.5,4803
2026-03-03 13:00:00+00:00,2026-03-03 07:30:00+00:00,5.5,4352
2026-03-03 13:00:00+00:00,2026-03-03 09:30:00+00:00,3.5,4368
2026-03-03 13:00:00+00:00,2026-03-03 11:30:00+00:00,1.5,4286
2026-03-03 14:00:00+00:00,2026-03-01 15:30:00+00:00,46.5,4239
2026-03-03 14:00:00+00:00,2026-03-01 18:30:00+00:00,43.5,3923
2026-03-03 14:00:00+00:00,2026-03-01 22:30:00+00:00,39.5,3718
2026-03-03 14:00:00+00:00,2026-03-02 02:30:00+00:00,35.5,3672
2026-03-03 14:00:00+00:00,2026-03-02 04:30:00+00:00,33.5,3907
2026-03-03 14:00:00+00:00,2026-03-02 07:30:00+00:00,30.5,4036
2026-03-03 14:00:00+00:00,2026-03-02 09:30:00+00:00,28.5,3870
2026-03-03 14:00:00+00:00,2026-03-02 11:30:00+00:00,26.5,3982
2026-03-03 14:00:00+00:00,2026-03-02 15:30:00+00:00,22.5,4141
2026-03-03 14:00:00+00:00,2026-03-02 18:30:00+00:00,19.5,4395
2026-03-03 14:00:00+00:00,2026-03-02 22:30:00+00:00,15.5,4595
2026-03-03 14:00:00+00:00,2026-03-03 02:30:00+00:00,11.5,4534
2026-03-03 14:00:00+00:00,2026-03-03 04:30:00+00:00,9.5,4434
2026-03-03 14:00:00+00:00,2026-03-03 07:30:00+00:00,6.5,4061
2026-03-03 14:00:00+00:00,2026-03-03 09:30:00+00:00,4.5,4102
2026-03-03 14:00:00+00:00,2026-03-03 11:30:00+00:00,2.5,4008
2026-03-03 15:00:00+00:00,2026-03-01 15:30:00+00:00,47.5,3969
2026-03-03 15:00:00+00:00,2026-03-01 18:30:00+00:00,44.5,3685
2026-03-03 15:00:00+00:00,2026-03-01 22:30:00+00:00,40.5,3459
2026-03-03 15:00:00+00:00,2026-03-02 02:30:00+00:00,36.5,3387
2026-03-03 15:00:00+00:00,2026-03-02 04:30:00+00:00,34.5,3578
2026-03-03 15:00:00+00:00,2026-03-02 07:30:00+00:00,31.5,3710
2026-03-03 15:00:00+00:00,2026-03-02 09:30:00+00:00,29.5,3604
2026-03-03 15:00:00+00:00,2026-03-02 11:30:00+00:00,27.5,3572
2026-03-03 15:00:00+00:00,2026-03-02 15:30:00+00:00,23.5,3696
2026-03-03 15:00:00+00:00,2026-03-02 18:30:00+00:00,20.5,3934
2026-03-03 15:00:00+00:00,2026-03-02 22:30:00+00:00,16.5,4145
2026-03-03 15:00:00+00:00,2026-03-03 02:30:00+00:00,12.5,4032
2026-03-03 15:00:00+00:00,2026-03-03 04:30:00+00:00,10.5,3914
2026-03-03 15:00:00+00:00,2026-03-03 07:30:00+00:00,7.5,3609
2026-03-03 15:00:00+00:00,2026-03-03 09:30:00+00:00,5.5,3628
2026-03-03 15:00:00+00:00,2026-03-03 11:30:00+00:00,3.5,3650
2026-03-03 16:00:00+00:00,2026-03-01 18:30:00+00:00,45.5,3458
2026-03-03 16:00:00+00:00,2026-03-01 22:30:00+00:00,41.5,3207
2026-03-03 16:00:00+00:00,2026-03-02 02:30:00+00:00,37.5,3166
2026-03-03 16:00:00+00:00,2026-03-02 04:30:00+00:00,35.5,3314
2026-03-03 16:00:00+00:00,2026-03-02 07:30:00+00:00,32.5,3430
2026-03-03 16:00:00+00:00,2026-03-02 09:30:00+00:00,30.5,3324
2026-03-03 16:00:00+00:00,2026-03-02 11:30:00+00:00,28.5,3223
2026-03-03 16:00:00+00:00,2026-03-02 15:30:00+00:00,24.5,3331
2026-03-03 16:00:00+00:00,2026-03-02 18:30:00+00:00,21.5,3592
2026-03-03 16:00:00+00:00,2026-03-02 22:30:00+00:00,17.5,3796
2026-03-03 16:00:00+00:00,2026-03-03 02:30:00+00:00,13.5,3627
2026-03-03 16:00:00+00:00,2026-03-03 04:30:00+00:00,11.5,3496
2026-03-03 16:00:00+00:00,2026-03-03 07:30:00+00:00,8.5,3215
2026-03-03 16:00:00+00:00,2026-03-03 09:30:00+00:00,6.5,3180
2026-03-03 16:00:00+00:00,2026-03-03 11:30:00+00:00,4.5,3244
2026-03-03 16:00:00+00:00,2026-03-03 15:30:00+00:00,0.5,3210
2026-03-03 17:00:00+00:00,2026-03-01 18:30:00+00:00,46.5,3302
2026-03-03 17:00:00+00:00,2026-03-01 22:30:00+00:00,42.5,3097
2026-03-03 17:00:00+00:00,2026-03-02 02:30:00+00:00,38.5,3065
2026-03-03 17:00:00+00:00,2026-03-02 04:30:00+00:00,36.5,3156
2026-03-03 17:00:00+00:00,2026-03-02 07:30:00+00:00,33.5,3274
2026-03-03 17:00:00+00:00,2026-03-02 09:30:00+00:00,31.5,3172
2026-03-03 17:00:00+00:00,2026-03-02 11:30:00+00:00,29.5,3048
2026-03-03 17:00:00+00:00,2026-03-02 15:30:00+00:00,25.5,3173
2026-03-03 17:00:00+00:00,2026-03-02 18:30:00+00:00,22.5,3488
2026-03-03 17:00:00+00:00,2026-03-02 22:30:00+00:00,18.5,3706
2026-03-03 17:00:00+00:00,2026-03-03 02:30:00+00:00,14.5,3485
2026-03-03 17:00:00+00:00,2026-03-03 04:30:00+00:00,12.5,3328
2026-03-03 17:00:00+00:00,2026-03-03 07:30:00+00:00,9.5,3038
2026-03-03 17:00:00+00:00,2026-03-03 09:30:00+00:00,7.5,2983
2026-03-03 17:00:00+00:00,2026-03-03 11:30:00+00:00,5.5,2951
2026-03-03 17:00:00+00:00,2026-03-03 15:30:00+00:00,1.5,2837
2026-03-03 18:00:00+00:00,2026-03-01 18:30:00+00:00,47.5,3375
2026-03-03 18:00:00+00:00,2026-03-01 22:30:00+00:00,43.5,3197
2026-03-03 18:00:00+00:00,2026-03-02 02:30:00+00:00,39.5,3147
2026-03-03 18:00:00+00:00,2026-03-02 04:30:00+00:00,37.5,3208
2026-03-03 18:00:00+00:00,2026-03-02 07:30:00+00:00,34.5,3330
2026-03-03 18:00:00+00:00,2026-03-02 09:30:00+00:00,32.5,3239
2026-03-03 18:00:00+00:00,2026-03-02 11:30:00+00:00,30.5,3168
2026-03-03 18:00:00+00:00,2026-03-02 15:30:00+00:00,26.5,3358
2026-03-03 18:00:00+00:00,2026-03-02 18:30:00+00:00,23.5,3724
