startTime,publishTime,horizonHours,forecast
2025-02-16 17:00:00+00:00,2025-02-16 15:30:00+00:00,1.5,12082
2025-02-16 18:00:00+00:00,2025-02-14 18:30:00+00:00,47.5,13874
2025-02-16 18:00:00+00:00,2025-02-14 22:30:00+00:00,43.5,13273
2025-02-16 18:00:00+00:00,2025-02-15 02:30:00+00:00,39.5,13043
2025-02-16 18:00:00+00:00,2025-02-15 04:30:00+00:00,37.5,12547
2025-02-16 18:00:00+00:00,2025-02-15 07:30:00+00:00,34.5,12023
2025-02-16 18:00:00+00:00,2025-02-15 09:30:00+00:00,32.5,11787
2025-02-16 18:00:00+00:00,2025-02-15 11:30:00+00:00,30.5,11445
2025-02-16 18:00:00+00:00,2025-02-15 15:30:00+00:00,26.5,11625
2025-02-16 18:00:00+00:00,2025-02-15 18:30:00+00:00,23.5,11911
2025-02-16 18:00:00+00:00,2025-02-15 22:30:00+00:00,19.5,11811
2025-02-16 18:00:00+00:00,2025-02-16 02:30:00+00:00,15.5,11580
2025-02-16 18:00:00+00:00,2025-02-16 04:30:00+00:00,13.5,11573
2025-02-16 18:00:00+00:00,2025-02-16 07:30:00+00:00,10.5,11556
2025-02-16 18:00:00+00:00,2025-02-16 09:30:00+00:00,8.5,11924
2025-02-16 18:00:00+00:00,2025-02-16 11:30:00+00:00,6.5,12001
2025-02-16 18:00:00+00:00,2025-02-16 15:30:00+00:00,2.5,12317
2025-02-16 19:00:00+00:00,2025-02-14 22:30:00+00:00,44.5,13623
2025-02-16 19:00:00+00:00,2025-02-15 02:30:00+00:00,40.5,13389
2025-02-16 19:00:00+00:00,2025-02-15 04:30:00+00:00,38.5,12860
2025-02-16 19:00:00+00:00,2025-02-15 07:30:00+00:00,35.5,12261
2025-02-16 19:00:00+00:00,2025-02-15 09:30:00+00:00,33.5,12030
2025-02-16 19:00:00+00:00,2025-02-15 11:30:00+00:00,31.5,11901
2025-02-16 19:00:00+00:00,2025-02-15 15:30:00+00:00,27.5,12162
2025-02-16 19:00:00+00:00,2025-02-15 18:30:00+00:00,24.5,12280
2025-02-16 19:00:00+00:00,2025-02-15 22:30:00+00:00,20.5,12308
2025-02-16 19:00:00+00:00,2025-02-16 02:30:00+00:00,16.5,12110
2025-02-16 19:00:00+00:00,2025-02-16 04:30:00+00:00,14.5,12087
2025-02-16 19:00:00+00:00,2025-02-16 07:30:00+00:00,11.5,12167
2025-02-16 19:00:00+00:00,2025-02-16 09:30:00+00:00,9.5,12568
2025-02-16 19:00:00+00:00,2025-02-16 11:30:00+00:00,7.5,12646
2025-02-16 19:00:00+00:00,2025-02-16 15:30:00+00:00,3.5,12704
2025-02-16 19:00:00+00:00,2025-02-16 18:30:00+00:00,0.5,12613
2025-02-16 20:00:00+00:00,2025-02-14 22:30:00+00:00,45.5,13609
2025-02-16 20:00:00+00:00,2025-02-15 02:30:00+00:00,41.5,13427
2025-02-16 20:00:00+00:00,2025-02-15 04:30:00+00:00,39.5,12958
2025-02-16 20:00:00+00:00,2025-02-15 07:30:00+00:00,36.5,12414
2025-02-16 20:00:00+00:00,2025-02-15 09:30:00+00:00,34.5,12245
2025-02-16 20:00:00+00:00,2025-02-15 11:30:00+00:00,32.5,12196
2025-02-16 20:00:00+00:00,2025-02-15 15:30:00+00:00,28.5,12389
2025-02-16 20:00:00+00:00,2025-02-15 18:30:00+00:00,25.5,12588
2025-02-16 20:00:00+00:00,2025-02-15 22:30:00+00:00,21.5,12599
2025-02-16 20:00:00+00:00,2025-02-16 02:30:00+00:00,17.5,12525
2025-02-16 20:00:00+00:00,2025-02-16 04:30:00+00:00,15.5,12473
2025-02-16 20:00:00+00:00,2025-02-16 07:30:00+00:00,12.5,12470
2025-02-16 20:00:00+00:00,2025-02-16 09:30:00+00:00,10.5,12943
2025-02-16 20:00:00+00:00,2025-02-16 11:30:00+00:00,8.5,13040
2025-02-16 20:00:00+00:00,2025-02-16 15:30:00+00:00,4.5,12771
2025-02-16 20:00:00+00:00,2025-02-16 18:30:00+00:00,1.5,12708
2025-02-16 21:00:00+00:00,2025-02-14 22:30:00+00:00,46.5,13601
2025-02-16 21:00:00+00:00,2025-02-15 02:30:00+00:00,42.5,13299
2025-02-16 21:00:00+00:00,2025-02-15 04:30:00+00:00,40.5,12732
2025-02-16 21:00:00+00:00,2025-02-15 07:30:00+00:00,37.5,12380
2025-02-16 21:00:00+00:00,2025-02-15 09:30:00+00:00,35.5,12232
2025-02-16 21:00:00+00:00,2025-02-15 11:30:00+00:00,33.5,12119
2025-02-16 21:00:00+00:00,2025-02-15 15:30:00+00:00,29.5,12487
2025-02-16 21:00:00+00:00,2025-02-15 18:30:00+00:00,26.5,12714
2025-02-16 21:00:00+00:00,2025-02-15 22:30:00+00:00,22.5,12681
2025-02-16 21:00:00+00:00,2025-02-16 02:30:00+00:00,18.5,12606
2025-02-16 21:00:00+00:00,2025-02-16 04:30:00+00:00,16.5,12599
2025-02-16 21:00:00+00:00,2025-02-16 07:30:00+00:00,13.5,12593
2025-02-16 21:00:00+00:00,2025-02-16 09:30:00+00:00,11.5,13002
2025-02-16 21:00:00+00:00,2025-02-16 11:30:00+00:00,9.5,13157
2025-02-16 21:00:00+00:00,2025-02-16 15:30:00+00:00,5.5,12936
2025-02-16 21:00:00+00:00,2025-02-16 18:30:00+00:00,2.5,12780
2025-02-16 22:00:00+00:00,2025-02-15 02:30:00+00:00,43.5,12902
2025-02-16 22:00:00+00:00,2025-02-15 04:30:00+00:00,41.5,12366
2025-02-16 22:00:00+00:00,2025-02-15 07:30:00+00:00,38.5,11976
2025-02-16 22:00:00+00:00,2025-02-15 09:30:00+00:00,36.5,11839
2025-02-16 22:00:00+00:00,2025-02-15 11:30:00+00:00,34.5,11905
2025-02-16 22:00:00+00:00,2025-02-15 15:30:00+00:00,30.5,12257
2025-02-16 22:00:00+00:00,2025-02-15 18:30:00+00:00,27.5,12480
2025-02-16 22:00:00+00:00,2025-02-15 22:30:00+00:00,23.5,12458
2025-02-16 22:00:00+00:00,2025-02-16 02:30:00+00:00,19.5,12346
2025-02-16 22:00:00+00:00,2025-02-16 04:30:00+00:00,17.5,12366
2025-02-16 22:00:00+00:00,2025-02-16 07:30:00+00:00,14.5,12419
2025-02-16 22:00:00+00:00,2025-02-16 09:30:00+00:00,12.5,12737
2025-02-16 22:00:00+00:00,2025-02-16 11:30:00+00:00,10.5,12907
2025-02-16 22:00:00+00:00,2025-02-16 15:30:00+00:00,6.5,12540
2025-02-16 22:00:00+00:00,2025-02-16 18:30:00+00:00,3.5,12367
2025-02-16 23:00:00+00:00,2025-02-15 02:30:00+00:00,44.5,12362
2025-02-16 23:00:00+00:00,2025-02-15 04:30:00+00:00,42.5,11794
2025-02-16 23:00:00+00:00,2025-02-15 07:30:00+00:00,39.5,11504
2025-02-16 23:00:00+00:00,2025-02-15 09:30:00+00:00,37.5,11478
2025-02-16 23:00:00+00:00,2025-02-15 11:30:00+00:00,35.5,11579
2025-02-16 23:00:00+00:00,2025-02-15 15:30:00+00:00,31.5,11872
2025-02-16 23:00:00+00:00,2025-02-15 18:30:00+00:00,28.5,11951
2025-02-16 23:00:00+00:00,2025-02-15 22:30:00+00:00,24.5,11765
2025-02-16 23:00:00+00:00,2025-02-16 02:30:00+00:00,20.5,11773
2025-02-16 23:00:00+00:00,2025-02-16 04:30:00+00:00,18.5,11821
2025-02-16 23:00:00+00:00,2025-02-16 07:30:00+00:00,15.5,11886
2025-02-16 23:00:00+00:00,2025-02-16 09:30:00+00:00,13.5,11956
2025-02-16 23:00:00+00:00,2025-02-16 11:30:00+00:00,11.5,12048
2025-02-16 23:00:00+00:00,2025-02-16 15:30:00+00:00,7.5,11928
2025-02-16 23:00:00+00:00,2025-02-16 18:30:00+00:00,4.5,12079
2025-02-16 23:00:00+00:00,2025-02-16 22:30:00+00:00,0.5,12289
2025-02-17 00:00:00+00:00,2025-02-15 02:30:00+00:00,45.5,11761
2025-02-17 00:00:00+00:00,2025-02-15 04:30:00+00:00,43.5,11235
2025-02-17 00:00:00+00:00,2025-02-15 07:30:00+00:00,40.5,10911
2025-02-17 00:00:00+00:00,2025-02-15 09:30:00+00:00,38.5,10860
2025-02-17 00:00:00+00:00,2025-02-15 11:30:00+00:00,36.5,10973
2025-02-17 00:00:00+00:00,2025-02-15 15:30:00+00:00,32.5,11193
2025-02-17 00:00:00+00:00,2025-02-15 18:30:00+00:00,29.5,11233
2025-02-17 00:00:00+00:00,2025-02-15 22:30:00+00:00,25.5,11117
2025-02-17 00:00:00+00:00,2025-02-16 02:30:00+00:00,21.5,11015
2025-02-17 00:00:00+00:00,2025-02-16 04:30:00+00:00,19.5,11134
2025-02-17 00:00:00+00:00,2025-02-16 07:30:00+00:00,16.5,11303
2025-02-17 00:00:00+00:00,2025-02-16 09:30:00+00:00,14.5,11179
2025-02-17 00:00:00+00:00,2025-02-16 11:30:00+00:00,12.5,11233
2025-02-17 00:00:00+00:00,2025-02-16 15:30:00+00:00,8.5,10985
2025-02-17 00:00:00+00:00,2025-02-16 18:30:00+00:00,5.5,11598
2025-02-17 00:00:00+00:00,2025-02-16 22:30:00+00:00,1.5,11608
2025-02-17 01:00:00+00:00,2025-02-15 02:30:00+00:00,46.5,11365
2025-02-17 01:00:00+00:00,2025-02-15 04:30:00+00:00,44.5,10860
2025-02-17 01:00:00+00:00,2025-02-15 07:30:00+00:00,41.5,10502
2025-02-17 01:00:00+00:00,2025-02-15 09:30:00+00:00,39.5,10459
2025-02-17 01:00:00+00:00,2025-02-15 11:30:00+00:00,37.5,10414
2025-02-17 01:00:00+00:00,2025-02-15 15:30:00+00:00,33.5,10415
2025-02-17 01:00:00+00:00,2025-02-15 18:30:00+00:00,30.5,10483
2025-02-17 01:00:00+00:00,2025-02-15 22:30:00+00:00,26.5,10344
2025-02-17 01:00:00+00:00,2025-02-16 02:30:00+00:00,22.5,10151
2025-02-17 01:00:00+00:00,2025-02-16 04:30:00+00:00,20.5,10278
2025-02-17 01:00:00+00:00,2025-02-16 07:30:00+00:00,17.5,10519
2025-02-17 01:00:00+00:00,2025-02-16 09:30:00+00:00,15.5,10404
2025-02-17 01:00:00+00:00,2025-02-16 11:30:00+00:00,13.5,10314
2025-02-17 01:00:00+00:00,2025-02-16 15:30:00+00:00,9.5,9927
2025-02-17 01:00:00+00:00,2025-02-16 18:30:00+00:00,6.5,10277
2025-02-17 01:00:00+00:00,2025-02-16 22:30:00+00:00,2.5,10535
2025-02-17 02:00:00+00:00,2025-02-15 02:30:00+00:00,47.5,10841
2025-02-17 02:00:00+00:00,2025-02-15 04:30:00+00:00,45.5,10436
2025-02-17 02:00:00+00:00,2025-02-15 07:30:00+00:00,42.5,10102
2025-02-17 02:00:00+00:00,2025-02-15 09:30:00+00:00,40.5,10087
2025-02-17 02:00:00+00:00,2025-02-15 11:30:00+00:00,38.5,9919
2025-02-17 02:00:00+00:00,2025-02-15 15:30:00+00:00,34.5,9767
2025-02-17 02:00:00+00:00,2025-02-15 18:30:00+00:00,31.5,9807
2025-02-17 02:00:00+00:00,2025-02-15 22:30:00+00:00,27.5,9648
2025-02-17 02:00:00+00:00,2025-02-16 02:30:00+00:00,23.5,9477
2025-02-17 02:00:00+00:00,2025-02-16 04:30:00+00:00,21.5,9570
2025-02-17 02:00:00+00:00,2025-02-16 07:30:00+00:00,18.5,9653
2025-02-17 02:00:00+00:00,2025-02-16 09:30:00+00:00,16.5,9527
2025-02-17 02:00:00+00:00,2025-02-16 11:30:00+00:00,14.5,9327
2025-02-17 02:00:00+00:00,2025-02-16 15:30:00+00:00,10.5,8886
2025-02-17 02:00:00+00:00,2025-02-16 18:30:00+00:00,7.5,9103
2025-02-17 02:00:00+00:00,2025-02-16 22:30:00+00:00,3.5,8934
2025-02-17 03:00:00+00:00,2025-02-15 04:30:00+00:00,46.5,10112
2025-02-17 03:00:00+00:00,2025-02-15 07:30:00+00:00,43.5,9715
2025-02-17 03:00:00+00:00,2025-02-15 09:30:00+00:00,41.5,9624
2025-02-17 03:00:00+00:00,2025-02-15 11:30:00+00:00,39.5,9484
2025-02-17 03:00:00+00:00,2025-02-15 15:30:00+00:00,35.5,9435
2025-02-17 03:00:00+00:00,2025-02-15 18:30:00+00:00,32.5,9317
2025-02-17 03:00:00+00:00,2025-02-15 22:30:00+00:00,28.5,9051
2025-02-17 03:00:00+00:00,2025-02-16 02:30:00+00:00,24.5,8797
2025-02-17 03:00:00+00:00,2025-02-16 04:30:00+00:00,22.5,8899
2025-02-17 03:00:00+00:00,2025-02-16 07:30:00+00:00,19.5,8885
2025-02-17 03:00:00+00:00,2025-02-16 09:30:00+00:00,17.5,8808
2025-02-17 03:00:00+00:00,2025-02-16 11:30:00+00:00,15.5,8692
2025-02-17 03:00:00+00:00,2025-02-16 15:30:00+00:00,11.5,8224
2025-02-17 03:00:00+00:00,2025-02-16 18:30:00+00:00,8.5,8487
2025-02-17 03:00:00+00:00,2025-02-16 22:30:00+00:00,4.5,8446
2025-02-17 03:00:00+00:00,2025-02-17 02:30:00+00:00,0.5,8099
2025-02-17 04:00:00+00:00,2025-02-15 04:30:00+00:00,47.5,10098
2025-02-17 04:00:00+00:00,2025-02-15 07:30:00+00:00,44.5,9581
2025-02-17 04:00:00+00:00,2025-02-15 09:30:00+00:00,42.5,9464
2025-02-17 04:00:00+00:00,2025-02-15 11:30:00+00:00,40.5,9319
2025-02-17 04:00:00+00:00,2025-02-15 15:30:00+00:00,36.5,9336
2025-02-17 04:00:00+00:00,2025-02-15 18:30:00+00:00,33.5,9097
2025-02-17 04:00:00+00:00,2025-02-15 22:30:00+00:00,29.5,8696
2025-02-17 04:00:00+00:00,2025-02-16 02:30:00+00:00,25.5,8543
2025-02-17 04:00:00+00:00,2025-02-16 04:30:00+00:00,23.5,8670
2025-02-17 04:00:00+00:00,2025-02-16 07:30:00+00:00,20.5,8546
2025-02-17 04:00:00+00:00,2025-02-16 09:30:00+00:00,18.5,8506
2025-02-17 04:00:00+00:00,2025-02-16 11:30:00+00:00,16.5,8361
2025-02-17 04:00:00+00:00,2025-02-16 15:30:00+00:00,12.5,7894
2025-02-17 04:00:00+00:00,2025-02-16 18:30:00+00:00,9.5,8033
2025-02-17 04:00:00+00:00,2025-02-16 22:30:00+00:00,5.5,8150
2025-02-17 04:00:00+00:00,2025-02-17 02:30:00+00:00,1.5,7925
2025-02-17 05:00:00+00:00,2025-02-15 07:30:00+00:00,45.5,9683
2025-02-17 05:00:00+00:00,2025-02-15 09:30:00+00:00,43.5,9682
2025-02-17 05:00:00+00:00,2025-02-15 11:30:00+00:00,41.5,9581
2025-02-17 05:00:00+00:00,2025-02-15 15:30:00+00:00,37.5,9268
2025-02-17 05:00:00+00:00,2025-02-15 18:30:00+00:00,34.5,8975
2025-02-17 05:00:00+00:00,2025-02-15 22:30:00+00:00,30.5,8643
2025-02-17 05:00:00+00:00,2025-02-16 02:30:00+00:00,26.5,8602
2025-02-17 05:00:00+00:00,2025-02-16 04:30:00+00:00,24.5,8715
2025-02-17 05:00:00+00:00,2025-02-16 07:30:00+00:00,21.5,8640
2025-02-17 05:00:00+00:00,2025-02-16 09:30:00+00:00,19.5,8592
2025-02-17 05:00:00+00:00,2025-02-16 11:30:00+00:00,17.5,8422
2025-02-17 05:00:00+00:00,2025-02-16 15:30:00+00:00,13.5,7893
2025-02-17 05:00:00+00:00,2025-02-16 18:30:00+00:00,10.5,8031
2025-02-17 05:00:00+00:00,2025-02-16 22:30:00+00:00,6.5,8068
2025-02-17 05:00:00+00:00,2025-02-17 02:30:00+00:00,2.5,8044
2025-02-17 05:00:00+00:00,2025-02-17 04:30:00+00:00,0.5,7857
2025-02-17 06:00:00+00:00,2025-02-15 07:30:00+00:00,46.5,10041
2025-02-17 06:00:00+00:00,2025-02-15 09:30:00+00:00,44.5,9998
2025-02-17 06:00:00+00:00,2025-02-15 11:30:00+00:00,42.5,9825
2025-02-17 06:00:00+00:00,2025-02-15 15:30:00+00:00,38.5,9484
2025-02-17 06:00:00+00:00,2025-02-15 18:30:00+00:00,35.5,9218
2025-02-17 06:00:00+00:00,2025-02-15 22:30:00+00:00,31.5,8870
2025-02-17 06:00:00+00:00,2025-02-16 02:30:00+00:00,27.5,8603
2025-02-17 06:00:00+00:00,2025-02-16 04:30:00+00:00,25.5,8723
2025-02-17 06:00:00+00:00,2025-02-16 07:30:00+00:00,22.5,8806
2025-02-17 06:00:00+00:00,2025-02-16 09:30:00+00:00,20.5,8777
2025-02-17 06:00:00+00:00,2025-02-16 11:30:00+00:00,18.5,8633
2025-02-17 06:00:00+00:00,2025-02-16 15:30:00+00:00,14.5,8152
2025-02-17 06:00:00+00:00,2025-02-16 18:30:00+00:00,11.5,8258
2025-02-17 06:00:00+00:00,2025-02-16 22:30:00+00:00,7.5,8510
2025-02-17 06:00:00+00:00,2025-02-17 02:30:00+00:00,3.5,7927
2025-02-17 06:00:00+00:00,2025-02-17 04:30:00+00:00,1.5,7825
2025-02-17 07:00:00+00:00,2025-02-15 07:30:00+00:00,47.5,10259
2025-02-17 07:00:00+00:00,2025-02-15 09:30:00+00:00,45.5,10208
2025-02-17 07:00:00+00:00,2025-02-15 11:30:00+00:00,43.5,10185
2025-02-17 07:00:00+00:00,2025-02-15 15:30:00+00:00,39.5,9830
2025-02-17 07:00:00+00:00,2025-02-15 18:30:00+00:00,36.5,9485
2025-02-17 07:00:00+00:00,2025-02-15 22:30:00+00:00,32.5,9088
2025-02-17 07:00:00+00:00,2025-02-16 02:30:00+00:00,28.5,8955
2025-02-17 07:00:00+00:00,2025-02-16 04:30:00+00:00,26.5,9151
2025-02-17 07:00:00+00:00,2025-02-16 07:30:00+00:00,23.5,9294
2025-02-17 07:00:00+00:00,2025-02-16 09:30:00+00:00,21.5,9374
2025-02-17 07:00:00+00:00,2025-02-16 11:30:00+00:00,19.5,9124
2025-02-17 07:00:00+00:00,2025-02-16 15:30:00+00:00,15.5,8700
2025-02-17 07:00:00+00:00,2025-02-16 18:30:00+00:00,12.5,8782
2025-02-17 07:00:00+00:00,2025-02-16 22:30:00+00:00,8.5,9022
2025-02-17 07:00:00+00:00,2025-02-17 02:30:00+00:00,4.5,8314
2025-02-17 07:00:00+00:00,2025-02-17 04:30:00+00:00,2.5,8299
2025-02-17 08:00:00+00:00,2025-02-15 09:30:00+00:00,46.5,10717
2025-02-17 08:00:00+00:00,2025-02-15 11:30:00+00:00,44.5,10620
2025-02-17 08:00:00+00:00,2025-02-15 15:30:00+00:00,40.5,10159
2025-02-17 08:00:00+00:00,2025-02-15 18:30:00+00:00,37.5,9852
2025-02-17 08:00:00+00:00,2025-02-15 22:30:00+00:00,33.5,9592
2025-02-17 08:00:00+00:00,2025-02-16 02:30:00+00:00,29.5,9450
2025-02-17 08:00:00+00:00,2025-02-16 04:30:00+00:00,27.5,9607
2025-02-17 08:00:00+00:00,2025-02-16 07:30:00+00:00,24.5,9741
2025-02-17 08:00:00+00:00,2025-02-16 09:30:00+00:00,22.5,9756
2025-02-17 08:00:00+00:00,2025-02-16 11:30:00+00:00,20.5,9514
2025-02-17 08:00:00+00:00,2025-02-16 15:30:00+00:00,16.5,8991
2025-02-17 08:00:00+00:00,2025-02-16 18:30:00+00:00,13.5,9177
2025-02-17 08:00:00+00:00,2025-02-16 22:30:00+00:00,9.5,9495
2025-02-17 08:00:00+00:00,2025-02-17 02:30:00+00:00,5.5,9168
2025-02-17 08:00:00+00:00,2025-02-17 04:30:00+00:00,3.5,9063
2025-02-17 08:00:00+00:00,2025-02-17 07:30:00+00:00,0.5,9328
2025-02-17 09:00:00+00:00,2025-02-15 09:30:00+00:00,47.5,10951
2025-02-17 09:00:00+00:00,2025-02-15 11:30:00+00:00,45.5,10907
2025-02-17 09:00:00+00:00,2025-02-15 15:30:00+00:00,41.5,10393
2025-02-17 09:00:00+00:00,2025-02-15 18:30:00+00:00,38.5,9934
2025-02-17 09:00:00+00:00,2025-02-15 22:30:00+00:00,34.5,9844
2025-02-17 09:00:00+00:00,2025-02-16 02:30:00+00:00,30.5,9791
2025-02-17 09:00:00+00:00,2025-02-16 04:30:00+00:00,28.5,9849
2025-02-17 09:00:00+00:00,2025-02-16 07:30:00+00:00,25.5,9946
2025-02-17 09:00:00+00:00,2025-02-16 09:30:00+00:00,23.5,10062
2025-02-17 09:00:00+00:00,2025-02-16 11:30:00+00:00,21.5,9748
2025-02-17 09:00:00+00:00,2025-02-16 15:30:00+00:00,17.5,9276
2025-02-17 09:00:00+00:00,2025-02-16 18:30:00+00:00,14.5,9564
2025-02-17 09:00:00+00:00,2025-02-16 22:30:00+00:00,10.5,9755
2025-02-17 09:00:00+00:00,2025-02-17 02:30:00+00:00,6.5,9408
2025-02-17 09:00:00+00:00,2025-02-17 04:30:00+00:00,4.5,9195
2025-02-17 09:00:00+00:00,2025-02-17 07:30:00+00:00,1.5,9120
2025-02-17 10:00:00+00:00,2025-02-15 11:30:00+00:00,46.5,11072
2025-02-17 10:00:00+00:00,2025-02-15 15:30:00+00:00,42.5,10412
2025-02-17 10:00:00+00:00,2025-02-15 18:30:00+00:00,39.5,9843
2025-02-17 10:00:00+00:00,2025-02-15 22:30:00+00:00,35.5,9742
2025-02-17 10:00:00+00:00,2025-02-16 02:30:00+00:00,31.5,9665
2025-02-17 10:00:00+00:00,2025-02-16 04:30:00+00:00,29.5,9769
2025-02-17 10:00:00+00:00,2025-02-16 07:30:00+00:00,26.5,9888
2025-02-17 10:00:00+00:00,2025-02-16 09:30:00+00:00,24.5,10127
2025-02-17 10:00:00+00:00,2025-02-16 11:30:00+00:00,22.5,9821
2025-02-17 10:00:00+00:00,2025-02-16 15:30:00+00:00,18.5,9458
2025-02-17 10:00:00+00:00,2025-02-16 18:30:00+00:00,15.5,9755
2025-02-17 10:00:00+00:00,2025-02-16 22:30:00+00:00,11.5,9937
2025-02-17 10:00:00+00:00,2025-02-17 02:30:00+00:00,7.5,9647
2025-02-17 10:00:00+00:00,2025-02-17 04:30:00+00:00,5.5,9121
2025-02-17 10:00:00+00:00,2025-02-17 07:30:00+00:00,2.5,8803
2025-02-17 10:00:00+00:00,2025-02-17 09:30:00+00:00,0.5,8962
2025-02-17 11:00:00+00:00,2025-02-15 11:30:00+00:00,47.5,10941
2025-02-17 11:00:00+00:00,2025-02-15 15:30:00+00:00,43.5,10343
2025-02-17 11:00:00+00:00,2025-02-15 18:30:00+00:00,40.5,9762
2025-02-17 11:00:00+00:00,2025-02-15 22:30:00+00:00,36.5,9748
2025-02-17 11:00:00+00:00,2025-02-16 02:30:00+00:00,32.5,9702
2025-02-17 11:00:00+00:00,2025-02-16 04:30:00+00:00,30.5,9708
2025-02-17 11:00:00+00:00,2025-02-16 07:30:00+00:00,27.5,9904
2025-02-17 11:00:00+00:00,2025-02-16 09:30:00+00:00,25.5,10167
2025-02-17 11:00:00+00:00,2025-02-16 11:30:00+00:00,23.5,9886
2025-02-17 11:00:00+00:00,2025-02-16 15:30:00+00:00,19.5,9564
2025-02-17 11:00:00+00:00,2025-02-16 18:30:00+00:00,16.5,9806
2025-02-17 11:00:00+00:00,2025-02-16 22:30:00+00:00,12.5,10033
2025-02-17 11:00:00+00:00,2025-02-17 02:30:00+00:00,8.5,9788
2025-02-17 11:00:00+00:00,2025-02-17 04:30:00+00:00,6.5,9272
2025-02-17 11:00:00+00:00,2025-02-17 07:30:00+00:00,3.5,8974
2025-02-17 11:00:00+00:00,2025-02-17 09:30:00+00:00,1.5,9133
2025-02-17 12:00:00+00:00,2025-02-15 15:30:00+00:00,44.5,10125
2025-02-17 12:00:00+00:00,2025-02-15 18:30:00+00:00,41.5,9634
2025-02-17 12:00:00+00:00,2025-02-15 22:30:00+00:00,37.5,9742
2025-02-17 12:00:00+00:00,2025-02-16 02:30:00+00:00,33.5,9666
2025-02-17 12:00:00+00:00,2025-02-16 04:30:00+00:00,31.5,9699
2025-02-17 12:00:00+00:00,2025-02-16 07:30:00+00:00,28.5,9886
2025-02-17 12:00:00+00:00,2025-02-16 09:30:00+00:00,26.5,10035
2025-02-17 12:00:00+00:00,2025-02-16 11:30:00+00:00,24.5,9801
2025-02-17 12:00:00+00:00,2025-02-16 15:30:00+00:00,20.5,9606
2025-02-17 12:00:00+00:00,2025-02-16 18:30:00+00:00,17.5,9826
2025-02-17 12:00:00+00:00,2025-02-16 22:30:00+00:00,13.5,10072
2025-02-17 12:00:00+00:00,2025-02-17 02:30:00+00:00,9.5,9825
2025-02-17 12:00:00+00:00,2025-02-17 04:30:00+00:00,7.5,9537
2025-02-17 12:00:00+00:00,2025-02-17 07:30:00+00:00,4.5,8975
2025-02-17 12:00:00+00:00,2025-02-17 09:30:00+00:00,2.5,9294
2025-02-17 12:00:00+00:00,2025-02-17 11:30:00+00:00,0.5,8913
2025-02-17 13:00:00+00:00,2025-02-15 15:30:00+00:00,45.5,9900
2025-02-17 13:00:00+00:00,2025-02-15 18:30:00+00:00,42.5,9450
2025-02-17 13:00:00+00:00,2025-02-15 22:30:00+00:00,38.5,9597
2025-02-17 13:00:00+00:00,2025-02-16 02:30:00+00:00,34.5,9445
2025-02-17 13:00:00+00:00,2025-02-16 04:30:00+00:00,32.5,9549
2025-02-17 13:00:00+00:00,2025-02-16 07:30:00+00:00,29.5,9701
2025-02-17 13:00:00+00:00,2025-02-16 09:30:00+00:00,27.5,9939
2025-02-17 13:00:00+00:00,2025-02-16 11:30:00+00:00,25.5,9643
2025-02-17 13:00:00+00:00,2025-02-16 15:30:00+00:00,21.5,9472
2025-02-17 13:00:00+00:00,2025-02-16 18:30:00+00:00,18.5,9680
2025-02-17 13:00:00+00:00,2025-02-16 22:30:00+00:00,14.5,9939
2025-02-17 13:00:00+00:00,2025-02-17 02:30:00+00:00,10.5,9844
2025-02-17 13:00:00+00:00,2025-02-17 04:30:00+00:00,8.5,9528
2025-02-17 13:00:00+00:00,2025-02-17 07:30:00+00:00,5.5,9072
2025-02-17 13:00:00+00:00,2025-02-17 09:30:00+00:00,3.5,9114
2025-02-17 13:00:00+00:00,2025-02-17 11:30:00+00:00,1.5,8497
2025-02-17 14:00:00+00:00,2025-02-15 15:30:00+00:00,46.5,9716
2025-02-17 14:00:00+00:00,2025-02-15 18:30:00+00:00,43.5,9237
2025-02-17 14:00:00+00:00,2025-02-15 22:30:00+00:00,39.5,9501
2025-02-17 14:00:00+00:00,2025-02-16 02:30:00+00:00,35.5,9379
2025-02-17 14:00:00+00:00,2025-02-16 04:30:00+00:00,33.5,9481
2025-02-17 14:00:00+00:00,2025-02-16 07:30:00+00:00,30.5,9706
2025-02-17 14:00:00+00:00,2025-02-16 09:30:00+00:00,28.5,9905
2025-02-17 14:00:00+00:00,2025-02-16 11:30:00+00:00,26.5,9548
2025-02-17 14:00:00+00:00,2025-02-16 15:30:00+00:00,22.5,9407
2025-02-17 14:00:00+00:00,2025-02-16 18:30:00+00:00,19.5,9590
2025-02-17 14:00:00+00:00,2025-02-16 22:30:00+00:00,15.5,9970
2025-02-17 14:00:00+00:00,2025-02-17 02:30:00+00:00,11.5,10057
2025-02-17 14:00:00+00:00,2025-02-17 04:30:00+00:00,9.5,9770
2025-02-17 14:00:00+00:00,2025-02-17 07:30:00+00:00,6.5,9345
2025-02-17 14:00:00+00:00,2025-02-17 09:30:00+00:00,4.5,8889
2025-02-17 14:00:00+00:00,2025-02-17 11:30:00+00:00,2.5,8403
2025-02-17 15:00:00+00:00,2025-02-15 15:30:00+00:00,47.5,9649
2025-02-17 15:00:00+00:00,2025-02-15 18:30:00+00:00,44.5,9309
2025-02-17 15:00:00+00:00,2025-02-15 22:30:00+00:00,40.5,9765
2025-02-17 15:00:00+00:00,2025-02-16 02:30:00+00:00,36.5,9489
2025-02-17 15:00:00+00:00,2025-02-16 04:30:00+00:00,34.5,9490
