startTime,publishTime,horizonHours,forecast
2025-05-02 22:00:00+00:00,2025-05-01 08:30:00+00:00,37.5,5459
2025-05-02 22:00:00+00:00,2025-05-01 10:30:00+00:00,35.5,5486
2025-05-02 22:00:00+00:00,2025-05-01 12:30:00+00:00,33.5,5392
2025-05-02 22:00:00+00:00,2025-05-01 16:30:00+00:00,29.5,5692
2025-05-02 22:00:00+00:00,2025-05-01 19:30:00+00:00,26.5,5747
2025-05-02 22:00:00+00:00,2025-05-01 23:30:00+00:00,22.5,5627
2025-05-02 22:00:00+00:00,2025-05-02 03:30:00+00:00,18.5,5825
2025-05-02 22:00:00+00:00,2025-05-02 05:30:00+00:00,16.5,5767
2025-05-02 22:00:00+00:00,2025-05-02 08:30:00+00:00,13.5,5418
2025-05-02 22:00:00+00:00,2025-05-02 10:30:00+00:00,11.5,5314
2025-05-02 22:00:00+00:00,2025-05-02 12:30:00+00:00,9.5,5322
2025-05-02 22:00:00+00:00,2025-05-02 16:30:00+00:00,5.5,5800
2025-05-02 22:00:00+00:00,2025-05-02 19:30:00+00:00,2.5,6187
2025-05-02 23:00:00+00:00,2025-05-01 03:30:00+00:00,43.5,5503
2025-05-02 23:00:00+00:00,2025-05-01 05:30:00+00:00,41.5,5503
2025-05-02 23:00:00+00:00,2025-05-01 08:30:00+00:00,38.5,5458
2025-05-02 23:00:00+00:00,2025-05-01 10:30:00+00:00,36.5,5594
2025-05-02 23:00:00+00:00,2025-05-01 12:30:00+00:00,34.5,5483
2025-05-02 23:00:00+00:00,2025-05-01 16:30:00+00:00,30.5,5688
2025-05-02 23:00:00+00:00,2025-05-01 19:30:00+00:00,27.5,5879
2025-05-02 23:00:00+00:00,2025-05-01 23:30:00+00:00,23.5,5795
2025-05-02 23:00:00+00:00,2025-05-02 03:30:00+00:00,19.5,6085
2025-05-02 23:00:00+00:00,2025-05-02 05:30:00+00:00,17.5,6094
2025-05-02 23:00:00+00:00,2025-05-02 08:30:00+00:00,14.5,5823
2025-05-02 23:00:00+00:00,2025-05-02 10:30:00+00:00,12.5,5711
2025-05-02 23:00:00+00:00,2025-05-02 12:30:00+00:00,10.5,5771
2025-05-02 23:00:00+00:00,2025-05-02 16:30:00+00:00,6.5,6033
2025-05-02 23:00:00+00:00,2025-05-02 19:30:00+00:00,3.5,6290
2025-05-03 00:00:00+00:00,2025-05-01 03:30:00+00:00,44.5,5611
2025-05-03 00:00:00+00:00,2025-05-01 05:30:00+00:00,42.5,5611
2025-05-03 00:00:00+00:00,2025-05-01 08:30:00+00:00,39.5,5527
2025-05-03 00:00:00+00:00,2025-05-01 10:30:00+00:00,37.5,5650
2025-05-03 00:00:00+00:00,2025-05-01 12:30:00+00:00,35.5,5580
2025-05-03 00:00:00+00:00,2025-05-01 16:30:00+00:00,31.5,5691
2025-05-03 00:00:00+00:00,2025-05-01 19:30:00+00:00,28.5,5929
2025-05-03 00:00:00+00:00,2025-05-01 23:30:00+00:00,24.5,5997
2025-05-03 00:00:00+00:00,2025-05-02 03:30:00+00:00,20.5,6273
2025-05-03 00:00:00+00:00,2025-05-02 05:30:00+00:00,18.5,6273
2025-05-03 00:00:00+00:00,2025-05-02 08:30:00+00:00,15.5,6102
2025-05-03 00:00:00+00:00,2025-05-02 10:30:00+00:00,13.5,6035
2025-05-03 00:00:00+00:00,2025-05-02 12:30:00+00:00,11.5,6209
2025-05-03 00:00:00+00:00,2025-05-02 16:30:00+00:00,7.5,6509
2025-05-03 00:00:00+00:00,2025-05-02 19:30:00+00:00,4.5,6608
2025-05-03 00:00:00+00:00,2025-05-02 23:30:00+00:00,0.5,5569
2025-05-03 01:00:00+00:00,2025-05-01 03:30:00+00:00,45.5,5752
2025-05-03 01:00:00+00:00,2025-05-01 05:30:00+00:00,43.5,5752
2025-05-03 01:00:00+00:00,2025-05-01 08:30:00+00:00,40.5,5689
2025-05-03 01:00:00+00:00,2025-05-01 10:30:00+00:00,38.5,5799
2025-05-03 01:00:00+00:00,2025-05-01 12:30:00+00:00,36.5,5713
2025-05-03 01:00:00+00:00,2025-05-01 16:30:00+00:00,32.5,5862
2025-05-03 01:00:00+00:00,2025-05-01 19:30:00+00:00,29.5,6145
2025-05-03 01:00:00+00:00,2025-05-01 23:30:00+00:00,25.5,6270
2025-05-03 01:00:00+00:00,2025-05-02 03:30:00+00:00,21.5,6496
2025-05-03 01:00:00+00:00,2025-05-02 05:30:00+00:00,19.5,6423
2025-05-03 01:00:00+00:00,2025-05-02 08:30:00+00:00,16.5,6350
2025-05-03 01:00:00+00:00,2025-05-02 10:30:00+00:00,14.5,6222
2025-05-03 01:00:00+00:00,2025-05-02 12:30:00+00:00,12.5,6347
2025-05-03 01:00:00+00:00,2025-05-02 16:30:00+00:00,8.5,6681
2025-05-03 01:00:00+00:00,2025-05-02 19:30:00+00:00,5.5,6731
2025-05-03 01:00:00+00:00,2025-05-02 23:30:00+00:00,1.5,5949
2025-05-03 02:00:00+00:00,2025-05-01 03:30:00+00:00,46.5,5840
2025-05-03 02:00:00+00:00,2025-05-01 05:30:00+00:00,44.5,5840
2025-05-03 02:00:00+00:00,2025-05-01 08:30:00+00:00,41.5,5696
2025-05-03 02:00:00+00:00,2025-05-01 10:30:00+00:00,39.5,5817
2025-05-03 02:00:00+00:00,2025-05-01 12:30:00+00:00,37.5,5787
2025-05-03 02:00:00+00:00,2025-05-01 16:30:00+00:00,33.5,6031
2025-05-03 02:00:00+00:00,2025-05-01 19:30:00+00:00,30.5,6374
2025-05-03 02:00:00+00:00,2025-05-01 23:30:00+00:00,26.5,6416
2025-05-03 02:00:00+00:00,2025-05-02 03:30:00+00:00,22.5,6663
2025-05-03 02:00:00+00:00,2025-05-02 05:30:00+00:00,20.5,6659
2025-05-03 02:00:00+00:00,2025-05-02 08:30:00+00:00,17.5,6602
2025-05-03 02:00:00+00:00,2025-05-02 10:30:00+00:00,15.5,6535
2025-05-03 02:00:00+00:00,2025-05-02 12:30:00+00:00,13.5,6622
2025-05-03 02:00:00+00:00,2025-05-02 16:30:00+00:00,9.5,6972
2025-05-03 02:00:00+00:00,2025-05-02 19:30:00+00:00,6.5,7037
2025-05-03 02:00:00+00:00,2025-05-02 23:30:00+00:00,2.5,6162
2025-05-03 03:00:00+00:00,2025-05-01 03:30:00+00:00,47.5,6004
2025-05-03 03:00:00+00:00,2025-05-01 05:30:00+00:00,45.5,6004
2025-05-03 03:00:00+00:00,2025-05-01 08:30:00+00:00,42.5,5947
2025-05-03 03:00:00+00:00,2025-05-01 10:30:00+00:00,40.5,6074
2025-05-03 03:00:00+00:00,2025-05-01 12:30:00+00:00,38.5,6000
2025-05-03 03:00:00+00:00,2025-05-01 16:30:00+00:00,34.5,6143
2025-05-03 03:00:00+00:00,2025-05-01 19:30:00+00:00,31.5,6436
2025-05-03 03:00:00+00:00,2025-05-01 23:30:00+00:00,27.5,6474
2025-05-03 03:00:00+00:00,2025-05-02 03:30:00+00:00,23.5,6804
2025-05-03 03:00:00+00:00,2025-05-02 05:30:00+00:00,21.5,6784
2025-05-03 03:00:00+00:00,2025-05-02 08:30:00+00:00,18.5,6796
2025-05-03 03:00:00+00:00,2025-05-02 10:30:00+00:00,16.5,6728
2025-05-03 03:00:00+00:00,2025-05-02 12:30:00+00:00,14.5,6879
2025-05-03 03:00:00+00:00,2025-05-02 16:30:00+00:00,10.5,7267
2025-05-03 03:00:00+00:00,2025-05-02 19:30:00+00:00,7.5,7227
2025-05-03 03:00:00+00:00,2025-05-02 23:30:00+00:00,3.5,6731
2025-05-03 04:00:00+00:00,2025-05-01 05:30:00+00:00,46.5,6194
2025-05-03 04:00:00+00:00,2025-05-01 08:30:00+00:00,43.5,6068
2025-05-03 04:00:00+00:00,2025-05-01 10:30:00+00:00,41.5,6117
2025-05-03 04:00:00+00:00,2025-05-01 12:30:00+00:00,39.5,6002
2025-05-03 04:00:00+00:00,2025-05-01 16:30:00+00:00,35.5,6164
2025-05-03 04:00:00+00:00,2025-05-01 19:30:00+00:00,32.5,6483
2025-05-03 04:00:00+00:00,2025-05-01 23:30:00+00:00,28.5,6379
2025-05-03 04:00:00+00:00,2025-05-02 03:30:00+00:00,24.5,6767
2025-05-03 04:00:00+00:00,2025-05-02 05:30:00+00:00,22.5,6751
2025-05-03 04:00:00+00:00,2025-05-02 08:30:00+00:00,19.5,6991
2025-05-03 04:00:00+00:00,2025-05-02 10:30:00+00:00,17.5,6897
2025-05-03 04:00:00+00:00,2025-05-02 12:30:00+00:00,15.5,7020
2025-05-03 04:00:00+00:00,2025-05-02 16:30:00+00:00,11.5,7458
2025-05-03 04:00:00+00:00,2025-05-02 19:30:00+00:00,8.5,7355
2025-05-03 04:00:00+00:00,2025-05-02 23:30:00+00:00,4.5,6924
2025-05-03 04:00:00+00:00,2025-05-03 03:30:00+00:00,0.5,6419
2025-05-03 05:00:00+00:00,2025-05-01 05:30:00+00:00,47.5,6141
2025-05-03 05:00:00+00:00,2025-05-01 08:30:00+00:00,44.5,6050
2025-05-03 05:00:00+00:00,2025-05-01 10:30:00+00:00,42.5,6148
2025-05-03 05:00:00+00:00,2025-05-01 12:30:00+00:00,40.5,6023
2025-05-03 05:00:00+00:00,2025-05-01 16:30:00+00:00,36.5,6080
2025-05-03 05:00:00+00:00,2025-05-01 19:30:00+00:00,33.5,6335
2025-05-03 05:00:00+00:00,2025-05-01 23:30:00+00:00,29.5,6415
2025-05-03 05:00:00+00:00,2025-05-02 03:30:00+00:00,25.5,6859
2025-05-03 05:00:00+00:00,2025-05-02 05:30:00+00:00,23.5,6881
2025-05-03 05:00:00+00:00,2025-05-02 08:30:00+00:00,20.5,7176
2025-05-03 05:00:00+00:00,2025-05-02 10:30:00+00:00,18.5,7159
2025-05-03 05:00:00+00:00,2025-05-02 12:30:00+00:00,16.5,7245
2025-05-03 05:00:00+00:00,2025-05-02 16:30:00+00:00,12.5,7609
2025-05-03 05:00:00+00:00,2025-05-02 19:30:00+00:00,9.5,7549
2025-05-03 05:00:00+00:00,2025-05-02 23:30:00+00:00,5.5,7287
2025-05-03 05:00:00+00:00,2025-05-03 03:30:00+00:00,1.5,6856
2025-05-03 06:00:00+00:00,2025-05-01 08:30:00+00:00,45.5,5850
2025-05-03 06:00:00+00:00,2025-05-01 10:30:00+00:00,43.5,5955
2025-05-03 06:00:00+00:00,2025-05-01 12:30:00+00:00,41.5,5832
2025-05-03 06:00:00+00:00,2025-05-01 16:30:00+00:00,37.5,5865
2025-05-03 06:00:00+00:00,2025-05-01 19:30:00+00:00,34.5,6122
2025-05-03 06:00:00+00:00,2025-05-01 23:30:00+00:00,30.5,6420
2025-05-03 06:00:00+00:00,2025-05-02 03:30:00+00:00,26.5,6932
2025-05-03 06:00:00+00:00,2025-05-02 05:30:00+00:00,24.5,7022
2025-05-03 06:00:00+00:00,2025-05-02 08:30:00+00:00,21.5,7264
2025-05-03 06:00:00+00:00,2025-05-02 10:30:00+00:00,19.5,7239
2025-05-03 06:00:00+00:00,2025-05-02 12:30:00+00:00,17.5,7374
2025-05-03 06:00:00+00:00,2025-05-02 16:30:00+00:00,13.5,7612
2025-05-03 06:00:00+00:00,2025-05-02 19:30:00+00:00,10.5,7468
2025-05-03 06:00:00+00:00,2025-05-02 23:30:00+00:00,6.5,7373
2025-05-03 06:00:00+00:00,2025-05-03 03:30:00+00:00,2.5,6792
2025-05-03 06:00:00+00:00,2025-05-03 05:30:00+00:00,0.5,6568
2025-05-03 07:00:00+00:00,2025-05-01 08:30:00+00:00,46.5,5834
2025-05-03 07:00:00+00:00,2025-05-01 10:30:00+00:00,44.5,5989
2025-05-03 07:00:00+00:00,2025-05-01 12:30:00+00:00,42.5,5956
2025-05-03 07:00:00+00:00,2025-05-01 16:30:00+00:00,38.5,6015
2025-05-03 07:00:00+00:00,2025-05-01 19:30:00+00:00,35.5,6298
2025-05-03 07:00:00+00:00,2025-05-01 23:30:00+00:00,31.5,6552
2025-05-03 07:00:00+00:00,2025-05-02 03:30:00+00:00,27.5,7160
2025-05-03 07:00:00+00:00,2025-05-02 05:30:00+00:00,25.5,7378
2025-05-03 07:00:00+00:00,2025-05-02 08:30:00+00:00,22.5,7592
2025-05-03 07:00:00+00:00,2025-05-02 10:30:00+00:00,20.5,7626
2025-05-03 07:00:00+00:00,2025-05-02 12:30:00+00:00,18.5,7822
2025-05-03 07:00:00+00:00,2025-05-02 16:30:00+00:00,14.5,8091
2025-05-03 07:00:00+00:00,2025-05-02 19:30:00+00:00,11.5,7974
2025-05-03 07:00:00+00:00,2025-05-02 23:30:00+00:00,7.5,7953
2025-05-03 07:00:00+00:00,2025-05-03 03:30:00+00:00,3.5,7237
2025-05-03 07:00:00+00:00,2025-05-03 05:30:00+00:00,1.5,6874
2025-05-03 08:00:00+00:00,2025-05-01 08:30:00+00:00,47.5,6031
2025-05-03 08:00:00+00:00,2025-05-01 10:30:00+00:00,45.5,6139
2025-05-03 08:00:00+00:00,2025-05-01 12:30:00+00:00,43.5,6002
2025-05-03 08:00:00+00:00,2025-05-01 16:30:00+00:00,39.5,6225
2025-05-03 08:00:00+00:00,2025-05-01 19:30:00+00:00,36.5,6593
2025-05-03 08:00:00+00:00,2025-05-01 23:30:00+00:00,32.5,6619
2025-05-03 08:00:00+00:00,2025-05-02 03:30:00+00:00,28.5,7343
2025-05-03 08:00:00+00:00,2025-05-02 05:30:00+00:00,26.5,7613
2025-05-03 08:00:00+00:00,2025-05-02 08:30:00+00:00,23.5,7849
2025-05-03 08:00:00+00:00,2025-05-02 10:30:00+00:00,21.5,7875
2025-05-03 08:00:00+00:00,2025-05-02 12:30:00+00:00,19.5,8245
2025-05-03 08:00:00+00:00,2025-05-02 16:30:00+00:00,15.5,8625
2025-05-03 08:00:00+00:00,2025-05-02 19:30:00+00:00,12.5,8363
2025-05-03 08:00:00+00:00,2025-05-02 23:30:00+00:00,8.5,8467
2025-05-03 08:00:00+00:00,2025-05-03 03:30:00+00:00,4.5,8010
2025-05-03 08:00:00+00:00,2025-05-03 05:30:00+00:00,2.5,7471
2025-05-03 09:00:00+00:00,2025-05-01 10:30:00+00:00,46.5,6268
2025-05-03 09:00:00+00:00,2025-05-01 12:30:00+00:00,44.5,6009
2025-05-03 09:00:00+00:00,2025-05-01 16:30:00+00:00,40.5,6168
2025-05-03 09:00:00+00:00,2025-05-01 19:30:00+00:00,37.5,6591
2025-05-03 09:00:00+00:00,2025-05-01 23:30:00+00:00,33.5,6797
2025-05-03 09:00:00+00:00,2025-05-02 03:30:00+00:00,29.5,7642
2025-05-03 09:00:00+00:00,2025-05-02 05:30:00+00:00,27.5,7831
2025-05-03 09:00:00+00:00,2025-05-02 08:30:00+00:00,24.5,8261
2025-05-03 09:00:00+00:00,2025-05-02 10:30:00+00:00,22.5,8349
2025-05-03 09:00:00+00:00,2025-05-02 12:30:00+00:00,20.5,8601
2025-05-03 09:00:00+00:00,2025-05-02 16:30:00+00:00,16.5,9008
2025-05-03 09:00:00+00:00,2025-05-02 19:30:00+00:00,13.5,8925
2025-05-03 09:00:00+00:00,2025-05-02 23:30:00+00:00,9.5,9057
2025-05-03 09:00:00+00:00,2025-05-03 03:30:00+00:00,5.5,8856
2025-05-03 09:00:00+00:00,2025-05-03 05:30:00+00:00,3.5,8210
2025-05-03 09:00:00+00:00,2025-05-03 08:30:00+00:00,0.5,6875
2025-05-03 10:00:00+00:00,2025-05-01 10:30:00+00:00,47.5,6459
2025-05-03 10:00:00+00:00,2025-05-01 12:30:00+00:00,45.5,6248
2025-05-03 10:00:00+00:00,2025-05-01 16:30:00+00:00,41.5,6400
2025-05-03 10:00:00+00:00,2025-05-01 19:30:00+00:00,38.5,6818
2025-05-03 10:00:00+00:00,2025-05-01 23:30:00+00:00,34.5,6931
2025-05-03 10:00:00+00:00,2025-05-02 03:30:00+00:00,30.5,7684
2025-05-03 10:00:00+00:00,2025-05-02 05:30:00+00:00,28.5,7872
2025-05-03 10:00:00+00:00,2025-05-02 08:30:00+00:00,25.5,8492
2025-05-03 10:00:00+00:00,2025-05-02 10:30:00+00:00,23.5,8537
2025-05-03 10:00:00+00:00,2025-05-02 12:30:00+00:00,21.5,8881
2025-05-03 10:00:00+00:00,2025-05-02 16:30:00+00:00,17.5,9218
2025-05-03 10:00:00+00:00,2025-05-02 19:30:00+00:00,14.5,9303
2025-05-03 10:00:00+00:00,2025-05-02 23:30:00+00:00,10.5,9623
2025-05-03 10:00:00+00:00,2025-05-03 03:30:00+00:00,6.5,9552
2025-05-03 10:00:00+00:00,2025-05-03 05:30:00+00:00,4.5,9142
2025-05-03 10:00:00+00:00,2025-05-03 08:30:00+00:00,1.5,7730
2025-05-03 11:00:00+00:00,2025-05-01 12:30:00+00:00,46.5,6461
2025-05-03 11:00:00+00:00,2025-05-01 16:30:00+00:00,42.5,6549
2025-05-03 11:00:00+00:00,2025-05-01 19:30:00+00:00,39.5,6934
2025-05-03 11:00:00+00:00,2025-05-01 23:30:00+00:00,35.5,7253
2025-05-03 11:00:00+00:00,2025-05-02 03:30:00+00:00,31.5,7926
2025-05-03 11:00:00+00:00,2025-05-02 05:30:00+00:00,29.5,8218
2025-05-03 11:00:00+00:00,2025-05-02 08:30:00+00:00,26.5,8589
2025-05-03 11:00:00+00:00,2025-05-02 10:30:00+00:00,24.5,8568
2025-05-03 11:00:00+00:00,2025-05-02 12:30:00+00:00,22.5,8933
2025-05-03 11:00:00+00:00,2025-05-02 16:30:00+00:00,18.5,9371
2025-05-03 11:00:00+00:00,2025-05-02 19:30:00+00:00,15.5,9326
2025-05-03 11:00:00+00:00,2025-05-02 23:30:00+00:00,11.5,9968
2025-05-03 11:00:00+00:00,2025-05-03 03:30:00+00:00,7.5,10073
2025-05-03 11:00:00+00:00,2025-05-03 05:30:00+00:00,5.5,9724
2025-05-03 11:00:00+00:00,2025-05-03 08:30:00+00:00,2.5,8082
2025-05-03 11:00:00+00:00,2025-05-03 10:30:00+00:00,0.5,8472
2025-05-03 12:00:00+00:00,2025-05-01 12:30:00+00:00,47.5,6657
2025-05-03 12:00:00+00:00,2025-05-01 16:30:00+00:00,43.5,6796
2025-05-03 12:00:00+00:00,2025-05-01 19:30:00+00:00,40.5,7110
2025-05-03 12:00:00+00:00,2025-05-01 23:30:00+00:00,36.5,7250
2025-05-03 12:00:00+00:00,2025-05-02 03:30:00+00:00,32.5,8164
2025-05-03 12:00:00+00:00,2025-05-02 05:30:00+00:00,30.5,8411
2025-05-03 12:00:00+00:00,2025-05-02 08:30:00+00:00,27.5,8707
2025-05-03 12:00:00+00:00,2025-05-02 10:30:00+00:00,25.5,8699
2025-05-03 12:00:00+00:00,2025-05-02 12:30:00+00:00,23.5,9075
2025-05-03 12:00:00+00:00,2025-05-02 16:30:00+00:00,19.5,9490
2025-05-03 12:00:00+00:00,2025-05-02 19:30:00+00:00,16.5,9290
2025-05-03 12:00:00+00:00,2025-05-02 23:30:00+00:00,12.5,10047
2025-05-03 12:00:00+00:00,2025-05-03 03:30:00+00:00,8.5,10196
2025-05-03 12:00:00+00:00,2025-05-03 05:30:00+00:00,6.5,10046
2025-05-03 12:00:00+00:00,2025-05-03 08:30:00+00:00,3.5,8892
2025-05-03 12:00:00+00:00,2025-05-03 10:30:00+00:00,1.5,8547
2025-05-03 13:00:00+00:00,2025-05-01 16:30:00+00:00,44.5,7126
2025-05-03 13:00:00+00:00,2025-05-01 19:30:00+00:00,41.5,7506
2025-05-03 13:00:00+00:00,2025-05-01 23:30:00+00:00,37.5,7553
2025-05-03 13:00:00+00:00,2025-05-02 03:30:00+00:00,33.5,8191
2025-05-03 13:00:00+00:00,2025-05-02 05:30:00+00:00,31.5,8476
2025-05-03 13:00:00+00:00,2025-05-02 08:30:00+00:00,28.5,8676
2025-05-03 13:00:00+00:00,2025-05-02 10:30:00+00:00,26.5,8706
2025-05-03 13:00:00+00:00,2025-05-02 12:30:00+00:00,24.5,9354
2025-05-03 13:00:00+00:00,2025-05-02 16:30:00+00:00,20.5,9854
2025-05-03 13:00:00+00:00,2025-05-02 19:30:00+00:00,17.5,9693
2025-05-03 13:00:00+00:00,2025-05-02 23:30:00+00:00,13.5,10186
2025-05-03 13:00:00+00:00,2025-05-03 03:30:00+00:00,9.5,9968
2025-05-03 13:00:00+00:00,2025-05-03 05:30:00+00:00,7.5,9816
2025-05-03 13:00:00+00:00,2025-05-03 08:30:00+00:00,4.5,8642
2025-05-03 13:00:00+00:00,2025-05-03 10:30:00+00:00,2.5,8287
2025-05-03 13:00:00+00:00,2025-05-03 12:30:00+00:00,0.5,8272
2025-05-03 14:00:00+00:00,2025-05-01 16:30:00+00:00,45.5,7579
2025-05-03 14:00:00+00:00,2025-05-01 19:30:00+00:00,42.5,8038
2025-05-03 14:00:00+00:00,2025-05-01 23:30:00+00:00,38.5,8158
2025-05-03 14:00:00+00:00,2025-05-02 03:30:00+00:00,34.5,8758
2025-05-03 14:00:00+00:00,2025-05-02 05:30:00+00:00,32.5,8967
2025-05-03 14:00:00+00:00,2025-05-02 08:30:00+00:00,29.5,9118
2025-05-03 14:00:00+00:00,2025-05-02 10:30:00+00:00,27.5,9060
2025-05-03 14:00:00+00:00,2025-05-02 12:30:00+00:00,25.5,9715
2025-05-03 14:00:00+00:00,2025-05-02 16:30:00+00:00,21.5,10464
2025-05-03 14:00:00+00:00,2025-05-02 19:30:00+00:00,18.5,10343
2025-05-03 14:00:00+00:00,2025-05-02 23:30:00+00:00,14.5,10823
2025-05-03 14:00:00+00:00,2025-05-03 03:30:00+00:00,10.5,10396
2025-05-03 14:00:00+00:00,2025-05-03 05:30:00+00:00,8.5,10191
2025-05-03 14:00:00+00:00,2025-05-03 08:30:00+00:00,5.5,9398
2025-05-03 14:00:00+00:00,2025-05-03 10:30:00+00:00,3.5,9033
2025-05-03 14:00:00+00:00,2025-05-03 12:30:00+00:00,1.5,9009
2025-05-03 15:00:00+00:00,2025-05-01 16:30:00+00:00,46.5,8219
2025-05-03 15:00:00+00:00,2025-05-01 19:30:00+00:00,43.5,8570
2025-05-03 15:00:00+00:00,2025-05-01 23:30:00+00:00,39.5,8605
2025-05-03 15:00:00+00:00,2025-05-02 03:30:00+00:00,35.5,9401
2025-05-03 15:00:00+00:00,2025-05-02 05:30:00+00:00,33.5,9661
2025-05-03 15:00:00+00:00,2025-05-02 08:30:00+00:00,30.5,10036
2025-05-03 15:00:00+00:00,2025-05-02 10:30:00+00:00,28.5,9937
2025-05-03 15:00:00+00:00,2025-05-02 12:30:00+00:00,26.5,10315
2025-05-03 15:00:00+00:00,2025-05-02 16:30:00+00:00,22.5,11017
2025-05-03 15:00:00+00:00,2025-05-02 19:30:00+00:00,19.5,11037
2025-05-03 15:00:00+00:00,2025-05-02 23:30:00+00:00,15.5,11617
2025-05-03 15:00:00+00:00,2025-05-03 03:30:00+00:00,11.5,11505
2025-05-03 15:00:00+00:00,2025-05-03 05:30:00+00:00,9.5,11360
2025-05-03 15:00:00+00:00,2025-05-03 08:30:00+00:00,6.5,10256
2025-05-03 15:00:00+00:00,2025-05-03 10:30:00+00:00,4.5,10219
2025-05-03 15:00:00+00:00,2025-05-03 12:30:00+00:00,2.5,10210
2025-05-03 16:00:00+00:00,2025-05-01 16:30:00+00:00,47.5,8986
2025-05-03 16:00:00+00:00,2025-05-01 19:30:00+00:00,44.5,9313
2025-05-03 16:00:00+00:00,2025-05-01 23:30:00+00:00,40.5,9293
2025-05-03 16:00:00+00:00,2025-05-02 03:30:00+00:00,36.5,10007
2025-05-03 16:00:00+00:00,2025-05-02 05:30:00+00:00,34.5,10290
2025-05-03 16:00:00+00:00,2025-05-02 08:30:00+00:00,31.5,10659
2025-05-03 16:00:00+00:00,2025-05-02 10:30:00+00:00,29.5,10656
2025-05-03 16:00:00+00:00,2025-05-02 12:30:00+00:00,27.5,11175
2025-05-03 16:00:00+00:00,2025-05-02 16:30:00+00:00,23.5,11705
2025-05-03 16:00:00+00:00,2025-05-02 19:30:00+00:00,20.5,11664
2025-05-03 16:00:00+00:00,2025-05-02 23:30:00+00:00,16.5,12524
2025-05-03 16:00:00+00:00,2025-05-03 03:30:00+00:00,12.5,12611
2025-05-03 16:00:00+00:00,2025-05-03 05:30:00+00:00,10.5,12610
2025-05-03 16:00:00+00:00,2025-05-03 08:30:00+00:00,7.5,11486
2025-05-03 16:00:00+00:00,2025-05-03 10:30:00+00:00,5.5,11268
2025-05-03 16:00:00+00:00,2025-05-03 12:30:00+00:00,3.5,11265
2025-05-03 17:00:00+00:00,2025-05-01 19:30:00+00:00,45.5,9955
2025-05-03 17:00:00+00:00,2025-05-01 23:30:00+00:00,41.5,9856
2025-05-03 17:00:00+00:00,2025-05-02 03:30:00+00:00,37.5,10521
2025-05-03 17:00:00+00:00,2025-05-02 05:30:00+00:00,35.5,10914
2025-05-03 17:00:00+00:00,2025-05-02 08:30:00+00:00,32.5,11171
2025-05-03 17:00:00+00:00,2025-05-02 10:30:00+00:00,30.5,11242
2025-05-03 17:00:00+00:00,2025-05-02 12:30:00+00:00,28.5,11616
2025-05-03 17:00:00+00:00,2025-05-02 16:30:00+00:00,24.5,12121
2025-05-03 17:00:00+00:00,2025-05-02 19:30:00+00:00,21.5,12101
2025-05-03 17:00:00+00:00,2025-05-02 23:30:00+00:00,17.5,12767
2025-05-03 17:00:00+00:00,2025-05-03 03:30:00+00:00,13.5,12717
2025-05-03 17:00:00+00:00,2025-05-03 05:30:00+00:00,11.5,12744
2025-05-03 17:00:00+00:00,2025-05-03 08:30:00+00:00,8.5,12241
2025-05-03 17:00:00+00:00,2025-05-03 10:30:00+00:00,6.5,12175
2025-05-03 17:00:00+00:00,2025-05-03 12:30:00+00:00,4.5,12230
2025-05-03 17:00:00+00:00,2025-05-03 16:30:00+00:00,0.5,12164
2025-05-03 18:00:00+00:00,2025-05-01 19:30:00+00:00,46.5,9946
2025-05-03 18:00:00+00:00,2025-05-01 23:30:00+00:00,42.5,9896
2025-05-03 18:00:00+00:00,2025-05-02 03:30:00+00:00,38.5,10674
2025-05-03 18:00:00+00:00,2025-05-02 05:30:00+00:00,36.5,11070
2025-05-03 18:00:00+00:00,2025-05-02 08:30:00+00:00,33.5,11279
2025-05-03 18:00:00+00:00,2025-05-02 10:30:00+00:00,31.5,11312
2025-05-03 18:00:00+00:00,2025-05-02 12:30:00+00:00,29.5,11797
2025-05-03 18:00:00+00:00,2025-05-02 16:30:00+00:00,25.5,12219
2025-05-03 18:00:00+00:00,2025-05-02 19:30:00+00:00,22.5,12138
2025-05-03 18:00:00+00:00,2025-05-02 23:30:00+00:00,18.5,12484
2025-05-03 18:00:00+00:00,2025-05-03 03:30:00+00:00,14.5,12571
2025-05-03 18:00:00+00:00,2025-05-03 05:30:00+00:00,12.5,12605
2025-05-03 18:00:00+00:00,2025-05-03 08:30:00+00:00,9.5,12290
2025-05-03 18:00:00+00:00,2025-05-03 10:30:00+00:00,7.5,12228
2025-05-03 18:00:00+00:00,2025-05-03 12:30:00+00:00,5.5,12225
2025-05-03 18:00:00+00:00,2025-05-03 16:30:00+00:00,1.5,12578
2025-05-03 19:00:00+00:00,2025-05-01 19:30:00+00:00,47.5,9610
2025-05-03 19:00:00+00:00,2025-05-01 23:30:00+00:00,43.5,9746
2025-05-03 19:00:00+00:00,2025-05-02 03:30:00+00:00,39.5,10658
2025-05-03 19:00:00+00:00,2025-05-02 05:30:00+00:00,37.5,10963
2025-05-03 19:00:00+00:00,2025-05-02 08:30:00+00:00,34.5,10958
2025-05-03 19:00:00+00:00,2025-05-02 10:30:00+00:00,32.5,10963
2025-05-03 19:00:00+00:00,2025-05-02 12:30:00+00:00,30.5,11380
2025-05-03 19:00:00+00:00,2025-05-02 16:30:00+00:00,26.5,11762
2025-05-03 19:00:00+00:00,2025-05-02 19:30:00+00:00,23.5,11655
