startTime,publishTime,horizonHours,forecast
2025-11-27 15:00:00+00:00,2025-11-26 04:30:00+00:00,34.5,20774
2025-11-27 15:00:00+00:00,2025-11-26 07:30:00+00:00,31.5,20803
2025-11-27 15:00:00+00:00,2025-11-26 09:30:00+00:00,29.5,20780
2025-11-27 15:00:00+00:00,2025-11-26 11:30:00+00:00,27.5,20717
2025-11-27 15:00:00+00:00,2025-11-26 15:30:00+00:00,23.5,20689
2025-11-27 15:00:00+00:00,2025-11-26 18:30:00+00:00,20.5,20889
2025-11-27 15:00:00+00:00,2025-11-26 22:30:00+00:00,16.5,20845
2025-11-27 15:00:00+00:00,2025-11-27 02:30:00+00:00,12.5,21046
2025-11-27 15:00:00+00:00,2025-11-27 04:30:00+00:00,10.5,21078
2025-11-27 15:00:00+00:00,2025-11-27 07:30:00+00:00,7.5,21049
2025-11-27 15:00:00+00:00,2025-11-27 09:30:00+00:00,5.5,21153
2025-11-27 15:00:00+00:00,2025-11-27 12:48:00+00:00,2.2,21175
2025-11-27 16:00:00+00:00,2025-11-25 18:30:00+00:00,45.5,19966
2025-11-27 16:00:00+00:00,2025-11-25 22:30:00+00:00,41.5,20215
2025-11-27 16:00:00+00:00,2025-11-26 02:30:00+00:00,37.5,20787
2025-11-27 16:00:00+00:00,2025-11-26 04:30:00+00:00,35.5,20894
2025-11-27 16:00:00+00:00,2025-11-26 07:30:00+00:00,32.5,20897
2025-11-27 16:00:00+00:00,2025-11-26 09:30:00+00:00,30.5,20888
2025-11-27 16:00:00+00:00,2025-11-26 11:30:00+00:00,28.5,20869
2025-11-27 16:00:00+00:00,2025-11-26 15:30:00+00:00,24.5,20871
2025-11-27 16:00:00+00:00,2025-11-26 18:30:00+00:00,21.5,21005
2025-11-27 16:00:00+00:00,2025-11-26 22:30:00+00:00,17.5,21008
2025-11-27 16:00:00+00:00,2025-11-27 02:30:00+00:00,13.5,21163
2025-11-27 16:00:00+00:00,2025-11-27 04:30:00+00:00,11.5,21191
2025-11-27 16:00:00+00:00,2025-11-27 07:30:00+00:00,8.5,21163
2025-11-27 16:00:00+00:00,2025-11-27 09:30:00+00:00,6.5,21185
2025-11-27 16:00:00+00:00,2025-11-27 12:48:00+00:00,3.2,21200
2025-11-27 16:00:00+00:00,2025-11-27 15:30:00+00:00,0.5,21327
2025-11-27 17:00:00+00:00,2025-11-25 18:30:00+00:00,46.5,19928
2025-11-27 17:00:00+00:00,2025-11-25 22:30:00+00:00,42.5,20308
2025-11-27 17:00:00+00:00,2025-11-26 02:30:00+00:00,38.5,20867
2025-11-27 17:00:00+00:00,2025-11-26 04:30:00+00:00,36.5,20985
2025-11-27 17:00:00+00:00,2025-11-26 07:30:00+00:00,33.5,20992
2025-11-27 17:00:00+00:00,2025-11-26 09:30:00+00:00,31.5,20986
2025-11-27 17:00:00+00:00,2025-11-26 11:30:00+00:00,29.5,20955
2025-11-27 17:00:00+00:00,2025-11-26 15:30:00+00:00,25.5,20934
2025-11-27 17:00:00+00:00,2025-11-26 18:30:00+00:00,22.5,21079
2025-11-27 17:00:00+00:00,2025-11-26 22:30:00+00:00,18.5,21110
2025-11-27 17:00:00+00:00,2025-11-27 02:30:00+00:00,14.5,21249
2025-11-27 17:00:00+00:00,2025-11-27 04:30:00+00:00,12.5,21275
2025-11-27 17:00:00+00:00,2025-11-27 07:30:00+00:00,9.5,21213
2025-11-27 17:00:00+00:00,2025-11-27 09:30:00+00:00,7.5,21241
2025-11-27 17:00:00+00:00,2025-11-27 12:48:00+00:00,4.2,21253
2025-11-27 17:00:00+00:00,2025-11-27 15:30:00+00:00,1.5,21280
2025-11-27 18:00:00+00:00,2025-11-25 18:30:00+00:00,47.5,19847
2025-11-27 18:00:00+00:00,2025-11-25 22:30:00+00:00,43.5,20278
2025-11-27 18:00:00+00:00,2025-11-26 02:30:00+00:00,39.5,20868
2025-11-27 18:00:00+00:00,2025-11-26 04:30:00+00:00,37.5,21025
2025-11-27 18:00:00+00:00,2025-11-26 07:30:00+00:00,34.5,21037
2025-11-27 18:00:00+00:00,2025-11-26 09:30:00+00:00,32.5,21043
2025-11-27 18:00:00+00:00,2025-11-26 11:30:00+00:00,30.5,21015
2025-11-27 18:00:00+00:00,2025-11-26 15:30:00+00:00,26.5,21031
2025-11-27 18:00:00+00:00,2025-11-26 18:30:00+00:00,23.5,21218
2025-11-27 18:00:00+00:00,2025-11-26 22:30:00+00:00,19.5,21234
2025-11-27 18:00:00+00:00,2025-11-27 02:30:00+00:00,15.5,21385
2025-11-27 18:00:00+00:00,2025-11-27 04:30:00+00:00,13.5,21411
2025-11-27 18:00:00+00:00,2025-11-27 07:30:00+00:00,10.5,21372
2025-11-27 18:00:00+00:00,2025-11-27 09:30:00+00:00,8.5,21394
2025-11-27 18:00:00+00:00,2025-11-27 12:48:00+00:00,5.2,21414
2025-11-27 18:00:00+00:00,2025-11-27 15:30:00+00:00,2.5,21351
2025-11-27 19:00:00+00:00,2025-11-25 22:30:00+00:00,44.5,20192
2025-11-27 19:00:00+00:00,2025-11-26 02:30:00+00:00,40.5,20753
2025-11-27 19:00:00+00:00,2025-11-26 04:30:00+00:00,38.5,20919
2025-11-27 19:00:00+00:00,2025-11-26 07:30:00+00:00,35.5,21061
2025-11-27 19:00:00+00:00,2025-11-26 09:30:00+00:00,33.5,21090
2025-11-27 19:00:00+00:00,2025-11-26 11:30:00+00:00,31.5,21053
2025-11-27 19:00:00+00:00,2025-11-26 15:30:00+00:00,27.5,21071
2025-11-27 19:00:00+00:00,2025-11-26 18:30:00+00:00,24.5,21299
2025-11-27 19:00:00+00:00,2025-11-26 22:30:00+00:00,20.5,21333
2025-11-27 19:00:00+00:00,2025-11-27 02:30:00+00:00,16.5,21529
2025-11-27 19:00:00+00:00,2025-11-27 04:30:00+00:00,14.5,21548
2025-11-27 19:00:00+00:00,2025-11-27 07:30:00+00:00,11.5,21504
2025-11-27 19:00:00+00:00,2025-11-27 09:30:00+00:00,9.5,21523
2025-11-27 19:00:00+00:00,2025-11-27 12:48:00+00:00,6.2,21478
2025-11-27 19:00:00+00:00,2025-11-27 15:30:00+00:00,3.5,21501
2025-11-27 19:00:00+00:00,2025-11-27 18:30:00+00:00,0.5,21451
2025-11-27 20:00:00+00:00,2025-11-25 22:30:00+00:00,45.5,20279
2025-11-27 20:00:00+00:00,2025-11-26 02:30:00+00:00,41.5,20746
2025-11-27 20:00:00+00:00,2025-11-26 04:30:00+00:00,39.5,20870
2025-11-27 20:00:00+00:00,2025-11-26 07:30:00+00:00,36.5,21193
2025-11-27 20:00:00+00:00,2025-11-26 09:30:00+00:00,34.5,21239
2025-11-27 20:00:00+00:00,2025-11-26 11:30:00+00:00,32.5,21231
2025-11-27 20:00:00+00:00,2025-11-26 15:30:00+00:00,28.5,21254
2025-11-27 20:00:00+00:00,2025-11-26 18:30:00+00:00,25.5,21402
2025-11-27 20:00:00+00:00,2025-11-26 22:30:00+00:00,21.5,21496
2025-11-27 20:00:00+00:00,2025-11-27 02:30:00+00:00,17.5,21669
2025-11-27 20:00:00+00:00,2025-11-27 04:30:00+00:00,15.5,21691
2025-11-27 20:00:00+00:00,2025-11-27 07:30:00+00:00,12.5,21661
2025-11-27 20:00:00+00:00,2025-11-27 09:30:00+00:00,10.5,21669
2025-11-27 20:00:00+00:00,2025-11-27 12:48:00+00:00,7.2,21616
2025-11-27 20:00:00+00:00,2025-11-27 15:30:00+00:00,4.5,21595
2025-11-27 20:00:00+00:00,2025-11-27 18:30:00+00:00,1.5,21561
2025-11-27 21:00:00+00:00,2025-11-25 22:30:00+00:00,46.5,20154
2025-11-27 21:00:00+00:00,2025-11-26 02:30:00+00:00,42.5,20471
2025-11-27 21:00:00+00:00,2025-11-26 04:30:00+00:00,40.5,20483
2025-11-27 21:00:00+00:00,2025-11-26 07:30:00+00:00,37.5,20920
2025-11-27 21:00:00+00:00,2025-11-26 09:30:00+00:00,35.5,20999
2025-11-27 21:00:00+00:00,2025-11-26 11:30:00+00:00,33.5,21093
2025-11-27 21:00:00+00:00,2025-11-26 15:30:00+00:00,29.5,21174
2025-11-27 21:00:00+00:00,2025-11-26 18:30:00+00:00,26.5,21404
2025-11-27 21:00:00+00:00,2025-11-26 22:30:00+00:00,22.5,21503
2025-11-27 21:00:00+00:00,2025-11-27 02:30:00+00:00,18.5,21607
2025-11-27 21:00:00+00:00,2025-11-27 04:30:00+00:00,16.5,21619
2025-11-27 21:00:00+00:00,2025-11-27 07:30:00+00:00,13.5,21666
2025-11-27 21:00:00+00:00,2025-11-27 09:30:00+00:00,11.5,21658
2025-11-27 21:00:00+00:00,2025-11-27 12:48:00+00:00,8.2,21600
2025-11-27 21:00:00+00:00,2025-11-27 15:30:00+00:00,5.5,21644
2025-11-27 21:00:00+00:00,2025-11-27 18:30:00+00:00,2.5,21514
2025-11-27 22:00:00+00:00,2025-11-26 02:30:00+00:00,43.5,20039
2025-11-27 22:00:00+00:00,2025-11-26 04:30:00+00:00,41.5,19961
2025-11-27 22:00:00+00:00,2025-11-26 07:30:00+00:00,38.5,20565
2025-11-27 22:00:00+00:00,2025-11-26 09:30:00+00:00,36.5,20703
2025-11-27 22:00:00+00:00,2025-11-26 11:30:00+00:00,34.5,20802
2025-11-27 22:00:00+00:00,2025-11-26 15:30:00+00:00,30.5,20821
2025-11-27 22:00:00+00:00,2025-11-26 18:30:00+00:00,27.5,21044
2025-11-27 22:00:00+00:00,2025-11-26 22:30:00+00:00,23.5,21244
2025-11-27 22:00:00+00:00,2025-11-27 02:30:00+00:00,19.5,21285
2025-11-27 22:00:00+00:00,2025-11-27 04:30:00+00:00,17.5,21211
2025-11-27 22:00:00+00:00,2025-11-27 07:30:00+00:00,14.5,21295
2025-11-27 22:00:00+00:00,2025-11-27 09:30:00+00:00,12.5,21234
2025-11-27 22:00:00+00:00,2025-11-27 12:48:00+00:00,9.2,21343
2025-11-27 22:00:00+00:00,2025-11-27 15:30:00+00:00,6.5,21454
2025-11-27 22:00:00+00:00,2025-11-27 18:30:00+00:00,3.5,21320
2025-11-27 23:00:00+00:00,2025-11-26 02:30:00+00:00,44.5,19673
2025-11-27 23:00:00+00:00,2025-11-26 04:30:00+00:00,42.5,19556
2025-11-27 23:00:00+00:00,2025-11-26 07:30:00+00:00,39.5,20218
2025-11-27 23:00:00+00:00,2025-11-26 09:30:00+00:00,37.5,20309
2025-11-27 23:00:00+00:00,2025-11-26 11:30:00+00:00,35.5,20280
2025-11-27 23:00:00+00:00,2025-11-26 15:30:00+00:00,31.5,20153
2025-11-27 23:00:00+00:00,2025-11-26 18:30:00+00:00,28.5,20314
2025-11-27 23:00:00+00:00,2025-11-26 22:30:00+00:00,24.5,20671
2025-11-27 23:00:00+00:00,2025-11-27 02:30:00+00:00,20.5,20717
2025-11-27 23:00:00+00:00,2025-11-27 04:30:00+00:00,18.5,20596
2025-11-27 23:00:00+00:00,2025-11-27 07:30:00+00:00,15.5,20693
2025-11-27 23:00:00+00:00,2025-11-27 09:30:00+00:00,13.5,20656
2025-11-27 23:00:00+00:00,2025-11-27 12:48:00+00:00,10.2,20877
2025-11-27 23:00:00+00:00,2025-11-27 15:30:00+00:00,7.5,21066
2025-11-27 23:00:00+00:00,2025-11-27 18:30:00+00:00,4.5,20943
2025-11-27 23:00:00+00:00,2025-11-27 22:30:00+00:00,0.5,20862
2025-11-28 00:00:00+00:00,2025-11-26 02:30:00+00:00,45.5,19325
2025-11-28 00:00:00+00:00,2025-11-26 04:30:00+00:00,43.5,19196
2025-11-28 00:00:00+00:00,2025-11-26 07:30:00+00:00,40.5,19602
2025-11-28 00:00:00+00:00,2025-11-26 09:30:00+00:00,38.5,19780
2025-11-28 00:00:00+00:00,2025-11-26 11:30:00+00:00,36.5,19752
2025-11-28 00:00:00+00:00,2025-11-26 15:30:00+00:00,32.5,19471
2025-11-28 00:00:00+00:00,2025-11-26 18:30:00+00:00,29.5,19594
2025-11-28 00:00:00+00:00,2025-11-26 22:30:00+00:00,25.5,19917
2025-11-28 00:00:00+00:00,2025-11-27 02:30:00+00:00,21.5,19894
2025-11-28 00:00:00+00:00,2025-11-27 04:30:00+00:00,19.5,19721
2025-11-28 00:00:00+00:00,2025-11-27 07:30:00+00:00,16.5,19912
2025-11-28 00:00:00+00:00,2025-11-27 09:30:00+00:00,14.5,20029
2025-11-28 00:00:00+00:00,2025-11-27 12:48:00+00:00,11.2,20423
2025-11-28 00:00:00+00:00,2025-11-27 15:30:00+00:00,8.5,20590
2025-11-28 00:00:00+00:00,2025-11-27 18:30:00+00:00,5.5,20562
2025-11-28 00:00:00+00:00,2025-11-27 22:30:00+00:00,1.5,20309
2025-11-28 01:00:00+00:00,2025-11-26 02:30:00+00:00,46.5,18784
2025-11-28 01:00:00+00:00,2025-11-26 04:30:00+00:00,44.5,18648
2025-11-28 01:00:00+00:00,2025-11-26 07:30:00+00:00,41.5,19163
2025-11-28 01:00:00+00:00,2025-11-26 09:30:00+00:00,39.5,19431
2025-11-28 01:00:00+00:00,2025-11-26 11:30:00+00:00,37.5,19490
2025-11-28 01:00:00+00:00,2025-11-26 15:30:00+00:00,33.5,18979
2025-11-28 01:00:00+00:00,2025-11-26 18:30:00+00:00,30.5,18987
2025-11-28 01:00:00+00:00,2025-11-26 22:30:00+00:00,26.5,19161
2025-11-28 01:00:00+00:00,2025-11-27 02:30:00+00:00,22.5,19096
2025-11-28 01:00:00+00:00,2025-11-27 04:30:00+00:00,20.5,18889
2025-11-28 01:00:00+00:00,2025-11-27 07:30:00+00:00,17.5,18999
2025-11-28 01:00:00+00:00,2025-11-27 09:30:00+00:00,15.5,19156
2025-11-28 01:00:00+00:00,2025-11-27 12:48:00+00:00,12.2,19849
2025-11-28 01:00:00+00:00,2025-11-27 15:30:00+00:00,9.5,19964
2025-11-28 01:00:00+00:00,2025-11-27 18:30:00+00:00,6.5,19811
2025-11-28 01:00:00+00:00,2025-11-27 22:30:00+00:00,2.5,19252
2025-11-28 02:00:00+00:00,2025-11-26 02:30:00+00:00,47.5,18334
2025-11-28 02:00:00+00:00,2025-11-26 04:30:00+00:00,45.5,18168
2025-11-28 02:00:00+00:00,2025-11-26 07:30:00+00:00,42.5,18759
2025-11-28 02:00:00+00:00,2025-11-26 09:30:00+00:00,40.5,18932
2025-11-28 02:00:00+00:00,2025-11-26 11:30:00+00:00,38.5,19012
2025-11-28 02:00:00+00:00,2025-11-26 15:30:00+00:00,34.5,18417
2025-11-28 02:00:00+00:00,2025-11-26 18:30:00+00:00,31.5,18322
2025-11-28 02:00:00+00:00,2025-11-26 22:30:00+00:00,27.5,18613
2025-11-28 02:00:00+00:00,2025-11-27 02:30:00+00:00,23.5,18492
2025-11-28 02:00:00+00:00,2025-11-27 04:30:00+00:00,21.5,18272
2025-11-28 02:00:00+00:00,2025-11-27 07:30:00+00:00,18.5,18243
2025-11-28 02:00:00+00:00,2025-11-27 09:30:00+00:00,16.5,18411
2025-11-28 02:00:00+00:00,2025-11-27 12:48:00+00:00,13.2,19061
2025-11-28 02:00:00+00:00,2025-11-27 15:30:00+00:00,10.5,19282
2025-11-28 02:00:00+00:00,2025-11-27 18:30:00+00:00,7.5,18948
2025-11-28 02:00:00+00:00,2025-11-27 22:30:00+00:00,3.5,18790
2025-11-28 03:00:00+00:00,2025-11-26 04:30:00+00:00,46.5,17951
2025-11-28 03:00:00+00:00,2025-11-26 07:30:00+00:00,43.5,18418
2025-11-28 03:00:00+00:00,2025-11-26 09:30:00+00:00,41.5,18592
2025-11-28 03:00:00+00:00,2025-11-26 11:30:00+00:00,39.5,18625
2025-11-28 03:00:00+00:00,2025-11-26 15:30:00+00:00,35.5,18138
2025-11-28 03:00:00+00:00,2025-11-26 18:30:00+00:00,32.5,17860
2025-11-28 03:00:00+00:00,2025-11-26 22:30:00+00:00,28.5,18023
2025-11-28 03:00:00+00:00,2025-11-27 02:30:00+00:00,24.5,17805
2025-11-28 03:00:00+00:00,2025-11-27 04:30:00+00:00,22.5,17527
2025-11-28 03:00:00+00:00,2025-11-27 07:30:00+00:00,19.5,17562
2025-11-28 03:00:00+00:00,2025-11-27 09:30:00+00:00,17.5,17758
2025-11-28 03:00:00+00:00,2025-11-27 12:48:00+00:00,14.2,18250
2025-11-28 03:00:00+00:00,2025-11-27 15:30:00+00:00,11.5,18569
2025-11-28 03:00:00+00:00,2025-11-27 18:30:00+00:00,8.5,18336
2025-11-28 03:00:00+00:00,2025-11-27 22:30:00+00:00,4.5,18191
2025-11-28 03:00:00+00:00,2025-11-28 02:30:00+00:00,0.5,18386
2025-11-28 04:00:00+00:00,2025-11-26 04:30:00+00:00,47.5,17829
2025-11-28 04:00:00+00:00,2025-11-26 07:30:00+00:00,44.5,18094
2025-11-28 04:00:00+00:00,2025-11-26 09:30:00+00:00,42.5,18257
2025-11-28 04:00:00+00:00,2025-11-26 11:30:00+00:00,40.5,18420
2025-11-28 04:00:00+00:00,2025-11-26 15:30:00+00:00,36.5,17854
2025-11-28 04:00:00+00:00,2025-11-26 18:30:00+00:00,33.5,17521
2025-11-28 04:00:00+00:00,2025-11-26 22:30:00+00:00,29.5,17369
2025-11-28 04:00:00+00:00,2025-11-27 02:30:00+00:00,25.5,17090
2025-11-28 04:00:00+00:00,2025-11-27 04:30:00+00:00,23.5,16835
2025-11-28 04:00:00+00:00,2025-11-27 07:30:00+00:00,20.5,16912
2025-11-28 04:00:00+00:00,2025-11-27 09:30:00+00:00,18.5,17081
2025-11-28 04:00:00+00:00,2025-11-27 12:48:00+00:00,15.2,17581
2025-11-28 04:00:00+00:00,2025-11-27 15:30:00+00:00,12.5,17812
2025-11-28 04:00:00+00:00,2025-11-27 18:30:00+00:00,9.5,17662
2025-11-28 04:00:00+00:00,2025-11-27 22:30:00+00:00,5.5,17636
2025-11-28 04:00:00+00:00,2025-11-28 02:30:00+00:00,1.5,17904
2025-11-28 05:00:00+00:00,2025-11-26 07:30:00+00:00,45.5,17700
2025-11-28 05:00:00+00:00,2025-11-26 09:30:00+00:00,43.5,17857
2025-11-28 05:00:00+00:00,2025-11-26 11:30:00+00:00,41.5,18049
2025-11-28 05:00:00+00:00,2025-11-26 15:30:00+00:00,37.5,17430
2025-11-28 05:00:00+00:00,2025-11-26 18:30:00+00:00,34.5,17059
2025-11-28 05:00:00+00:00,2025-11-26 22:30:00+00:00,30.5,16917
2025-11-28 05:00:00+00:00,2025-11-27 02:30:00+00:00,26.5,16816
2025-11-28 05:00:00+00:00,2025-11-27 04:30:00+00:00,24.5,16563
2025-11-28 05:00:00+00:00,2025-11-27 07:30:00+00:00,21.5,16603
2025-11-28 05:00:00+00:00,2025-11-27 09:30:00+00:00,19.5,16663
2025-11-28 05:00:00+00:00,2025-11-27 12:48:00+00:00,16.2,17185
2025-11-28 05:00:00+00:00,2025-11-27 15:30:00+00:00,13.5,17380
2025-11-28 05:00:00+00:00,2025-11-27 18:30:00+00:00,10.5,17122
2025-11-28 05:00:00+00:00,2025-11-27 22:30:00+00:00,6.5,17193
2025-11-28 05:00:00+00:00,2025-11-28 02:30:00+00:00,2.5,17706
2025-11-28 05:00:00+00:00,2025-11-28 04:30:00+00:00,0.5,17444
2025-11-28 06:00:00+00:00,2025-11-26 07:30:00+00:00,46.5,17270
2025-11-28 06:00:00+00:00,2025-11-26 09:30:00+00:00,44.5,17437
2025-11-28 06:00:00+00:00,2025-11-26 11:30:00+00:00,42.5,17578
2025-11-28 06:00:00+00:00,2025-11-26 15:30:00+00:00,38.5,17126
2025-11-28 06:00:00+00:00,2025-11-26 18:30:00+00:00,35.5,16651
2025-11-28 06:00:00+00:00,2025-11-26 22:30:00+00:00,31.5,16705
2025-11-28 06:00:00+00:00,2025-11-27 02:30:00+00:00,27.5,16683
2025-11-28 06:00:00+00:00,2025-11-27 04:30:00+00:00,25.5,16449
2025-11-28 06:00:00+00:00,2025-11-27 07:30:00+00:00,22.5,16557
2025-11-28 06:00:00+00:00,2025-11-27 09:30:00+00:00,20.5,16551
2025-11-28 06:00:00+00:00,2025-11-27 12:48:00+00:00,17.2,17116
2025-11-28 06:00:00+00:00,2025-11-27 15:30:00+00:00,14.5,17271
2025-11-28 06:00:00+00:00,2025-11-27 18:30:00+00:00,11.5,16944
2025-11-28 06:00:00+00:00,2025-11-27 22:30:00+00:00,7.5,16992
2025-11-28 06:00:00+00:00,2025-11-28 02:30:00+00:00,3.5,17930
2025-11-28 06:00:00+00:00,2025-11-28 04:30:00+00:00,1.5,17804
2025-11-28 07:00:00+00:00,2025-11-26 07:30:00+00:00,47.5,17117
2025-11-28 07:00:00+00:00,2025-11-26 09:30:00+00:00,45.5,17188
2025-11-28 07:00:00+00:00,2025-11-26 11:30:00+00:00,43.5,17267
2025-11-28 07:00:00+00:00,2025-11-26 15:30:00+00:00,39.5,16973
2025-11-28 07:00:00+00:00,2025-11-26 18:30:00+00:00,36.5,16553
2025-11-28 07:00:00+00:00,2025-11-26 22:30:00+00:00,32.5,16665
2025-11-28 07:00:00+00:00,2025-11-27 02:30:00+00:00,28.5,16727
2025-11-28 07:00:00+00:00,2025-11-27 04:30:00+00:00,26.5,16580
2025-11-28 07:00:00+00:00,2025-11-27 07:30:00+00:00,23.5,16861
2025-11-28 07:00:00+00:00,2025-11-27 09:30:00+00:00,21.5,16829
2025-11-28 07:00:00+00:00,2025-11-27 12:48:00+00:00,18.2,17236
2025-11-28 07:00:00+00:00,2025-11-27 15:30:00+00:00,15.5,17200
2025-11-28 07:00:00+00:00,2025-11-27 18:30:00+00:00,12.5,16986
2025-11-28 07:00:00+00:00,2025-11-27 22:30:00+00:00,8.5,17101
2025-11-28 07:00:00+00:00,2025-11-28 02:30:00+00:00,4.5,17733
2025-11-28 07:00:00+00:00,2025-11-28 04:30:00+00:00,2.5,17892
2025-11-28 08:00:00+00:00,2025-11-26 09:30:00+00:00,46.5,17296
2025-11-28 08:00:00+00:00,2025-11-26 11:30:00+00:00,44.5,17257
2025-11-28 08:00:00+00:00,2025-11-26 15:30:00+00:00,40.5,17053
2025-11-28 08:00:00+00:00,2025-11-26 18:30:00+00:00,37.5,16801
2025-11-28 08:00:00+00:00,2025-11-26 22:30:00+00:00,33.5,16898
2025-11-28 08:00:00+00:00,2025-11-27 02:30:00+00:00,29.5,17061
2025-11-28 08:00:00+00:00,2025-11-27 04:30:00+00:00,27.5,16961
2025-11-28 08:00:00+00:00,2025-11-27 07:30:00+00:00,24.5,17239
2025-11-28 08:00:00+00:00,2025-11-27 09:30:00+00:00,22.5,17147
2025-11-28 08:00:00+00:00,2025-11-27 12:48:00+00:00,19.2,17273
2025-11-28 08:00:00+00:00,2025-11-27 15:30:00+00:00,16.5,17202
2025-11-28 08:00:00+00:00,2025-11-27 18:30:00+00:00,13.5,17142
2025-11-28 08:00:00+00:00,2025-11-27 22:30:00+00:00,9.5,17185
2025-11-28 08:00:00+00:00,2025-11-28 02:30:00+00:00,5.5,17483
2025-11-28 08:00:00+00:00,2025-11-28 04:30:00+00:00,3.5,17434
2025-11-28 08:00:00+00:00,2025-11-28 07:30:00+00:00,0.5,18199
2025-11-28 09:00:00+00:00,2025-11-26 09:30:00+00:00,47.5,17527
2025-11-28 09:00:00+00:00,2025-11-26 11:30:00+00:00,45.5,17561
2025-11-28 09:00:00+00:00,2025-11-26 15:30:00+00:00,41.5,17394
2025-11-28 09:00:00+00:00,2025-11-26 18:30:00+00:00,38.5,17196
2025-11-28 09:00:00+00:00,2025-11-26 22:30:00+00:00,34.5,17208
2025-11-28 09:00:00+00:00,2025-11-27 02:30:00+00:00,30.5,17410
2025-11-28 09:00:00+00:00,2025-11-27 04:30:00+00:00,28.5,17298
2025-11-28 09:00:00+00:00,2025-11-27 07:30:00+00:00,25.5,17546
2025-11-28 09:00:00+00:00,2025-11-27 09:30:00+00:00,23.5,17386
2025-11-28 09:00:00+00:00,2025-11-27 12:48:00+00:00,20.2,17527
2025-11-28 09:00:00+00:00,2025-11-27 15:30:00+00:00,17.5,17465
2025-11-28 09:00:00+00:00,2025-11-27 18:30:00+00:00,14.5,17311
2025-11-28 09:00:00+00:00,2025-11-27 22:30:00+00:00,10.5,17325
2025-11-28 09:00:00+00:00,2025-11-28 02:30:00+00:00,6.5,17623
2025-11-28 09:00:00+00:00,2025-11-28 04:30:00+00:00,4.5,17458
2025-11-28 09:00:00+00:00,2025-11-28 07:30:00+00:00,1.5,18014
2025-11-28 10:00:00+00:00,2025-11-26 11:30:00+00:00,46.5,17734
2025-11-28 10:00:00+00:00,2025-11-26 15:30:00+00:00,42.5,17629
2025-11-28 10:00:00+00:00,2025-11-26 18:30:00+00:00,39.5,17528
2025-11-28 10:00:00+00:00,2025-11-26 22:30:00+00:00,35.5,17650
2025-11-28 10:00:00+00:00,2025-11-27 02:30:00+00:00,31.5,17883
2025-11-28 10:00:00+00:00,2025-11-27 04:30:00+00:00,29.5,17732
2025-11-28 10:00:00+00:00,2025-11-27 07:30:00+00:00,26.5,17944
2025-11-28 10:00:00+00:00,2025-11-27 09:30:00+00:00,24.5,17746
2025-11-28 10:00:00+00:00,2025-11-27 12:48:00+00:00,21.2,17899
2025-11-28 10:00:00+00:00,2025-11-27 15:30:00+00:00,18.5,17867
2025-11-28 10:00:00+00:00,2025-11-27 18:30:00+00:00,15.5,17690
2025-11-28 10:00:00+00:00,2025-11-27 22:30:00+00:00,11.5,17554
2025-11-28 10:00:00+00:00,2025-11-28 02:30:00+00:00,7.5,17891
2025-11-28 10:00:00+00:00,2025-11-28 04:30:00+00:00,5.5,17754
2025-11-28 10:00:00+00:00,2025-11-28 07:30:00+00:00,2.5,17854
2025-11-28 10:00:00+00:00,2025-11-28 09:30:00+00:00,0.5,17876
2025-11-28 11:00:00+00:00,2025-11-26 11:30:00+00:00,47.5,17988
2025-11-28 11:00:00+00:00,2025-11-26 15:30:00+00:00,43.5,17812
2025-11-28 11:00:00+00:00,2025-11-26 18:30:00+00:00,40.5,17924
2025-11-28 11:00:00+00:00,2025-11-26 22:30:00+00:00,36.5,18307
2025-11-28 11:00:00+00:00,2025-11-27 02:30:00+00:00,32.5,18424
2025-11-28 11:00:00+00:00,2025-11-27 04:30:00+00:00,30.5,18268
2025-11-28 11:00:00+00:00,2025-11-27 07:30:00+00:00,27.5,18395
2025-11-28 11:00:00+00:00,2025-11-27 09:30:00+00:00,25.5,18228
2025-11-28 11:00:00+00:00,2025-11-27 12:48:00+00:00,22.2,18298
2025-11-28 11:00:00+00:00,2025-11-27 15:30:00+00:00,19.5,18298
2025-11-28 11:00:00+00:00,2025-11-27 18:30:00+00:00,16.5,18206
2025-11-28 11:00:00+00:00,2025-11-27 22:30:00+00:00,12.5,18007
2025-11-28 11:00:00+00:00,2025-11-28 02:30:00+00:00,8.5,18140
2025-11-28 11:00:00+00:00,2025-11-28 04:30:00+00:00,6.5,18094
2025-11-28 11:00:00+00:00,2025-11-28 07:30:00+00:00,3.5,17866
2025-11-28 11:00:00+00:00,2025-11-28 09:30:00+00:00,1.5,17476
2025-11-28 12:00:00+00:00,2025-11-26 15:30:00+00:00,44.5,18121
2025-11-28 12:00:00+00:00,2025-11-26 18:30:00+00:00,41.5,18460
2025-11-28 12:00:00+00:00,2025-11-26 22:30:00+00:00,37.5,19029
2025-11-28 12:00:00+00:00,2025-11-27 02:30:00+00:00,33.5,18885
2025-11-28 12:00:00+00:00,2025-11-27 04:30:00+00:00,31.5,18783
2025-11-28 12:00:00+00:00,2025-11-27 07:30:00+00:00,28.5,18865
2025-11-28 12:00:00+00:00,2025-11-27 09:30:00+00:00,26.5,18742
2025-11-28 12:00:00+00:00,2025-11-27 12:48:00+00:00,23.2,18732
2025-11-28 12:00:00+00:00,2025-11-27 15:30:00+00:00,20.5,18714
2025-11-28 12:00:00+00:00,2025-11-27 18:30:00+00:00,17.5,18644
