startTime,publishTime,horizonHours,forecast
2026-02-15 18:00:00+00:00,2026-02-15 07:30:00+00:00,10.5,10387
2026-02-15 18:00:00+00:00,2026-02-15 09:30:00+00:00,8.5,10358
2026-02-15 18:00:00+00:00,2026-02-15 11:30:00+00:00,6.5,10564
2026-02-15 18:00:00+00:00,2026-02-15 15:30:00+00:00,2.5,11019
2026-02-15 19:00:00+00:00,2026-02-13 22:30:00+00:00,44.5,10745
2026-02-15 19:00:00+00:00,2026-02-14 02:30:00+00:00,40.5,10488
2026-02-15 19:00:00+00:00,2026-02-14 04:30:00+00:00,38.5,10547
2026-02-15 19:00:00+00:00,2026-02-14 07:30:00+00:00,35.5,10340
2026-02-15 19:00:00+00:00,2026-02-14 09:30:00+00:00,33.5,10280
2026-02-15 19:00:00+00:00,2026-02-14 11:30:00+00:00,31.5,11032
2026-02-15 19:00:00+00:00,2026-02-14 15:30:00+00:00,27.5,11237
2026-02-15 19:00:00+00:00,2026-02-14 18:30:00+00:00,24.5,10749
2026-02-15 19:00:00+00:00,2026-02-14 22:30:00+00:00,20.5,10307
2026-02-15 19:00:00+00:00,2026-02-15 02:30:00+00:00,16.5,10236
2026-02-15 19:00:00+00:00,2026-02-15 04:30:00+00:00,14.5,10005
2026-02-15 19:00:00+00:00,2026-02-15 07:30:00+00:00,11.5,9756
2026-02-15 19:00:00+00:00,2026-02-15 09:30:00+00:00,9.5,9752
2026-02-15 19:00:00+00:00,2026-02-15 11:30:00+00:00,7.5,9801
2026-02-15 19:00:00+00:00,2026-02-15 15:30:00+00:00,3.5,10010
2026-02-15 19:00:00+00:00,2026-02-15 18:30:00+00:00,0.5,9653
2026-02-15 20:00:00+00:00,2026-02-13 22:30:00+00:00,45.5,10562
2026-02-15 20:00:00+00:00,2026-02-14 02:30:00+00:00,41.5,10266
2026-02-15 20:00:00+00:00,2026-02-14 04:30:00+00:00,39.5,10257
2026-02-15 20:00:00+00:00,2026-02-14 07:30:00+00:00,36.5,10164
2026-02-15 20:00:00+00:00,2026-02-14 09:30:00+00:00,34.5,10238
2026-02-15 20:00:00+00:00,2026-02-14 11:30:00+00:00,32.5,10829
2026-02-15 20:00:00+00:00,2026-02-14 15:30:00+00:00,28.5,11024
2026-02-15 20:00:00+00:00,2026-02-14 18:30:00+00:00,25.5,10636
2026-02-15 20:00:00+00:00,2026-02-14 22:30:00+00:00,21.5,10151
2026-02-15 20:00:00+00:00,2026-02-15 02:30:00+00:00,17.5,9939
2026-02-15 20:00:00+00:00,2026-02-15 04:30:00+00:00,15.5,9714
2026-02-15 20:00:00+00:00,2026-02-15 07:30:00+00:00,12.5,9355
2026-02-15 20:00:00+00:00,2026-02-15 09:30:00+00:00,10.5,9427
2026-02-15 20:00:00+00:00,2026-02-15 11:30:00+00:00,8.5,9338
2026-02-15 20:00:00+00:00,2026-02-15 15:30:00+00:00,4.5,9593
2026-02-15 20:00:00+00:00,2026-02-15 18:30:00+00:00,1.5,9382
2026-02-15 21:00:00+00:00,2026-02-13 22:30:00+00:00,46.5,10459
2026-02-15 21:00:00+00:00,2026-02-14 02:30:00+00:00,42.5,10237
2026-02-15 21:00:00+00:00,2026-02-14 04:30:00+00:00,40.5,10188
2026-02-15 21:00:00+00:00,2026-02-14 07:30:00+00:00,37.5,10275
2026-02-15 21:00:00+00:00,2026-02-14 09:30:00+00:00,35.5,10488
2026-02-15 21:00:00+00:00,2026-02-14 11:30:00+00:00,33.5,10952
2026-02-15 21:00:00+00:00,2026-02-14 15:30:00+00:00,29.5,11074
2026-02-15 21:00:00+00:00,2026-02-14 18:30:00+00:00,26.5,10819
2026-02-15 21:00:00+00:00,2026-02-14 22:30:00+00:00,22.5,10172
2026-02-15 21:00:00+00:00,2026-02-15 02:30:00+00:00,18.5,9885
2026-02-15 21:00:00+00:00,2026-02-15 04:30:00+00:00,16.5,9643
2026-02-15 21:00:00+00:00,2026-02-15 07:30:00+00:00,13.5,9311
2026-02-15 21:00:00+00:00,2026-02-15 09:30:00+00:00,11.5,9394
2026-02-15 21:00:00+00:00,2026-02-15 11:30:00+00:00,9.5,9246
2026-02-15 21:00:00+00:00,2026-02-15 15:30:00+00:00,5.5,9751
2026-02-15 21:00:00+00:00,2026-02-15 18:30:00+00:00,2.5,9763
2026-02-15 22:00:00+00:00,2026-02-14 02:30:00+00:00,43.5,10332
2026-02-15 22:00:00+00:00,2026-02-14 04:30:00+00:00,41.5,10261
2026-02-15 22:00:00+00:00,2026-02-14 07:30:00+00:00,38.5,10476
2026-02-15 22:00:00+00:00,2026-02-14 09:30:00+00:00,36.5,10750
2026-02-15 22:00:00+00:00,2026-02-14 11:30:00+00:00,34.5,11118
2026-02-15 22:00:00+00:00,2026-02-14 15:30:00+00:00,30.5,11270
2026-02-15 22:00:00+00:00,2026-02-14 18:30:00+00:00,27.5,11127
2026-02-15 22:00:00+00:00,2026-02-14 22:30:00+00:00,23.5,10305
2026-02-15 22:00:00+00:00,2026-02-15 02:30:00+00:00,19.5,9942
2026-02-15 22:00:00+00:00,2026-02-15 04:30:00+00:00,17.5,9674
2026-02-15 22:00:00+00:00,2026-02-15 07:30:00+00:00,14.5,9372
2026-02-15 22:00:00+00:00,2026-02-15 09:30:00+00:00,12.5,9480
2026-02-15 22:00:00+00:00,2026-02-15 11:30:00+00:00,10.5,9508
2026-02-15 22:00:00+00:00,2026-02-15 15:30:00+00:00,6.5,10079
2026-02-15 22:00:00+00:00,2026-02-15 18:30:00+00:00,3.5,10318
2026-02-15 23:00:00+00:00,2026-02-14 02:30:00+00:00,44.5,10503
2026-02-15 23:00:00+00:00,2026-02-14 04:30:00+00:00,42.5,10414
2026-02-15 23:00:00+00:00,2026-02-14 07:30:00+00:00,39.5,10727
2026-02-15 23:00:00+00:00,2026-02-14 09:30:00+00:00,37.5,11007
2026-02-15 23:00:00+00:00,2026-02-14 11:30:00+00:00,35.5,11283
2026-02-15 23:00:00+00:00,2026-02-14 15:30:00+00:00,31.5,11511
2026-02-15 23:00:00+00:00,2026-02-14 18:30:00+00:00,28.5,11424
2026-02-15 23:00:00+00:00,2026-02-14 22:30:00+00:00,24.5,10575
2026-02-15 23:00:00+00:00,2026-02-15 02:30:00+00:00,20.5,10215
2026-02-15 23:00:00+00:00,2026-02-15 04:30:00+00:00,18.5,9961
2026-02-15 23:00:00+00:00,2026-02-15 07:30:00+00:00,15.5,9677
2026-02-15 23:00:00+00:00,2026-02-15 09:30:00+00:00,13.5,9817
2026-02-15 23:00:00+00:00,2026-02-15 11:30:00+00:00,11.5,10061
2026-02-15 23:00:00+00:00,2026-02-15 15:30:00+00:00,7.5,10621
2026-02-15 23:00:00+00:00,2026-02-15 18:30:00+00:00,4.5,10942
2026-02-15 23:00:00+00:00,2026-02-15 22:30:00+00:00,0.5,10964
2026-02-16 00:00:00+00:00,2026-02-14 02:30:00+00:00,45.5,10795
2026-02-16 00:00:00+00:00,2026-02-14 04:30:00+00:00,43.5,10714
2026-02-16 00:00:00+00:00,2026-02-14 07:30:00+00:00,40.5,11067
2026-02-16 00:00:00+00:00,2026-02-14 09:30:00+00:00,38.5,11270
2026-02-16 00:00:00+00:00,2026-02-14 11:30:00+00:00,36.5,11442
2026-02-16 00:00:00+00:00,2026-02-14 15:30:00+00:00,32.5,11724
2026-02-16 00:00:00+00:00,2026-02-14 18:30:00+00:00,29.5,11688
2026-02-16 00:00:00+00:00,2026-02-14 22:30:00+00:00,25.5,10971
2026-02-16 00:00:00+00:00,2026-02-15 02:30:00+00:00,21.5,10608
2026-02-16 00:00:00+00:00,2026-02-15 04:30:00+00:00,19.5,10376
2026-02-16 00:00:00+00:00,2026-02-15 07:30:00+00:00,16.5,10172
2026-02-16 00:00:00+00:00,2026-02-15 09:30:00+00:00,14.5,10302
2026-02-16 00:00:00+00:00,2026-02-15 11:30:00+00:00,12.5,10540
2026-02-16 00:00:00+00:00,2026-02-15 15:30:00+00:00,8.5,11091
2026-02-16 00:00:00+00:00,2026-02-15 18:30:00+00:00,5.5,11466
2026-02-16 00:00:00+00:00,2026-02-15 22:30:00+00:00,1.5,11491
2026-02-16 01:00:00+00:00,2026-02-14 02:30:00+00:00,46.5,11034
2026-02-16 01:00:00+00:00,2026-02-14 04:30:00+00:00,44.5,10972
2026-02-16 01:00:00+00:00,2026-02-14 07:30:00+00:00,41.5,11357
2026-02-16 01:00:00+00:00,2026-02-14 09:30:00+00:00,39.5,11487
2026-02-16 01:00:00+00:00,2026-02-14 11:30:00+00:00,37.5,11520
2026-02-16 01:00:00+00:00,2026-02-14 15:30:00+00:00,33.5,11829
2026-02-16 01:00:00+00:00,2026-02-14 18:30:00+00:00,30.5,11828
2026-02-16 01:00:00+00:00,2026-02-14 22:30:00+00:00,26.5,11283
2026-02-16 01:00:00+00:00,2026-02-15 02:30:00+00:00,22.5,10918
2026-02-16 01:00:00+00:00,2026-02-15 04:30:00+00:00,20.5,10697
2026-02-16 01:00:00+00:00,2026-02-15 07:30:00+00:00,17.5,10547
2026-02-16 01:00:00+00:00,2026-02-15 09:30:00+00:00,15.5,10630
2026-02-16 01:00:00+00:00,2026-02-15 11:30:00+00:00,13.5,10811
2026-02-16 01:00:00+00:00,2026-02-15 15:30:00+00:00,9.5,11383
2026-02-16 01:00:00+00:00,2026-02-15 18:30:00+00:00,6.5,11741
2026-02-16 01:00:00+00:00,2026-02-15 22:30:00+00:00,2.5,11851
2026-02-16 02:00:00+00:00,2026-02-14 02:30:00+00:00,47.5,11245
2026-02-16 02:00:00+00:00,2026-02-14 04:30:00+00:00,45.5,11198
2026-02-16 02:00:00+00:00,2026-02-14 07:30:00+00:00,42.5,11608
2026-02-16 02:00:00+00:00,2026-02-14 09:30:00+00:00,40.5,11744
2026-02-16 02:00:00+00:00,2026-02-14 11:30:00+00:00,38.5,11614
2026-02-16 02:00:00+00:00,2026-02-14 15:30:00+00:00,34.5,11825
2026-02-16 02:00:00+00:00,2026-02-14 18:30:00+00:00,31.5,11849
2026-02-16 02:00:00+00:00,2026-02-14 22:30:00+00:00,27.5,11477
2026-02-16 02:00:00+00:00,2026-02-15 02:30:00+00:00,23.5,11162
2026-02-16 02:00:00+00:00,2026-02-15 04:30:00+00:00,21.5,10964
2026-02-16 02:00:00+00:00,2026-02-15 07:30:00+00:00,18.5,10767
2026-02-16 02:00:00+00:00,2026-02-15 09:30:00+00:00,16.5,10793
2026-02-16 02:00:00+00:00,2026-02-15 11:30:00+00:00,14.5,10956
2026-02-16 02:00:00+00:00,2026-02-15 15:30:00+00:00,10.5,11521
2026-02-16 02:00:00+00:00,2026-02-15 18:30:00+00:00,7.5,11871
2026-02-16 02:00:00+00:00,2026-02-15 22:30:00+00:00,3.5,12178
2026-02-16 03:00:00+00:00,2026-02-14 04:30:00+00:00,46.5,11419
2026-02-16 03:00:00+00:00,2026-02-14 07:30:00+00:00,43.5,11809
2026-02-16 03:00:00+00:00,2026-02-14 09:30:00+00:00,41.5,11946
2026-02-16 03:00:00+00:00,2026-02-14 11:30:00+00:00,39.5,11725
2026-02-16 03:00:00+00:00,2026-02-14 15:30:00+00:00,35.5,11855
2026-02-16 03:00:00+00:00,2026-02-14 18:30:00+00:00,32.5,11934
2026-02-16 03:00:00+00:00,2026-02-14 22:30:00+00:00,28.5,11643
2026-02-16 03:00:00+00:00,2026-02-15 02:30:00+00:00,24.5,11363
2026-02-16 03:00:00+00:00,2026-02-15 04:30:00+00:00,22.5,11199
2026-02-16 03:00:00+00:00,2026-02-15 07:30:00+00:00,19.5,10960
2026-02-16 03:00:00+00:00,2026-02-15 09:30:00+00:00,17.5,10947
2026-02-16 03:00:00+00:00,2026-02-15 11:30:00+00:00,15.5,11055
2026-02-16 03:00:00+00:00,2026-02-15 15:30:00+00:00,11.5,11579
2026-02-16 03:00:00+00:00,2026-02-15 18:30:00+00:00,8.5,11878
2026-02-16 03:00:00+00:00,2026-02-15 22:30:00+00:00,4.5,12205
2026-02-16 03:00:00+00:00,2026-02-16 02:30:00+00:00,0.5,12116
2026-02-16 04:00:00+00:00,2026-02-14 04:30:00+00:00,47.5,11568
2026-02-16 04:00:00+00:00,2026-02-14 07:30:00+00:00,44.5,11945
2026-02-16 04:00:00+00:00,2026-02-14 09:30:00+00:00,42.5,12096
2026-02-16 04:00:00+00:00,2026-02-14 11:30:00+00:00,40.5,11809
2026-02-16 04:00:00+00:00,2026-02-14 15:30:00+00:00,36.5,11899
2026-02-16 04:00:00+00:00,2026-02-14 18:30:00+00:00,33.5,12018
2026-02-16 04:00:00+00:00,2026-02-14 22:30:00+00:00,29.5,11671
2026-02-16 04:00:00+00:00,2026-02-15 02:30:00+00:00,25.5,11397
2026-02-16 04:00:00+00:00,2026-02-15 04:30:00+00:00,23.5,11274
2026-02-16 04:00:00+00:00,2026-02-15 07:30:00+00:00,20.5,11054
2026-02-16 04:00:00+00:00,2026-02-15 09:30:00+00:00,18.5,10999
2026-02-16 04:00:00+00:00,2026-02-15 11:30:00+00:00,16.5,11058
2026-02-16 04:00:00+00:00,2026-02-15 15:30:00+00:00,12.5,11572
2026-02-16 04:00:00+00:00,2026-02-15 18:30:00+00:00,9.5,11845
2026-02-16 04:00:00+00:00,2026-02-15 22:30:00+00:00,5.5,12166
2026-02-16 04:00:00+00:00,2026-02-16 02:30:00+00:00,1.5,11871
2026-02-16 05:00:00+00:00,2026-02-14 07:30:00+00:00,45.5,12012
2026-02-16 05:00:00+00:00,2026-02-14 09:30:00+00:00,43.5,12180
2026-02-16 05:00:00+00:00,2026-02-14 11:30:00+00:00,41.5,11894
2026-02-16 05:00:00+00:00,2026-02-14 15:30:00+00:00,37.5,11887
2026-02-16 05:00:00+00:00,2026-02-14 18:30:00+00:00,34.5,11986
2026-02-16 05:00:00+00:00,2026-02-14 22:30:00+00:00,30.5,11636
2026-02-16 05:00:00+00:00,2026-02-15 02:30:00+00:00,26.5,11366
2026-02-16 05:00:00+00:00,2026-02-15 04:30:00+00:00,24.5,11266
2026-02-16 05:00:00+00:00,2026-02-15 07:30:00+00:00,21.5,11082
2026-02-16 05:00:00+00:00,2026-02-15 09:30:00+00:00,19.5,11006
2026-02-16 05:00:00+00:00,2026-02-15 11:30:00+00:00,17.5,10971
2026-02-16 05:00:00+00:00,2026-02-15 15:30:00+00:00,13.5,11458
2026-02-16 05:00:00+00:00,2026-02-15 18:30:00+00:00,10.5,11741
2026-02-16 05:00:00+00:00,2026-02-15 22:30:00+00:00,6.5,12107
2026-02-16 05:00:00+00:00,2026-02-16 02:30:00+00:00,2.5,11830
2026-02-16 05:00:00+00:00,2026-02-16 04:30:00+00:00,0.5,11614
2026-02-16 06:00:00+00:00,2026-02-14 07:30:00+00:00,46.5,11986
2026-02-16 06:00:00+00:00,2026-02-14 09:30:00+00:00,44.5,12142
2026-02-16 06:00:00+00:00,2026-02-14 11:30:00+00:00,42.5,11976
2026-02-16 06:00:00+00:00,2026-02-14 15:30:00+00:00,38.5,11931
2026-02-16 06:00:00+00:00,2026-02-14 18:30:00+00:00,35.5,11979
2026-02-16 06:00:00+00:00,2026-02-14 22:30:00+00:00,31.5,11633
2026-02-16 06:00:00+00:00,2026-02-15 02:30:00+00:00,27.5,11391
2026-02-16 06:00:00+00:00,2026-02-15 04:30:00+00:00,25.5,11321
2026-02-16 06:00:00+00:00,2026-02-15 07:30:00+00:00,22.5,11084
2026-02-16 06:00:00+00:00,2026-02-15 09:30:00+00:00,20.5,11033
2026-02-16 06:00:00+00:00,2026-02-15 11:30:00+00:00,18.5,10917
2026-02-16 06:00:00+00:00,2026-02-15 15:30:00+00:00,14.5,11336
2026-02-16 06:00:00+00:00,2026-02-15 18:30:00+00:00,11.5,11575
2026-02-16 06:00:00+00:00,2026-02-15 22:30:00+00:00,7.5,11981
2026-02-16 06:00:00+00:00,2026-02-16 02:30:00+00:00,3.5,11768
2026-02-16 06:00:00+00:00,2026-02-16 04:30:00+00:00,1.5,11589
2026-02-16 07:00:00+00:00,2026-02-14 07:30:00+00:00,47.5,11903
2026-02-16 07:00:00+00:00,2026-02-14 09:30:00+00:00,45.5,12073
2026-02-16 07:00:00+00:00,2026-02-14 11:30:00+00:00,43.5,12102
2026-02-16 07:00:00+00:00,2026-02-14 15:30:00+00:00,39.5,12116
2026-02-16 07:00:00+00:00,2026-02-14 18:30:00+00:00,36.5,12120
2026-02-16 07:00:00+00:00,2026-02-14 22:30:00+00:00,32.5,11651
2026-02-16 07:00:00+00:00,2026-02-15 02:30:00+00:00,28.5,11423
2026-02-16 07:00:00+00:00,2026-02-15 04:30:00+00:00,26.5,11365
2026-02-16 07:00:00+00:00,2026-02-15 07:30:00+00:00,23.5,11070
2026-02-16 07:00:00+00:00,2026-02-15 09:30:00+00:00,21.5,11017
2026-02-16 07:00:00+00:00,2026-02-15 11:30:00+00:00,19.5,10894
2026-02-16 07:00:00+00:00,2026-02-15 15:30:00+00:00,15.5,11309
2026-02-16 07:00:00+00:00,2026-02-15 18:30:00+00:00,12.5,11536
2026-02-16 07:00:00+00:00,2026-02-15 22:30:00+00:00,8.5,11968
2026-02-16 07:00:00+00:00,2026-02-16 02:30:00+00:00,4.5,11817
2026-02-16 07:00:00+00:00,2026-02-16 04:30:00+00:00,2.5,11666
2026-02-16 08:00:00+00:00,2026-02-14 09:30:00+00:00,46.5,12009
2026-02-16 08:00:00+00:00,2026-02-14 11:30:00+00:00,44.5,12243
2026-02-16 08:00:00+00:00,2026-02-14 15:30:00+00:00,40.5,12363
2026-02-16 08:00:00+00:00,2026-02-14 18:30:00+00:00,37.5,12315
2026-02-16 08:00:00+00:00,2026-02-14 22:30:00+00:00,33.5,11654
2026-02-16 08:00:00+00:00,2026-02-15 02:30:00+00:00,29.5,11429
2026-02-16 08:00:00+00:00,2026-02-15 04:30:00+00:00,27.5,11368
2026-02-16 08:00:00+00:00,2026-02-15 07:30:00+00:00,24.5,11077
2026-02-16 08:00:00+00:00,2026-02-15 09:30:00+00:00,22.5,10986
2026-02-16 08:00:00+00:00,2026-02-15 11:30:00+00:00,20.5,10907
2026-02-16 08:00:00+00:00,2026-02-15 15:30:00+00:00,16.5,11356
2026-02-16 08:00:00+00:00,2026-02-15 18:30:00+00:00,13.5,11646
2026-02-16 08:00:00+00:00,2026-02-15 22:30:00+00:00,9.5,12001
2026-02-16 08:00:00+00:00,2026-02-16 02:30:00+00:00,5.5,12010
2026-02-16 08:00:00+00:00,2026-02-16 04:30:00+00:00,3.5,11866
2026-02-16 08:00:00+00:00,2026-02-16 07:30:00+00:00,0.5,11570
2026-02-16 09:00:00+00:00,2026-02-14 09:30:00+00:00,47.5,12001
2026-02-16 09:00:00+00:00,2026-02-14 11:30:00+00:00,45.5,12357
2026-02-16 09:00:00+00:00,2026-02-14 15:30:00+00:00,41.5,12588
2026-02-16 09:00:00+00:00,2026-02-14 18:30:00+00:00,38.5,12468
2026-02-16 09:00:00+00:00,2026-02-14 22:30:00+00:00,34.5,11690
2026-02-16 09:00:00+00:00,2026-02-15 02:30:00+00:00,30.5,11490
2026-02-16 09:00:00+00:00,2026-02-15 04:30:00+00:00,28.5,11432
2026-02-16 09:00:00+00:00,2026-02-15 07:30:00+00:00,25.5,11106
2026-02-16 09:00:00+00:00,2026-02-15 09:30:00+00:00,23.5,11034
2026-02-16 09:00:00+00:00,2026-02-15 11:30:00+00:00,21.5,10987
2026-02-16 09:00:00+00:00,2026-02-15 15:30:00+00:00,17.5,11453
2026-02-16 09:00:00+00:00,2026-02-15 18:30:00+00:00,14.5,11782
2026-02-16 09:00:00+00:00,2026-02-15 22:30:00+00:00,10.5,12160
2026-02-16 09:00:00+00:00,2026-02-16 02:30:00+00:00,6.5,12261
2026-02-16 09:00:00+00:00,2026-02-16 04:30:00+00:00,4.5,12104
2026-02-16 09:00:00+00:00,2026-02-16 07:30:00+00:00,1.5,11621
2026-02-16 10:00:00+00:00,2026-02-14 11:30:00+00:00,46.5,12490
2026-02-16 10:00:00+00:00,2026-02-14 15:30:00+00:00,42.5,12771
2026-02-16 10:00:00+00:00,2026-02-14 18:30:00+00:00,39.5,12599
2026-02-16 10:00:00+00:00,2026-02-14 22:30:00+00:00,35.5,11697
2026-02-16 10:00:00+00:00,2026-02-15 02:30:00+00:00,31.5,11537
2026-02-16 10:00:00+00:00,2026-02-15 04:30:00+00:00,29.5,11459
2026-02-16 10:00:00+00:00,2026-02-15 07:30:00+00:00,26.5,11066
2026-02-16 10:00:00+00:00,2026-02-15 09:30:00+00:00,24.5,11045
2026-02-16 10:00:00+00:00,2026-02-15 11:30:00+00:00,22.5,11069
2026-02-16 10:00:00+00:00,2026-02-15 15:30:00+00:00,18.5,11555
2026-02-16 10:00:00+00:00,2026-02-15 18:30:00+00:00,15.5,11896
2026-02-16 10:00:00+00:00,2026-02-15 22:30:00+00:00,11.5,12343
2026-02-16 10:00:00+00:00,2026-02-16 02:30:00+00:00,7.5,12613
2026-02-16 10:00:00+00:00,2026-02-16 04:30:00+00:00,5.5,12517
2026-02-16 10:00:00+00:00,2026-02-16 07:30:00+00:00,2.5,12003
2026-02-16 10:00:00+00:00,2026-02-16 09:30:00+00:00,0.5,11978
2026-02-16 11:00:00+00:00,2026-02-14 11:30:00+00:00,47.5,12665
2026-02-16 11:00:00+00:00,2026-02-14 15:30:00+00:00,43.5,12953
2026-02-16 11:00:00+00:00,2026-02-14 18:30:00+00:00,40.5,12725
2026-02-16 11:00:00+00:00,2026-02-14 22:30:00+00:00,36.5,11689
2026-02-16 11:00:00+00:00,2026-02-15 02:30:00+00:00,32.5,11538
2026-02-16 11:00:00+00:00,2026-02-15 04:30:00+00:00,30.5,11457
2026-02-16 11:00:00+00:00,2026-02-15 07:30:00+00:00,27.5,11046
2026-02-16 11:00:00+00:00,2026-02-15 09:30:00+00:00,25.5,11042
2026-02-16 11:00:00+00:00,2026-02-15 11:30:00+00:00,23.5,11273
2026-02-16 11:00:00+00:00,2026-02-15 15:30:00+00:00,19.5,11821
2026-02-16 11:00:00+00:00,2026-02-15 18:30:00+00:00,16.5,12136
2026-02-16 11:00:00+00:00,2026-02-15 22:30:00+00:00,12.5,12583
2026-02-16 11:00:00+00:00,2026-02-16 02:30:00+00:00,8.5,13054
2026-02-16 11:00:00+00:00,2026-02-16 04:30:00+00:00,6.5,13086
2026-02-16 11:00:00+00:00,2026-02-16 07:30:00+00:00,3.5,12629
2026-02-16 11:00:00+00:00,2026-02-16 09:30:00+00:00,1.5,12803
2026-02-16 12:00:00+00:00,2026-02-14 15:30:00+00:00,44.5,13177
2026-02-16 12:00:00+00:00,2026-02-14 18:30:00+00:00,41.5,12909
2026-02-16 12:00:00+00:00,2026-02-14 22:30:00+00:00,37.5,11794
2026-02-16 12:00:00+00:00,2026-02-15 02:30:00+00:00,33.5,11681
2026-02-16 12:00:00+00:00,2026-02-15 04:30:00+00:00,31.5,11607
2026-02-16 12:00:00+00:00,2026-02-15 07:30:00+00:00,28.5,11136
2026-02-16 12:00:00+00:00,2026-02-15 09:30:00+00:00,26.5,11149
2026-02-16 12:00:00+00:00,2026-02-15 11:30:00+00:00,24.5,11620
2026-02-16 12:00:00+00:00,2026-02-15 15:30:00+00:00,20.5,12264
2026-02-16 12:00:00+00:00,2026-02-15 18:30:00+00:00,17.5,12503
2026-02-16 12:00:00+00:00,2026-02-15 22:30:00+00:00,13.5,13009
2026-02-16 12:00:00+00:00,2026-02-16 02:30:00+00:00,9.5,13490
2026-02-16 12:00:00+00:00,2026-02-16 04:30:00+00:00,7.5,13607
2026-02-16 12:00:00+00:00,2026-02-16 07:30:00+00:00,4.5,13310
2026-02-16 12:00:00+00:00,2026-02-16 09:30:00+00:00,2.5,13338
2026-02-16 12:00:00+00:00,2026-02-16 11:30:00+00:00,0.5,13600
2026-02-16 13:00:00+00:00,2026-02-14 15:30:00+00:00,45.5,13372
2026-02-16 13:00:00+00:00,2026-02-14 18:30:00+00:00,42.5,13133
2026-02-16 13:00:00+00:00,2026-02-14 22:30:00+00:00,38.5,11908
2026-02-16 13:00:00+00:00,2026-02-15 02:30:00+00:00,34.5,11774
2026-02-16 13:00:00+00:00,2026-02-15 04:30:00+00:00,32.5,11683
2026-02-16 13:00:00+00:00,2026-02-15 07:30:00+00:00,29.5,11226
2026-02-16 13:00:00+00:00,2026-02-15 09:30:00+00:00,27.5,11324
2026-02-16 13:00:00+00:00,2026-02-15 11:30:00+00:00,25.5,11966
2026-02-16 13:00:00+00:00,2026-02-15 15:30:00+00:00,21.5,12593
2026-02-16 13:00:00+00:00,2026-02-15 18:30:00+00:00,18.5,12853
2026-02-16 13:00:00+00:00,2026-02-15 22:30:00+00:00,14.5,13480
2026-02-16 13:00:00+00:00,2026-02-16 02:30:00+00:00,10.5,13864
2026-02-16 13:00:00+00:00,2026-02-16 04:30:00+00:00,8.5,14046
2026-02-16 13:00:00+00:00,2026-02-16 07:30:00+00:00,5.5,13793
2026-02-16 13:00:00+00:00,2026-02-16 09:30:00+00:00,3.5,13564
2026-02-16 13:00:00+00:00,2026-02-16 11:30:00+00:00,1.5,13622
2026-02-16 14:00:00+00:00,2026-02-14 15:30:00+00:00,46.5,13551
2026-02-16 14:00:00+00:00,2026-02-14 18:30:00+00:00,43.5,13313
2026-02-16 14:00:00+00:00,2026-02-14 22:30:00+00:00,39.5,12066
2026-02-16 14:00:00+00:00,2026-02-15 02:30:00+00:00,35.5,11832
2026-02-16 14:00:00+00:00,2026-02-15 04:30:00+00:00,33.5,11742
2026-02-16 14:00:00+00:00,2026-02-15 07:30:00+00:00,30.5,11334
2026-02-16 14:00:00+00:00,2026-02-15 09:30:00+00:00,28.5,11498
2026-02-16 14:00:00+00:00,2026-02-15 11:30:00+00:00,26.5,12222
2026-02-16 14:00:00+00:00,2026-02-15 15:30:00+00:00,22.5,12785
2026-02-16 14:00:00+00:00,2026-02-15 18:30:00+00:00,19.5,13135
2026-02-16 14:00:00+00:00,2026-02-15 22:30:00+00:00,15.5,13814
2026-02-16 14:00:00+00:00,2026-02-16 02:30:00+00:00,11.5,14125
2026-02-16 14:00:00+00:00,2026-02-16 04:30:00+00:00,9.5,14319
2026-02-16 14:00:00+00:00,2026-02-16 07:30:00+00:00,6.5,14027
2026-02-16 14:00:00+00:00,2026-02-16 09:30:00+00:00,4.5,13680
2026-02-16 14:00:00+00:00,2026-02-16 11:30:00+00:00,2.5,13799
2026-02-16 15:00:00+00:00,2026-02-14 15:30:00+00:00,47.5,13716
2026-02-16 15:00:00+00:00,2026-02-14 18:30:00+00:00,44.5,13472
2026-02-16 15:00:00+00:00,2026-02-14 22:30:00+00:00,40.5,12134
2026-02-16 15:00:00+00:00,2026-02-15 02:30:00+00:00,36.5,11810
2026-02-16 15:00:00+00:00,2026-02-15 04:30:00+00:00,34.5,11775
2026-02-16 15:00:00+00:00,2026-02-15 07:30:00+00:00,31.5,11330
2026-02-16 15:00:00+00:00,2026-02-15 09:30:00+00:00,29.5,11497
2026-02-16 15:00:00+00:00,2026-02-15 11:30:00+00:00,27.5,12336
2026-02-16 15:00:00+00:00,2026-02-15 15:30:00+00:00,23.5,12825
2026-02-16 15:00:00+00:00,2026-02-15 18:30:00+00:00,20.5,13264
2026-02-16 15:00:00+00:00,2026-02-15 22:30:00+00:00,16.5,14046
2026-02-16 15:00:00+00:00,2026-02-16 02:30:00+00:00,12.5,14247
2026-02-16 15:00:00+00:00,2026-02-16 04:30:00+00:00,10.5,14422
2026-02-16 15:00:00+00:00,2026-02-16 07:30:00+00:00,7.5,14248
2026-02-16 15:00:00+00:00,2026-02-16 09:30:00+00:00,5.5,13899
2026-02-16 15:00:00+00:00,2026-02-16 11:30:00+00:00,3.5,14124
2026-02-16 16:00:00+00:00,2026-02-14 18:30:00+00:00,45.5,13616
2026-02-16 16:00:00+00:00,2026-02-14 22:30:00+00:00,41.5,12187
