startTime,publishTime,horizonHours,forecast
2025-01-15 01:00:00+00:00,2025-01-14 04:30:00+00:00,20.5,8856
2025-01-15 01:00:00+00:00,2025-01-14 07:30:00+00:00,17.5,8657
2025-01-15 01:00:00+00:00,2025-01-14 09:30:00+00:00,15.5,8289
2025-01-15 01:00:00+00:00,2025-01-14 11:30:00+00:00,13.5,8575
2025-01-15 01:00:00+00:00,2025-01-14 15:30:00+00:00,9.5,8710
2025-01-15 01:00:00+00:00,2025-01-14 18:30:00+00:00,6.5,9107
2025-01-15 01:00:00+00:00,2025-01-14 22:30:00+00:00,2.5,8789
2025-01-15 02:00:00+00:00,2025-01-13 02:30:00+00:00,47.5,11457
2025-01-15 02:00:00+00:00,2025-01-13 04:30:00+00:00,45.5,11288
2025-01-15 02:00:00+00:00,2025-01-13 07:30:00+00:00,42.5,11060
2025-01-15 02:00:00+00:00,2025-01-13 09:30:00+00:00,40.5,11130
2025-01-15 02:00:00+00:00,2025-01-13 11:30:00+00:00,38.5,10770
2025-01-15 02:00:00+00:00,2025-01-13 15:30:00+00:00,34.5,10394
2025-01-15 02:00:00+00:00,2025-01-13 18:30:00+00:00,31.5,10082
2025-01-15 02:00:00+00:00,2025-01-13 22:30:00+00:00,27.5,9266
2025-01-15 02:00:00+00:00,2025-01-14 02:30:00+00:00,23.5,8891
2025-01-15 02:00:00+00:00,2025-01-14 04:30:00+00:00,21.5,8728
2025-01-15 02:00:00+00:00,2025-01-14 07:30:00+00:00,18.5,8398
2025-01-15 02:00:00+00:00,2025-01-14 09:30:00+00:00,16.5,8050
2025-01-15 02:00:00+00:00,2025-01-14 11:30:00+00:00,14.5,8352
2025-01-15 02:00:00+00:00,2025-01-14 15:30:00+00:00,10.5,8380
2025-01-15 02:00:00+00:00,2025-01-14 18:30:00+00:00,7.5,8578
2025-01-15 02:00:00+00:00,2025-01-14 22:30:00+00:00,3.5,8481
2025-01-15 03:00:00+00:00,2025-01-13 04:30:00+00:00,46.5,11348
2025-01-15 03:00:00+00:00,2025-01-13 07:30:00+00:00,43.5,11077
2025-01-15 03:00:00+00:00,2025-01-13 09:30:00+00:00,41.5,10995
2025-01-15 03:00:00+00:00,2025-01-13 11:30:00+00:00,39.5,10484
2025-01-15 03:00:00+00:00,2025-01-13 15:30:00+00:00,35.5,10047
2025-01-15 03:00:00+00:00,2025-01-13 18:30:00+00:00,32.5,9797
2025-01-15 03:00:00+00:00,2025-01-13 22:30:00+00:00,28.5,8870
2025-01-15 03:00:00+00:00,2025-01-14 02:30:00+00:00,24.5,8584
2025-01-15 03:00:00+00:00,2025-01-14 04:30:00+00:00,22.5,8488
2025-01-15 03:00:00+00:00,2025-01-14 07:30:00+00:00,19.5,8271
2025-01-15 03:00:00+00:00,2025-01-14 09:30:00+00:00,17.5,7967
2025-01-15 03:00:00+00:00,2025-01-14 11:30:00+00:00,15.5,8131
2025-01-15 03:00:00+00:00,2025-01-14 15:30:00+00:00,11.5,8118
2025-01-15 03:00:00+00:00,2025-01-14 18:30:00+00:00,8.5,8309
2025-01-15 03:00:00+00:00,2025-01-14 22:30:00+00:00,4.5,8291
2025-01-15 03:00:00+00:00,2025-01-15 02:30:00+00:00,0.5,8283
2025-01-15 04:00:00+00:00,2025-01-13 04:30:00+00:00,47.5,10970
2025-01-15 04:00:00+00:00,2025-01-13 07:30:00+00:00,44.5,10928
2025-01-15 04:00:00+00:00,2025-01-13 09:30:00+00:00,42.5,10831
2025-01-15 04:00:00+00:00,2025-01-13 11:30:00+00:00,40.5,10242
2025-01-15 04:00:00+00:00,2025-01-13 15:30:00+00:00,36.5,9747
2025-01-15 04:00:00+00:00,2025-01-13 18:30:00+00:00,33.5,9483
2025-01-15 04:00:00+00:00,2025-01-13 22:30:00+00:00,29.5,8781
2025-01-15 04:00:00+00:00,2025-01-14 02:30:00+00:00,25.5,8509
2025-01-15 04:00:00+00:00,2025-01-14 04:30:00+00:00,23.5,8317
2025-01-15 04:00:00+00:00,2025-01-14 07:30:00+00:00,20.5,8119
2025-01-15 04:00:00+00:00,2025-01-14 09:30:00+00:00,18.5,7829
2025-01-15 04:00:00+00:00,2025-01-14 11:30:00+00:00,16.5,8040
2025-01-15 04:00:00+00:00,2025-01-14 15:30:00+00:00,12.5,8033
2025-01-15 04:00:00+00:00,2025-01-14 18:30:00+00:00,9.5,8289
2025-01-15 04:00:00+00:00,2025-01-14 22:30:00+00:00,5.5,8347
2025-01-15 04:00:00+00:00,2025-01-15 02:30:00+00:00,1.5,8031
2025-01-15 05:00:00+00:00,2025-01-13 07:30:00+00:00,45.5,10440
2025-01-15 05:00:00+00:00,2025-01-13 09:30:00+00:00,43.5,10372
2025-01-15 05:00:00+00:00,2025-01-13 11:30:00+00:00,41.5,9926
2025-01-15 05:00:00+00:00,2025-01-13 15:30:00+00:00,37.5,9543
2025-01-15 05:00:00+00:00,2025-01-13 18:30:00+00:00,34.5,9244
2025-01-15 05:00:00+00:00,2025-01-13 22:30:00+00:00,30.5,8799
2025-01-15 05:00:00+00:00,2025-01-14 02:30:00+00:00,26.5,8446
2025-01-15 05:00:00+00:00,2025-01-14 04:30:00+00:00,24.5,8267
2025-01-15 05:00:00+00:00,2025-01-14 07:30:00+00:00,21.5,8083
2025-01-15 05:00:00+00:00,2025-01-14 09:30:00+00:00,19.5,7792
2025-01-15 05:00:00+00:00,2025-01-14 11:30:00+00:00,17.5,7972
2025-01-15 05:00:00+00:00,2025-01-14 15:30:00+00:00,13.5,7969
2025-01-15 05:00:00+00:00,2025-01-14 18:30:00+00:00,10.5,8143
2025-01-15 05:00:00+00:00,2025-01-14 22:30:00+00:00,6.5,8115
2025-01-15 05:00:00+00:00,2025-01-15 02:30:00+00:00,2.5,8218
2025-01-15 05:00:00+00:00,2025-01-15 04:30:00+00:00,0.5,8147
2025-01-15 06:00:00+00:00,2025-01-13 07:30:00+00:00,46.5,10255
2025-01-15 06:00:00+00:00,2025-01-13 09:30:00+00:00,44.5,10131
2025-01-15 06:00:00+00:00,2025-01-13 11:30:00+00:00,42.5,9805
2025-01-15 06:00:00+00:00,2025-01-13 15:30:00+00:00,38.5,9424
2025-01-15 06:00:00+00:00,2025-01-13 18:30:00+00:00,35.5,9141
2025-01-15 06:00:00+00:00,2025-01-13 22:30:00+00:00,31.5,8684
2025-01-15 06:00:00+00:00,2025-01-14 02:30:00+00:00,27.5,8486
2025-01-15 06:00:00+00:00,2025-01-14 04:30:00+00:00,25.5,8303
2025-01-15 06:00:00+00:00,2025-01-14 07:30:00+00:00,22.5,8095
2025-01-15 06:00:00+00:00,2025-01-14 09:30:00+00:00,20.5,7862
2025-01-15 06:00:00+00:00,2025-01-14 11:30:00+00:00,18.5,8029
2025-01-15 06:00:00+00:00,2025-01-14 15:30:00+00:00,14.5,7984
2025-01-15 06:00:00+00:00,2025-01-14 18:30:00+00:00,11.5,8118
2025-01-15 06:00:00+00:00,2025-01-14 22:30:00+00:00,7.5,8023
2025-01-15 06:00:00+00:00,2025-01-15 02:30:00+00:00,3.5,8308
2025-01-15 06:00:00+00:00,2025-01-15 04:30:00+00:00,1.5,8066
2025-01-15 07:00:00+00:00,2025-01-13 07:30:00+00:00,47.5,10079
2025-01-15 07:00:00+00:00,2025-01-13 09:30:00+00:00,45.5,9977
2025-01-15 07:00:00+00:00,2025-01-13 11:30:00+00:00,43.5,9614
2025-01-15 07:00:00+00:00,2025-01-13 15:30:00+00:00,39.5,9376
2025-01-15 07:00:00+00:00,2025-01-13 18:30:00+00:00,36.5,9188
2025-01-15 07:00:00+00:00,2025-01-13 22:30:00+00:00,32.5,8735
2025-01-15 07:00:00+00:00,2025-01-14 02:30:00+00:00,28.5,8638
2025-01-15 07:00:00+00:00,2025-01-14 04:30:00+00:00,26.5,8464
2025-01-15 07:00:00+00:00,2025-01-14 07:30:00+00:00,23.5,8258
2025-01-15 07:00:00+00:00,2025-01-14 09:30:00+00:00,21.5,8021
2025-01-15 07:00:00+00:00,2025-01-14 11:30:00+00:00,19.5,8159
2025-01-15 07:00:00+00:00,2025-01-14 15:30:00+00:00,15.5,8062
2025-01-15 07:00:00+00:00,2025-01-14 18:30:00+00:00,12.5,8117
2025-01-15 07:00:00+00:00,2025-01-14 22:30:00+00:00,8.5,7970
2025-01-15 07:00:00+00:00,2025-01-15 02:30:00+00:00,4.5,8227
2025-01-15 07:00:00+00:00,2025-01-15 04:30:00+00:00,2.5,7847
2025-01-15 08:00:00+00:00,2025-01-13 09:30:00+00:00,46.5,10025
2025-01-15 08:00:00+00:00,2025-01-13 11:30:00+00:00,44.5,9657
2025-01-15 08:00:00+00:00,2025-01-13 15:30:00+00:00,40.5,9561
2025-01-15 08:00:00+00:00,2025-01-13 18:30:00+00:00,37.5,9378
2025-01-15 08:00:00+00:00,2025-01-13 22:30:00+00:00,33.5,8821
2025-01-15 08:00:00+00:00,2025-01-14 02:30:00+00:00,29.5,8668
2025-01-15 08:00:00+00:00,2025-01-14 04:30:00+00:00,27.5,8549
2025-01-15 08:00:00+00:00,2025-01-14 07:30:00+00:00,24.5,8402
2025-01-15 08:00:00+00:00,2025-01-14 09:30:00+00:00,22.5,8132
2025-01-15 08:00:00+00:00,2025-01-14 11:30:00+00:00,20.5,8348
2025-01-15 08:00:00+00:00,2025-01-14 15:30:00+00:00,16.5,8281
2025-01-15 08:00:00+00:00,2025-01-14 18:30:00+00:00,13.5,8246
2025-01-15 08:00:00+00:00,2025-01-14 22:30:00+00:00,9.5,8066
2025-01-15 08:00:00+00:00,2025-01-15 02:30:00+00:00,5.5,8362
2025-01-15 08:00:00+00:00,2025-01-15 04:30:00+00:00,3.5,8087
2025-01-15 08:00:00+00:00,2025-01-15 07:30:00+00:00,0.5,7534
2025-01-15 09:00:00+00:00,2025-01-13 09:30:00+00:00,47.5,10164
2025-01-15 09:00:00+00:00,2025-01-13 11:30:00+00:00,45.5,9751
2025-01-15 09:00:00+00:00,2025-01-13 15:30:00+00:00,41.5,9796
2025-01-15 09:00:00+00:00,2025-01-13 18:30:00+00:00,38.5,9652
2025-01-15 09:00:00+00:00,2025-01-13 22:30:00+00:00,34.5,8996
2025-01-15 09:00:00+00:00,2025-01-14 02:30:00+00:00,30.5,8735
2025-01-15 09:00:00+00:00,2025-01-14 04:30:00+00:00,28.5,8661
2025-01-15 09:00:00+00:00,2025-01-14 07:30:00+00:00,25.5,8568
2025-01-15 09:00:00+00:00,2025-01-14 09:30:00+00:00,23.5,8176
2025-01-15 09:00:00+00:00,2025-01-14 11:30:00+00:00,21.5,8440
2025-01-15 09:00:00+00:00,2025-01-14 15:30:00+00:00,17.5,8237
2025-01-15 09:00:00+00:00,2025-01-14 18:30:00+00:00,14.5,8211
2025-01-15 09:00:00+00:00,2025-01-14 22:30:00+00:00,10.5,8046
2025-01-15 09:00:00+00:00,2025-01-15 02:30:00+00:00,6.5,8142
2025-01-15 09:00:00+00:00,2025-01-15 04:30:00+00:00,4.5,7859
2025-01-15 09:00:00+00:00,2025-01-15 07:30:00+00:00,1.5,7441
2025-01-15 10:00:00+00:00,2025-01-13 11:30:00+00:00,46.5,9900
2025-01-15 10:00:00+00:00,2025-01-13 15:30:00+00:00,42.5,10061
2025-01-15 10:00:00+00:00,2025-01-13 18:30:00+00:00,39.5,9968
2025-01-15 10:00:00+00:00,2025-01-13 22:30:00+00:00,35.5,9095
2025-01-15 10:00:00+00:00,2025-01-14 02:30:00+00:00,31.5,8752
2025-01-15 10:00:00+00:00,2025-01-14 04:30:00+00:00,29.5,8705
2025-01-15 10:00:00+00:00,2025-01-14 07:30:00+00:00,26.5,8617
2025-01-15 10:00:00+00:00,2025-01-14 09:30:00+00:00,24.5,8271
2025-01-15 10:00:00+00:00,2025-01-14 11:30:00+00:00,22.5,8547
2025-01-15 10:00:00+00:00,2025-01-14 15:30:00+00:00,18.5,8290
2025-01-15 10:00:00+00:00,2025-01-14 18:30:00+00:00,15.5,8301
2025-01-15 10:00:00+00:00,2025-01-14 22:30:00+00:00,11.5,8119
2025-01-15 10:00:00+00:00,2025-01-15 02:30:00+00:00,7.5,8110
2025-01-15 10:00:00+00:00,2025-01-15 04:30:00+00:00,5.5,7895
2025-01-15 10:00:00+00:00,2025-01-15 07:30:00+00:00,2.5,7558
2025-01-15 10:00:00+00:00,2025-01-15 09:30:00+00:00,0.5,7331
2025-01-15 11:00:00+00:00,2025-01-13 11:30:00+00:00,47.5,9843
2025-01-15 11:00:00+00:00,2025-01-13 15:30:00+00:00,43.5,10169
2025-01-15 11:00:00+00:00,2025-01-13 18:30:00+00:00,40.5,10131
2025-01-15 11:00:00+00:00,2025-01-13 22:30:00+00:00,36.5,9176
2025-01-15 11:00:00+00:00,2025-01-14 02:30:00+00:00,32.5,8717
2025-01-15 11:00:00+00:00,2025-01-14 04:30:00+00:00,30.5,8712
2025-01-15 11:00:00+00:00,2025-01-14 07:30:00+00:00,27.5,8641
2025-01-15 11:00:00+00:00,2025-01-14 09:30:00+00:00,25.5,8425
2025-01-15 11:00:00+00:00,2025-01-14 11:30:00+00:00,23.5,8782
2025-01-15 11:00:00+00:00,2025-01-14 15:30:00+00:00,19.5,8361
2025-01-15 11:00:00+00:00,2025-01-14 18:30:00+00:00,16.5,8342
2025-01-15 11:00:00+00:00,2025-01-14 22:30:00+00:00,12.5,8205
2025-01-15 11:00:00+00:00,2025-01-15 02:30:00+00:00,8.5,7987
2025-01-15 11:00:00+00:00,2025-01-15 04:30:00+00:00,6.5,7806
2025-01-15 11:00:00+00:00,2025-01-15 07:30:00+00:00,3.5,7818
2025-01-15 11:00:00+00:00,2025-01-15 09:30:00+00:00,1.5,7696
2025-01-15 12:00:00+00:00,2025-01-13 15:30:00+00:00,44.5,10055
2025-01-15 12:00:00+00:00,2025-01-13 18:30:00+00:00,41.5,9965
2025-01-15 12:00:00+00:00,2025-01-13 22:30:00+00:00,37.5,9013
2025-01-15 12:00:00+00:00,2025-01-14 02:30:00+00:00,33.5,8668
2025-01-15 12:00:00+00:00,2025-01-14 04:30:00+00:00,31.5,8676
2025-01-15 12:00:00+00:00,2025-01-14 07:30:00+00:00,28.5,8541
2025-01-15 12:00:00+00:00,2025-01-14 09:30:00+00:00,26.5,8346
2025-01-15 12:00:00+00:00,2025-01-14 11:30:00+00:00,24.5,8712
2025-01-15 12:00:00+00:00,2025-01-14 15:30:00+00:00,20.5,8296
2025-01-15 12:00:00+00:00,2025-01-14 18:30:00+00:00,17.5,8264
2025-01-15 12:00:00+00:00,2025-01-14 22:30:00+00:00,13.5,8183
2025-01-15 12:00:00+00:00,2025-01-15 02:30:00+00:00,9.5,8038
2025-01-15 12:00:00+00:00,2025-01-15 04:30:00+00:00,7.5,7841
2025-01-15 12:00:00+00:00,2025-01-15 07:30:00+00:00,4.5,7754
2025-01-15 12:00:00+00:00,2025-01-15 09:30:00+00:00,2.5,7757
2025-01-15 12:00:00+00:00,2025-01-15 11:30:00+00:00,0.5,8013
2025-01-15 13:00:00+00:00,2025-01-13 15:30:00+00:00,45.5,9846
2025-01-15 13:00:00+00:00,2025-01-13 18:30:00+00:00,42.5,9652
2025-01-15 13:00:00+00:00,2025-01-13 22:30:00+00:00,38.5,8684
2025-01-15 13:00:00+00:00,2025-01-14 02:30:00+00:00,34.5,8530
2025-01-15 13:00:00+00:00,2025-01-14 04:30:00+00:00,32.5,8517
2025-01-15 13:00:00+00:00,2025-01-14 07:30:00+00:00,29.5,8310
2025-01-15 13:00:00+00:00,2025-01-14 09:30:00+00:00,27.5,8051
2025-01-15 13:00:00+00:00,2025-01-14 11:30:00+00:00,25.5,8361
2025-01-15 13:00:00+00:00,2025-01-14 15:30:00+00:00,21.5,8355
2025-01-15 13:00:00+00:00,2025-01-14 18:30:00+00:00,18.5,8363
2025-01-15 13:00:00+00:00,2025-01-14 22:30:00+00:00,14.5,8262
2025-01-15 13:00:00+00:00,2025-01-15 02:30:00+00:00,10.5,8264
2025-01-15 13:00:00+00:00,2025-01-15 04:30:00+00:00,8.5,8120
2025-01-15 13:00:00+00:00,2025-01-15 07:30:00+00:00,5.5,7936
2025-01-15 13:00:00+00:00,2025-01-15 09:30:00+00:00,3.5,7909
2025-01-15 13:00:00+00:00,2025-01-15 11:30:00+00:00,1.5,8148
2025-01-15 14:00:00+00:00,2025-01-13 15:30:00+00:00,46.5,9735
2025-01-15 14:00:00+00:00,2025-01-13 18:30:00+00:00,43.5,9454
2025-01-15 14:00:00+00:00,2025-01-13 22:30:00+00:00,39.5,8568
2025-01-15 14:00:00+00:00,2025-01-14 02:30:00+00:00,35.5,8533
2025-01-15 14:00:00+00:00,2025-01-14 04:30:00+00:00,33.5,8448
2025-01-15 14:00:00+00:00,2025-01-14 07:30:00+00:00,30.5,8132
2025-01-15 14:00:00+00:00,2025-01-14 09:30:00+00:00,28.5,7927
2025-01-15 14:00:00+00:00,2025-01-14 11:30:00+00:00,26.5,8228
2025-01-15 14:00:00+00:00,2025-01-14 15:30:00+00:00,22.5,8261
2025-01-15 14:00:00+00:00,2025-01-14 18:30:00+00:00,19.5,8264
2025-01-15 14:00:00+00:00,2025-01-14 22:30:00+00:00,15.5,8172
2025-01-15 14:00:00+00:00,2025-01-15 02:30:00+00:00,11.5,8230
2025-01-15 14:00:00+00:00,2025-01-15 04:30:00+00:00,9.5,8157
2025-01-15 14:00:00+00:00,2025-01-15 07:30:00+00:00,6.5,8041
2025-01-15 14:00:00+00:00,2025-01-15 09:30:00+00:00,4.5,7923
2025-01-15 14:00:00+00:00,2025-01-15 11:30:00+00:00,2.5,7825
2025-01-15 15:00:00+00:00,2025-01-13 15:30:00+00:00,47.5,9888
2025-01-15 15:00:00+00:00,2025-01-13 18:30:00+00:00,44.5,9462
2025-01-15 15:00:00+00:00,2025-01-13 22:30:00+00:00,40.5,8696
2025-01-15 15:00:00+00:00,2025-01-14 02:30:00+00:00,36.5,8543
2025-01-15 15:00:00+00:00,2025-01-14 04:30:00+00:00,34.5,8422
2025-01-15 15:00:00+00:00,2025-01-14 07:30:00+00:00,31.5,8247
2025-01-15 15:00:00+00:00,2025-01-14 09:30:00+00:00,29.5,8101
2025-01-15 15:00:00+00:00,2025-01-14 11:30:00+00:00,27.5,8304
2025-01-15 15:00:00+00:00,2025-01-14 15:30:00+00:00,23.5,8241
2025-01-15 15:00:00+00:00,2025-01-14 18:30:00+00:00,20.5,8194
2025-01-15 15:00:00+00:00,2025-01-14 22:30:00+00:00,16.5,8200
2025-01-15 15:00:00+00:00,2025-01-15 02:30:00+00:00,12.5,8470
2025-01-15 15:00:00+00:00,2025-01-15 04:30:00+00:00,10.5,8359
2025-01-15 15:00:00+00:00,2025-01-15 07:30:00+00:00,7.5,8226
2025-01-15 15:00:00+00:00,2025-01-15 09:30:00+00:00,5.5,8038
2025-01-15 15:00:00+00:00,2025-01-15 11:30:00+00:00,3.5,7905
2025-01-15 16:00:00+00:00,2025-01-13 18:30:00+00:00,45.5,9715
2025-01-15 16:00:00+00:00,2025-01-13 22:30:00+00:00,41.5,9019
2025-01-15 16:00:00+00:00,2025-01-14 02:30:00+00:00,37.5,8725
2025-01-15 16:00:00+00:00,2025-01-14 04:30:00+00:00,35.5,8607
2025-01-15 16:00:00+00:00,2025-01-14 07:30:00+00:00,32.5,8469
2025-01-15 16:00:00+00:00,2025-01-14 09:30:00+00:00,30.5,8405
2025-01-15 16:00:00+00:00,2025-01-14 11:30:00+00:00,28.5,8573
2025-01-15 16:00:00+00:00,2025-01-14 15:30:00+00:00,24.5,8313
2025-01-15 16:00:00+00:00,2025-01-14 18:30:00+00:00,21.5,8221
2025-01-15 16:00:00+00:00,2025-01-14 22:30:00+00:00,17.5,8293
2025-01-15 16:00:00+00:00,2025-01-15 02:30:00+00:00,13.5,8713
2025-01-15 16:00:00+00:00,2025-01-15 04:30:00+00:00,11.5,8577
2025-01-15 16:00:00+00:00,2025-01-15 07:30:00+00:00,8.5,8490
2025-01-15 16:00:00+00:00,2025-01-15 09:30:00+00:00,6.5,8369
2025-01-15 16:00:00+00:00,2025-01-15 11:30:00+00:00,4.5,8388
2025-01-15 16:00:00+00:00,2025-01-15 15:30:00+00:00,0.5,8363
2025-01-15 17:00:00+00:00,2025-01-13 18:30:00+00:00,46.5,9984
2025-01-15 17:00:00+00:00,2025-01-13 22:30:00+00:00,42.5,9312
2025-01-15 17:00:00+00:00,2025-01-14 02:30:00+00:00,38.5,8896
2025-01-15 17:00:00+00:00,2025-01-14 04:30:00+00:00,36.5,8733
2025-01-15 17:00:00+00:00,2025-01-14 07:30:00+00:00,33.5,8506
2025-01-15 17:00:00+00:00,2025-01-14 09:30:00+00:00,31.5,8445
2025-01-15 17:00:00+00:00,2025-01-14 11:30:00+00:00,29.5,8644
2025-01-15 17:00:00+00:00,2025-01-14 15:30:00+00:00,25.5,8355
2025-01-15 17:00:00+00:00,2025-01-14 18:30:00+00:00,22.5,8284
2025-01-15 17:00:00+00:00,2025-01-14 22:30:00+00:00,18.5,8385
2025-01-15 17:00:00+00:00,2025-01-15 02:30:00+00:00,14.5,8849
2025-01-15 17:00:00+00:00,2025-01-15 04:30:00+00:00,12.5,8661
2025-01-15 17:00:00+00:00,2025-01-15 07:30:00+00:00,9.5,8681
2025-01-15 17:00:00+00:00,2025-01-15 09:30:00+00:00,7.5,8667
2025-01-15 17:00:00+00:00,2025-01-15 11:30:00+00:00,5.5,8430
2025-01-15 17:00:00+00:00,2025-01-15 15:30:00+00:00,1.5,8572
2025-01-15 18:00:00+00:00,2025-01-13 18:30:00+00:00,47.5,9938
2025-01-15 18:00:00+00:00,2025-01-13 22:30:00+00:00,43.5,9336
2025-01-15 18:00:00+00:00,2025-01-14 02:30:00+00:00,39.5,8888
2025-01-15 18:00:00+00:00,2025-01-14 04:30:00+00:00,37.5,8750
2025-01-15 18:00:00+00:00,2025-01-14 07:30:00+00:00,34.5,8488
2025-01-15 18:00:00+00:00,2025-01-14 09:30:00+00:00,32.5,8407
2025-01-15 18:00:00+00:00,2025-01-14 11:30:00+00:00,30.5,8636
2025-01-15 18:00:00+00:00,2025-01-14 15:30:00+00:00,26.5,8367
2025-01-15 18:00:00+00:00,2025-01-14 18:30:00+00:00,23.5,8262
2025-01-15 18:00:00+00:00,2025-01-14 22:30:00+00:00,19.5,8344
2025-01-15 18:00:00+00:00,2025-01-15 02:30:00+00:00,15.5,8771
2025-01-15 18:00:00+00:00,2025-01-15 04:30:00+00:00,13.5,8567
2025-01-15 18:00:00+00:00,2025-01-15 07:30:00+00:00,10.5,8708
2025-01-15 18:00:00+00:00,2025-01-15 09:30:00+00:00,8.5,8808
2025-01-15 18:00:00+00:00,2025-01-15 11:30:00+00:00,6.5,8737
2025-01-15 18:00:00+00:00,2025-01-15 15:30:00+00:00,2.5,8722
2025-01-15 19:00:00+00:00,2025-01-13 22:30:00+00:00,44.5,9182
2025-01-15 19:00:00+00:00,2025-01-14 02:30:00+00:00,40.5,8807
2025-01-15 19:00:00+00:00,2025-01-14 04:30:00+00:00,38.5,8756
2025-01-15 19:00:00+00:00,2025-01-14 07:30:00+00:00,35.5,8531
2025-01-15 19:00:00+00:00,2025-01-14 09:30:00+00:00,33.5,8455
2025-01-15 19:00:00+00:00,2025-01-14 11:30:00+00:00,31.5,8566
2025-01-15 19:00:00+00:00,2025-01-14 15:30:00+00:00,27.5,8275
2025-01-15 19:00:00+00:00,2025-01-14 18:30:00+00:00,24.5,8129
2025-01-15 19:00:00+00:00,2025-01-14 22:30:00+00:00,20.5,8182
2025-01-15 19:00:00+00:00,2025-01-15 02:30:00+00:00,16.5,8812
2025-01-15 19:00:00+00:00,2025-01-15 04:30:00+00:00,14.5,8472
2025-01-15 19:00:00+00:00,2025-01-15 07:30:00+00:00,11.5,8593
2025-01-15 19:00:00+00:00,2025-01-15 09:30:00+00:00,9.5,8706
2025-01-15 19:00:00+00:00,2025-01-15 11:30:00+00:00,7.5,8528
2025-01-15 19:00:00+00:00,2025-01-15 15:30:00+00:00,3.5,8151
2025-01-15 19:00:00+00:00,2025-01-15 18:30:00+00:00,0.5,8899
2025-01-15 20:00:00+00:00,2025-01-13 22:30:00+00:00,45.5,9053
2025-01-15 20:00:00+00:00,2025-01-14 02:30:00+00:00,41.5,8850
2025-01-15 20:00:00+00:00,2025-01-14 04:30:00+00:00,39.5,8828
2025-01-15 20:00:00+00:00,2025-01-14 07:30:00+00:00,36.5,8478
2025-01-15 20:00:00+00:00,2025-01-14 09:30:00+00:00,34.5,8294
2025-01-15 20:00:00+00:00,2025-01-14 11:30:00+00:00,32.5,8515
2025-01-15 20:00:00+00:00,2025-01-14 15:30:00+00:00,28.5,8251
2025-01-15 20:00:00+00:00,2025-01-14 18:30:00+00:00,25.5,7990
2025-01-15 20:00:00+00:00,2025-01-14 22:30:00+00:00,21.5,8038
2025-01-15 20:00:00+00:00,2025-01-15 02:30:00+00:00,17.5,8747
2025-01-15 20:00:00+00:00,2025-01-15 04:30:00+00:00,15.5,8349
2025-01-15 20:00:00+00:00,2025-01-15 07:30:00+00:00,12.5,8375
2025-01-15 20:00:00+00:00,2025-01-15 09:30:00+00:00,10.5,8471
2025-01-15 20:00:00+00:00,2025-01-15 11:30:00+00:00,8.5,8347
2025-01-15 20:00:00+00:00,2025-01-15 15:30:00+00:00,4.5,7825
2025-01-15 20:00:00+00:00,2025-01-15 18:30:00+00:00,1.5,8423
2025-01-15 21:00:00+00:00,2025-01-13 22:30:00+00:00,46.5,8950
2025-01-15 21:00:00+00:00,2025-01-14 02:30:00+00:00,42.5,8838
2025-01-15 21:00:00+00:00,2025-01-14 04:30:00+00:00,40.5,8850
2025-01-15 21:00:00+00:00,2025-01-14 07:30:00+00:00,37.5,8463
2025-01-15 21:00:00+00:00,2025-01-14 09:30:00+00:00,35.5,8137
2025-01-15 21:00:00+00:00,2025-01-14 11:30:00+00:00,33.5,8356
2025-01-15 21:00:00+00:00,2025-01-14 15:30:00+00:00,29.5,8273
2025-01-15 21:00:00+00:00,2025-01-14 18:30:00+00:00,26.5,8015
2025-01-15 21:00:00+00:00,2025-01-14 22:30:00+00:00,22.5,8019
2025-01-15 21:00:00+00:00,2025-01-15 02:30:00+00:00,18.5,8616
2025-01-15 21:00:00+00:00,2025-01-15 04:30:00+00:00,16.5,8256
2025-01-15 21:00:00+00:00,2025-01-15 07:30:00+00:00,13.5,8223
2025-01-15 21:00:00+00:00,2025-01-15 09:30:00+00:00,11.5,8227
2025-01-15 21:00:00+00:00,2025-01-15 11:30:00+00:00,9.5,8170
2025-01-15 21:00:00+00:00,2025-01-15 15:30:00+00:00,5.5,7696
2025-01-15 21:00:00+00:00,2025-01-15 18:30:00+00:00,2.5,8265
2025-01-15 22:00:00+00:00,2025-01-14 02:30:00+00:00,43.5,8591
2025-01-15 22:00:00+00:00,2025-01-14 04:30:00+00:00,41.5,8631
2025-01-15 22:00:00+00:00,2025-01-14 07:30:00+00:00,38.5,8331
2025-01-15 22:00:00+00:00,2025-01-14 09:30:00+00:00,36.5,8112
2025-01-15 22:00:00+00:00,2025-01-14 11:30:00+00:00,34.5,8315
2025-01-15 22:00:00+00:00,2025-01-14 15:30:00+00:00,30.5,8198
2025-01-15 22:00:00+00:00,2025-01-14 18:30:00+00:00,27.5,7994
2025-01-15 22:00:00+00:00,2025-01-14 22:30:00+00:00,23.5,8016
2025-01-15 22:00:00+00:00,2025-01-15 02:30:00+00:00,19.5,8492
2025-01-15 22:00:00+00:00,2025-01-15 04:30:00+00:00,17.5,8087
2025-01-15 22:00:00+00:00,2025-01-15 07:30:00+00:00,14.5,7981
2025-01-15 22:00:00+00:00,2025-01-15 09:30:00+00:00,12.5,7987
2025-01-15 22:00:00+00:00,2025-01-15 11:30:00+00:00,10.5,8050
2025-01-15 22:00:00+00:00,2025-01-15 15:30:00+00:00,6.5,7615
